Date,rsi_1d,macd_pct_1d,ema_cross_1d,atr_pct_1d,ret_1,ret_5,smc_bias_1d,zone_dist_atr,at_zone,high,low,close,label,label_bars
2025-03-04,0.3550859477462185,-8.073645549428075,-1.0,9.79768447811287,0.0113270391590871,-0.0605566523954479,-1,0.0504894253536357,1,2220.358642578125,1996.767578125,2170.01513671875,0,6
2025-03-05,0.3866992523309917,-7.75783452422438,-1.0,9.17762597797202,0.0326240544707303,0.0018179148866872,-1,0.4019083424062867,1,2272.79736328125,2156.099365234375,2241.977294921875,0,4
2025-03-06,0.3758094811100446,-7.904849128525202,-1.0,9.134531140110038,-0.0177756491420835,-0.0064114810456334,-1,0.2147083005000735,1,2319.396240234375,2177.677001953125,2202.476806640625,0,3
2025-03-07,0.3583421793285126,-8.2898594214164,-1.0,9.23727026826396,-0.029249939244508,-0.163805086737911,-1,0.1027054948593317,1,2254.232421875,2103.47265625,2138.987548828125,0,3
2025-03-08,0.3884852320800068,-7.850560148832439,-1.0,8.738131042678782,0.0288109948349966,0.0257365000782225,-1,0.2195225322838793,1,2232.3271484375,2107.72802734375,2201.51025390625,0,1
2025-03-09,0.337665449785454,-9.039037214767635,-1.0,9.639327164190318,-0.0882717578959733,-0.0738622969768378,-1,0.7400156288354804,0,2210.313720703125,1991.1934814453125,2015.5091552734373,0,1
2025-03-10,0.3023207743500927,-10.732430006639818,-1.0,10.990121810478913,-0.0796765351661052,-0.1861628866136735,-1,1.4575391898060652,0,2150.706298828125,1812.766845703125,1861.1513671875,0,10
2025-03-11,0.3309963896029441,-10.75865114641603,-1.0,10.640414166547195,0.0310491275227029,-0.137338109948887,-1,1.172098023383839,0,1961.7977294921875,1760.9417724609375,1919.844970703125,0,10
2025-03-12,0.3283070045189886,-11.021148139594324,-1.0,10.395159326712774,-0.0056739737903308,-0.1137621444947099,-1,1.2613162378845466,0,1954.5711669921875,1832.01904296875,1908.982666015625,0,10
2025-03-13,0.3165729690209143,-11.523277274611928,-1.0,10.25975679143029,-0.0243986884333198,-0.1669718277630263,-1,1.5502609646636167,0,1919.688232421875,1823.525390625,1862.9696044921875,0,10
2025-03-14,0.3421602696699125,-11.096044872198869,-1.0,9.609094049854637,0.0246526465886214,-0.0540474232784315,-1,1.361508298755163,0,1945.0914306640625,1861.10595703125,1909.467529296875,0,10
2025-03-15,0.3577141236829948,-10.583258056345056,-1.0,8.979458206722988,0.0145196855680911,0.0401487974557648,-1,1.2754440292931115,0,1955.2384033203125,1904.9656982421875,1937.3946533203125,0,10
2025-03-16,0.342129860431444,-10.666987599746964,-1.0,8.850118738197803,-0.0261253127811951,-0.0170256428481332,-1,0.7572623414653509,0,1940.474365234375,1863.489013671875,1887.43505859375,0,10
2025-03-17,0.3656995398336333,-10.014375591722976,-1.0,8.312926685664712,0.0207471142609936,0.0093954452031912,-1,1.036649004069827,0,1951.6259765625,1880.484375,1927.0029296875,0,10
2025-03-18,0.3691080265415421,-9.510269981803216,-1.0,7.928661201013462,0.0028710789271713,0.0366652125636823,-1,1.1199339696253137,0,1935.1820068359373,1872.5089111328125,1932.54345703125,0,10
2025-03-19,0.4420710308360207,-7.99464651648591,-1.0,7.402116066788879,0.0627756895984283,0.0747882555734893,-1,0.666580312239749,0,2068.764404296875,1928.24951171875,2057.7490234375,0,9
2025-03-20,0.4111328285191068,-7.747541963576482,-1.0,7.551014203243513,-0.037455863474503,0.0228127065308951,-1,1.183819551860872,0,2067.483642578125,1952.2432861328125,1982.099853515625,0,9
2025-03-21,0.4041855956651809,-7.36008912380534,-1.0,7.282907036912589,-0.0087421632555289,0.0401958560565613,-1,1.358739864513315,0,1994.8914794921875,1937.2115478515625,1964.8475341796875,0,8
2025-03-22,0.4135815540822565,-6.805073531518952,-1.0,6.8578934372582525,0.0077013049797791,0.0271500467753469,-1,1.3200099220707822,0,2005.0411376953125,1964.27099609375,1980.037841796875,0,7
2025-03-23,0.4296886345550671,-6.156600850687382,-1.0,6.438068716406713,0.0126773171909873,0.0369562850391629,-1,1.1927056053416634,0,2019.889404296875,1977.7093505859373,2005.2991943359373,0,5
2025-03-24,0.4741341540189135,-5.172233390832908,-1.0,6.194157927594074,0.0353618675399891,0.0095424629807236,-1,0.6356856719049481,0,2101.9833984375,1978.7637939453125,2077.47900390625,0,4
2025-03-25,0.468838205842651,-4.568317764307754,-1.0,5.978659420905933,-0.0046872336082017,0.0423110928470249,-1,0.7402764063419189,0,2096.518310546875,2038.64453125,2067.76416015625,0,3
2025-03-26,0.4371339940438726,-4.373943826431968,-1.0,6.054596458058787,-0.0287365848319982,0.0223166712705555,-1,1.2338123839757034,0,2078.369140625,1982.412353515625,2009.1893310546875,0,2
2025-03-27,0.4334522720940029,-4.108561561267034,-1.0,5.818521372664677,-0.0034061254701009,0.0112092408206754,-1,1.3468915593928583,0,2037.3961181640625,1987.7177734375,2002.357421875,0,1
2025-03-28,0.3796006557184184,-4.50841455513228,-1.0,6.281945503044328,-0.054840995788628,-0.0563090721589398,-1,1.1300589231159903,0,2015.454345703125,1863.0106201171875,1895.5029296875,0,2
2025-03-29,0.3497419642892674,-5.057726648076731,-1.0,6.491426096738088,-0.0366336179802351,-0.1283045576791641,-1,0.5595938038806951,0,1911.90087890625,1799.2008056640625,1827.3203125,0,8
2025-03-30,0.3408072476957626,-5.453762890634391,-1.0,6.407256144082144,-0.0116150794867202,-0.1352324035576826,-1,0.391231535198038,1,1847.570556640625,1769.4127197265625,1806.2186279296875,0,7
2025-03-31,0.3553157464953214,-5.526551871306736,-1.0,6.182592977405278,0.0095112484691091,-0.0969845702565752,-1,0.5547199392320361,0,1852.5513916015625,1778.6922607421875,1823.47998046875,0,6
2025-04-01,0.4205682022134586,-4.978367216274582,-1.0,5.891060358919297,0.0439932043987862,-0.0495852403876879,-1,1.2877058372732022,0,1926.302978515625,1820.350341796875,1905.491455078125,0,1
2025-04-02,0.3668475533414436,-5.45518189084772,-1.0,6.476058595773558,-0.059560447517021,-0.054304692116081,-1,0.2956289617253136,1,1951.1802978515625,1782.76025390625,1795.313232421875,0,4
2025-04-03,0.382516075503042,-5.376051702982759,-1.0,6.310819297866425,0.0112569748989947,-0.0064140992368511,-1,0.4773492652434035,1,1844.071044921875,1751.380859375,1815.63720703125,0,3
2025-04-04,0.3823646554901392,-5.3028410494354405,-1.0,6.149705424800053,-0.0001663476994835,0.0050346325503856,-1,0.487231461125156,1,1833.956787109375,1760.588623046875,1815.335205078125,0,2
2025-04-05,0.3773775295112449,-5.252578186768772,-1.0,5.972545349175162,-0.005170484318878,-0.0096471002376015,-1,0.4174895254485908,1,1826.298583984375,1767.5135498046875,1805.9732666015625,0,1
2025-04-06,0.2807978760496702,-7.037761425112239,-1.0,7.6032239465756195,-0.1357478212835792,-0.189388125919967,-1,1.5366234691482912,0,1815.5748291015625,1539.43798828125,1576.72802734375,0,1
2025-04-07,0.2737267558215214,-7.975270075645657,-1.0,8.161967726247946,-0.0137213348593796,-0.1435490132623256,-1,1.6204790920029364,0,1634.0411376953125,1415.37353515625,1555.240966796875,0,2
2025-04-08,0.2478595498971597,-9.470358304235347,-1.0,8.827851391880841,-0.0546327987842083,-0.2094387869455287,-1,2.218463148037916,0,1617.33984375,1447.610107421875,1472.5531005859375,0,10
2025-04-09,0.3937277445928457,-8.054644543707951,-1.0,8.52292432729705,0.1246516104707033,-0.0846208287753418,-1,0.6534746032541796,0,1687.18798828125,1386.79931640625,1668.0400390625,0,1
2025-04-10,0.3407502758307251,-9.223881459820936,-1.0,9.582969895764764,-0.0912832400149294,-0.1707335844713933,-1,1.6341251450453531,0,1669.3941650390625,1474.9141845703125,1522.518798828125,0,10
2025-04-11,0.3688017509211003,-8.935881625192318,-1.0,9.0212425400998,0.0288924750311867,-0.0060932881566273,-1,1.3707522328815638,0,1587.53857421875,1505.001953125,1567.1497802734375,0,10
2025-04-12,0.4147008956855984,-8.033878234092976,-1.0,8.505615012731935,0.0475869513297277,0.05521499803248,-1,0.839912367520471,0,1666.017578125,1546.819580078125,1643.528564453125,0,10
2025-04-13,0.3956964375462305,-8.016833676883872,-1.0,8.50308918810124,-0.0289153938739925,0.0809324029426958,-1,1.2098318084944626,0,1648.2867431640625,1564.8388671875,1596.685791015625,0,10
2025-04-14,0.4118593551152325,-7.475025321958189,-1.0,8.181557868746594,0.016204402070608,-0.0275148054573994,-1,1.0407027486499945,0,1689.8575439453125,1596.0865478515625,1622.7698974609375,0,10
2025-04-15,0.3968975885253637,-7.389569394812723,-1.0,8.095863552129288,-0.0212609529619483,0.0425074815955817,-1,1.3397450952858845,0,1659.836181640625,1585.2291259765625,1588.6324462890625,0,10
2025-04-16,0.3921664388424461,-7.213216852265529,-1.0,7.887957870473794,-0.0066485696482914,0.0069664369161035,-1,1.4687982593498927,0,1610.7821044921875,1540.0338134765625,1578.1053466796875,1,7
2025-04-17,0.3954419406193008,-6.912306647853721,-1.0,7.534659978902646,0.0028114412594666,-0.0378090731541576,-1,1.4960917190764744,0,1615.306884765625,1564.1956787109375,1582.54833984375,1,6
2025-04-18,0.4004354948602547,-6.555091295297666,-1.0,7.08308414942244,0.0040210661228101,-0.0048726131573548,-1,1.5284311605328826,0,1599.4168701171875,1573.9039306640625,1588.9246826171875,1,5
2025-04-19,0.4198576518108084,-6.0109833998218285,-1.0,6.672278352046771,0.0149904816405124,-0.0060865335874504,-1,0.7148821790930793,0,1629.051513671875,1585.4730224609375,1612.9228515625,1,4
2025-04-20,0.404902235436598,-5.809788308215779,-1.0,6.527672965037053,-0.0158785204153319,-0.0007041010408341,-1,0.9876048740365516,0,1618.436767578125,1566.6915283203125,1587.5142822265625,1,3
2025-04-21,0.4002016988312243,-5.576996150880634,-1.0,6.498075642525672,-0.0049126553327036,0.0010318132747535,-1,1.0727767542095124,0,1656.11962890625,1566.1474609375,1579.7344970703125,1,2
2025-04-22,0.5333752905080753,-3.9659602439168697,-1.0,6.365654403862584,0.1065397661091056,0.1047601381243925,-1,0.0322718107138422,1,1773.63916015625,1542.0003662109375,1757.3316650390625,0,10
2025-04-23,0.5565254995174765,-2.861008198622311,-1.0,6.112592522644841,0.0218234535662258,0.1225625255678082,0,0.3202745707228481,1,1829.7099609375,1746.924072265625,1796.104248046875,0,10
2025-04-24,0.537081305689411,-2.1783274220991835,-1.0,6.070801836503657,-0.0147355751997029,0.0928364687275928,0,0.0827405674968929,1,1801.69140625,1724.74072265625,1769.8316650390625,0,10
2025-04-25,0.5479592660634337,-1.4954308860907144,-1.0,5.929435522575898,0.0094492569809281,0.118164246123853,0,0.2425277861830798,1,1826.696044921875,1740.3319091796875,1786.634521484375,0,10
2025-04-26,0.5707456809913389,-0.7865167634296597,-1.0,5.626345692405945,0.0195358461335111,0.1426127475900678,0,0.5944991509814889,0,1839.363037109375,1781.473876953125,1821.881103515625,0,10
2025-04-27,0.5463304547198643,-0.3778700951496477,-1.0,5.5900592967076825,-0.0160546471436955,0.0200183343372666,0,0.3185243654265985,1,1856.44384765625,1785.902099609375,1792.864990234375,0,10
2025-04-28,0.5506020548151013,-0.0167323989045968,-1.0,5.49018584637508,0.0033336826310854,0.0015285634021262,0,0.3838590140279381,1,1827.4822998046875,1747.726806640625,1798.851806640625,1,10
2025-04-29,0.550848420344268,0.2668037493932469,-1.0,5.33433114576682,0.0001800167136094,0.0164441553154386,0,0.3983775988985316,1,1842.0330810546875,1782.28125,1799.1756591796875,1,9
2025-04-30,0.5454783605513133,0.4633515782689124,-1.0,5.288959819539123,-0.0030060374028755,0.0039888609316349,0,0.3460831174184923,1,1816.68994140625,1736.1429443359375,1793.775390625,1,8
2025-05-01,0.5823760362642656,0.793436691963496,-1.0,5.09969333154747,0.0250198601127333,0.0094728749108572,0,0.8345868078792825,0,1872.9395751953125,1793.151123046875,1839.2215576171875,1,7
2025-05-02,0.5851581996977927,1.0650807674110183,-1.0,4.93888888445793,0.0018937512087333,0.0274212732632861,0,0.8984369490325543,0,1869.530029296875,1814.73046875,1842.7078857421875,1,6
2025-05-03,0.5746708312936943,1.2344959784099805,-1.0,4.746294159981703,-0.004824189543207,0.0192634010889936,0,0.8375279022105713,0,1848.246826171875,1812.815673828125,1833.8397216796875,1,5
2025-05-04,0.5447401063566139,1.256606115410222,-1.0,4.648503683260402,-0.0138620976711001,0.005221286704284,0,0.566801585154623,0,1849.99853515625,1804.4951171875,1808.59423828125,1,4
2025-05-05,0.5557004927412146,1.2871790670800445,-1.0,4.481433091213216,0.006120404264867,0.0143477283720265,0,0.7205002950442048,0,1832.05078125,1783.3148193359375,1819.697509765625,1,3
2025-05-06,0.5497822812501467,1.285518194733003,-1.0,4.437456394639935,-0.0025365944781068,-0.0132087262188136,1,0.672252953889551,0,1820.796630859375,1753.3154296875,1815.0875244140625,1,2
2025-05-07,0.5450620398844136,1.2541127918942516,-1.0,4.368810933932158,-0.0019195641123834,-0.0170220415399304,1,0.6401476703611093,0,1849.658447265625,1788.6873779296875,1811.606689453125,1,1
2025-05-08,0.7779694588414798,2.423845097572233,-1.0,4.6668376266104366,0.1972000632121604,0.185002211215437,1,0.4586975524124307,1,2222.20556640625,1809.4569091796875,2206.5146484375,1,1
2025-05-09,0.8140524352350578,3.7545283146661,-1.0,4.990148922787043,0.061087532978334,0.2599518418648712,1,1.5799868375395074,0,2486.0068359375,2186.054443359375,2345.50732421875,1,1
2025-05-10,0.8567778032866736,5.152184517201747,1.0,4.975627908996043,0.0962262320282336,0.3500576696282378,1,0.1905008306864184,1,2597.54345703125,2320.235107421875,2582.422607421875,0,1
2025-05-11,0.796711120705918,6.414688953074004,1.0,5.2127284409864885,-0.0283504665872706,0.3242437975190739,1,0.1543577222126825,1,2603.264404296875,2441.730712890625,2510.23779296875,0,7
2025-05-12,0.7853426431917785,7.210423625543605,1.0,5.466096671745118,-0.0055287121060736,0.3206346495253838,1,0.2494445660042594,1,2620.897216796875,2411.594482421875,2496.397705078125,0,6
2025-05-13,0.8217132799196394,7.741199455243859,1.0,5.576718798685428,0.0710163912068093,0.1944509775200327,1,0.4899480426696314,1,2736.89013671875,2418.32568359375,2680.129638671875,0,2
2025-05-14,0.7682543759940416,8.468957638700786,1.0,5.788824468636551,-0.0264907179689117,0.1068727265727869,1,0.0209332210542177,1,2721.949951171875,2549.68505859375,2610.063232421875,0,3
2025-05-15,0.7225851177753347,8.799730395951705,1.0,5.965495934722335,-0.0245144241590455,-0.0138679296144923,1,0.0128664511879116,1,2645.07421875,2482.212890625,2546.85693359375,0,3
2025-05-16,0.7149388702462462,8.797332457293884,1.0,5.882323490835763,-0.0041546410896682,0.0103278958831101,1,0.039290096526937,1,2645.60791015625,2532.027099609375,2536.297607421875,0,2
2025-05-17,0.6710904130283226,8.683352147952665,1.0,5.851677822466131,-0.0241602273259875,-0.0083036193368037,1,0.3774432226891679,1,2537.78173828125,2449.0693359375,2475.75439453125,0,10
2025-05-18,0.6789634251445975,8.323400190507066,1.0,6.073948733082638,0.0090387837382968,-0.0702812268053163,1,0.2122172454325374,1,2585.697021484375,2344.668212890625,2498.233642578125,0,10
2025-05-19,0.6899612497980933,8.007375002106219,1.0,6.11345552058029,0.0123059607079047,-0.0314845481284997,1,0.0082075229745739,1,2545.461181640625,2353.427001953125,2529.166748046875,0,10
2025-05-20,0.6858763858788197,7.747829554142266,1.0,6.081840068005742,-0.0019763776526477,-0.0089465016221019,1,0.0407950203754797,1,2585.619873046875,2446.44677734375,2524.173095703125,0,10
2025-05-21,0.6967837877687083,7.449664676468812,1.0,6.031515941847416,0.0110998715940295,0.0063080110615958,1,0.0229653135402058,1,2614.060791015625,2454.537841796875,2552.34716796875,0,10
2025-05-22,0.7359665199357087,7.230864356723202,1.0,5.753509692031284,0.0428742844419574,0.0733425228295407,1,0.3735363170492798,1,2691.102294921875,2546.434814453125,2664.156982421875,0,1
2025-05-23,0.6282756668399915,7.180822809155588,1.0,6.273701890228289,-0.0530757311965883,0.0112280078946556,1,0.025197857277909,1,2731.220703125,2504.87353515625,2526.44189453125,0,10
2025-05-24,0.6300554168755057,6.753013342555157,1.0,5.982751630664039,0.0016627539642373,0.0005848011509881,1,0.0013900003345821,1,2575.13134765625,2516.01806640625,2530.646240234375,0,10
2025-05-25,0.6393944687076194,6.363688905757581,1.0,5.750136294882348,0.0083101507598364,0.0108713295634723,1,0.0201196100811037,1,2553.869140625,2467.880126953125,2551.763916015625,0,10
2025-05-26,0.6450490582120791,6.039324875900794,1.0,5.503753051390595,0.0048376747720171,0.0046091327414599,1,0.1086043251129468,1,2598.566650390625,2530.321533203125,2564.138427734375,0,10
2025-05-27,0.6872700923865704,5.823525602730563,1.0,5.45639505731468,0.037857000045733,-0.0004081516547644,1,0.3865553462248927,1,2712.28515625,2512.588623046875,2663.06982421875,0,3
2025-05-28,0.6948342126697042,5.779662271805097,1.0,5.237094232104951,0.0071626326498703,0.0598302121916942,0,0.369064733928532,1,2688.7421875,2611.160888671875,2682.212890625,0,2
2025-05-29,0.6509389983210617,5.669353478485394,1.0,5.398895665129333,-0.0186493981950164,0.0395180600324405,0,0.1811976225012149,1,2784.75244140625,2620.982666015625,2632.65478515625,0,2
2025-05-30,0.5704979403356725,5.329793101393975,1.0,5.606682375464971,-0.0397957496871885,-0.0085878404145844,0,0.0034698746500095,1,2648.2607421875,2510.163818359375,2529.943603515625,0,7
2025-05-31,0.5698657427853167,4.821620273883758,1.0,5.395127316036311,-0.0003384842587674,-0.0137639994453691,0,0.0098821071638397,1,2550.483642578125,2484.215576171875,2529.08740234375,0,6
2025-06-01,0.5741271086758166,4.37733669515924,1.0,5.207456343672695,0.002834534457123,-0.0487864650339791,0,0.0441458869993016,1,2547.77294921875,2472.540771484375,2536.266357421875,0,4
2025-06-02,0.614687745967061,4.098384765507436,1.0,5.082821265847163,0.0275444382607288,-0.0284046594231206,0,0.0014867963625845,1,2615.515625,2477.292724609375,2607.097412109375,0,3
2025-06-03,0.6026303134853207,3.904719555085868,1.0,4.938179078628389,-0.005313910650714,-0.0150691718788182,0,0.1063566262602191,1,2652.418701171875,2582.25048828125,2593.2802734375,0,2
2025-06-04,0.6117493554389075,3.716621066275159,1.0,4.810994320907603,0.005906599013369,0.0306331768217393,0,0.0138856780498522,1,2677.970458984375,2585.73779296875,2608.64306640625,0,1
2025-06-05,0.4671835766069203,3.1920629102263134,1.0,5.546801770938488,-0.0765986847759245,-0.0456270236954177,0,0.5343524721303647,0,2640.60400390625,2395.753662109375,2416.28564453125,1,4
2025-06-06,0.5069182285902708,2.647252554022846,1.0,5.435666466295975,0.0248952972758047,-0.0235662608767359,0,0.3953966348332364,1,2530.391845703125,2387.608642578125,2477.19482421875,1,4
2025-06-07,0.5370202433824922,2.363476670394504,1.0,5.186125215894668,0.0197102709384413,-0.0314004281990234,0,0.0299968553064677,1,2543.048828125,2459.13720703125,2526.50537109375,1,3
