Date,rsi_1d,macd_pct_1d,ema_cross_1d,atr_pct_1d,ret_1,ret_5,smc_bias_1d,zone_dist_atr,at_zone,high,low,close,label,label_bars
2015-04-06,0.4878572557764928,-1.129239481471869,-1.0,3.78517847799302,-0.0197878439490128,0.0327021570529773,0,0.0177851435110353,1,261.7980041503906,254.5749969482422,255.49200439453125,0,2
2015-04-07,0.4718552039626412,-1.0858409121128958,-1.0,3.648470408099998,-0.0090904459194431,0.0006913986024219,0,0.2316735934600891,1,255.80499267578125,252.2050018310547,253.17999267578125,0,2
2015-04-08,0.419560758707775,-1.331326115410224,-1.0,3.781455325877917,-0.032752653894863,-0.0372531897740646,0,0.1009128372154557,1,253.8470001220703,244.21499633789065,245.02200317382807,0,2
2015-04-09,0.4114582068421513,-1.5324012847054944,-1.0,3.7276715699366254,-0.0055085623832891,-0.0403012130829987,0,0.2511169405631587,1,246.1179962158203,239.3999938964844,243.67599487304688,0,1
2015-04-10,0.3681981607917737,-1.9773491131729584,-1.0,3.9034014724204127,-0.0317025833875899,-0.0988420895341981,0,0.04807389517157,1,243.69400024414065,232.77099609375,236.072006225586,0,3
2015-04-11,0.3726817904972532,-2.243966904975385,-1.0,3.779141724475101,0.0020311955561362,-0.0770230500290489,0,0.0041391580077388,1,239.53700256347656,234.1750030517578,236.552001953125,0,2
2015-04-12,0.3703291303630668,-2.4480114108626365,-1.0,3.6431666288936673,-0.0016881656356906,-0.0696207697452964,0,0.04207610039794,1,237.72799682617188,233.4949951171875,236.1529998779297,0,1
2015-04-13,0.3093637901855801,-3.120538286214421,-1.0,4.032284240224744,-0.0502167145795624,-0.0870848304299958,0,1.3171390949668045,0,236.9349975585937,221.9960021972656,224.5870056152344,0,10
2015-04-14,0.2856010157082004,-3.797698226884369,-1.0,4.119019442444908,-0.0244657067673959,-0.1060419748141026,0,0.7913855751043845,0,224.9759979248047,216.322998046875,219.15899658203125,1,8
2015-04-15,0.3331037284093811,-3.9696154636867154,-1.0,3.910364818638643,0.0211027266361059,-0.0532366647904067,0,1.350213221740774,0,223.8329925537109,218.6490020751953,223.8329925537109,0,10
2015-04-16,0.3782545243900271,-3.870312603008039,-1.0,3.738222151348161,0.0209554207804298,-0.0343124395661131,0,0.9294797335716396,0,229.6719970703125,223.91700744628903,228.572998046875,0,10
2015-04-17,0.3478078097187811,-4.113945039062755,-1.0,3.783019275326649,-0.0252131251958074,-0.0578373991262299,0,1.2888319243391129,0,228.906005859375,221.94200134277344,222.8820037841797,0,10
2015-04-18,0.3524828094592894,-4.154716216876337,-1.0,3.615358597888843,0.0021244232660846,-0.0054962612805828,0,1.404437678201328,0,224.3159942626953,220.87600708007807,223.3560028076172,0,8
2015-04-19,0.3481957783313116,-4.187325872562491,-1.0,3.496231504566648,-0.0033904574136887,0.0155789880731243,-1,0.8065426396159486,0,226.35299682617188,222.3730010986328,222.6000061035156,0,10
2015-04-20,0.3702990949447289,-4.044683238181989,-1.0,3.356307171106406,0.0090603622167853,0.0035366236538036,-1,1.1013206244519542,0,226.3509979248047,221.9770050048828,224.62600708007807,0,6
2015-04-21,0.4716584294004329,-3.3783841603548037,-1.0,3.308577713450472,0.0462926999365409,0.0288739028099147,-1,0.1600710400733132,1,235.2689971923828,224.30099487304688,235.2689971923828,0,4
2015-04-22,0.4634087742728205,-3.0122630103102277,-1.0,3.221806000331437,-0.0046565809108258,0.0494304470948963,-1,0.3100197062689204,1,237.90899658203125,233.4759979248047,234.17599487304688,0,3
2015-04-23,0.4837469813018903,-2.575717045365536,-1.0,3.0617136270059864,0.0097145947330874,0.0570206185618991,-1,0.0073197949733447,1,236.4750061035156,233.19900512695312,236.4620056152344,0,2
2015-04-24,0.4426908498962653,-2.456334449009766,-1.0,3.1085230571247284,-0.0222103078105311,0.0382007681650566,-1,0.7298622831531782,0,236.30499267578125,229.93299865722656,231.2680053710937,0,2
2015-04-25,0.4076947296392371,-2.5107021384421846,-1.0,3.145054672134928,-0.021318061379512,0.0078223445687592,-1,1.413886959136159,0,232.56100463867188,226.3370056152344,226.38999938964844,0,1
2015-04-26,0.3635357985967316,-2.815009191282912,-1.0,3.405940427024987,-0.0312259313768024,-0.069696286744584,-1,0.4157262677714767,1,226.94400024414065,214.87399291992188,219.42999267578125,1,4
2015-04-27,0.4537635215798088,-2.4888559332379314,-1.0,3.502784192165199,0.0439368712460019,-0.0211028345877561,-1,0.9000933414684823,0,233.30499267578125,218.0229949951172,229.28599548339844,0,10
2015-04-28,0.4308647826340742,-2.455883310069932,-1.0,3.505223447091886,-0.0150769313891112,-0.0458943607099548,-1,1.204033356177515,0,229.4949951171875,223.06900024414065,225.85499572753903,1,5
2015-04-29,0.4305442777957449,-2.374594707915446,-1.0,3.369720885206224,-0.0002081068011605,-0.0238921597005843,-1,1.2465339519616578,0,227.0399932861328,223.42999267578125,225.80799865722656,1,4
2015-04-30,0.51585067032593,-1.83429608187901,-1.0,3.4327666735260096,0.0447609665021095,0.0421868681810373,-1,0.0456428700305456,1,239.56300354003903,224.9929962158203,236.1450042724609,0,10
2015-05-01,0.4850695814478087,-1.6370614067003315,-1.0,3.455381335925205,-0.0173682328997824,0.0560445666580573,0,0.5531719804138466,0,238.96600341796875,232.07899475097656,232.07899475097656,0,10
2015-05-02,0.5072710279952488,-1.324431543724396,-1.0,3.28054554602015,0.0122097579273292,0.0243174533393846,0,0.205658455199206,1,235.7270050048828,232.34100341796875,234.92999267578125,0,10
2015-05-03,0.547291289238067,-0.8754270677477021,-1.0,3.249552230567169,0.0228419194344349,0.0622363041629308,0,0.3135505650516542,1,243.2400054931641,234.0829925537109,240.3580017089844,0,2
2015-05-04,0.5357232423070883,-0.5848334505015124,-1.0,3.178638817876025,-0.0055906003146128,0.0568538106494784,0,0.1459698586343075,1,242.63800048828125,237.8099975585937,239.0180053710937,0,2
2015-05-05,0.5105957722926534,-0.4487770617390056,-1.0,3.2040999928169325,-0.0121944905707289,-0.00010164642336,0,0.0520777782708998,1,239.20399475097656,232.0540008544922,236.1210021972656,0,10
2015-05-06,0.4597782515850101,-0.560655244849074,-1.0,3.2818429827507627,-0.0272133715324525,-0.0099467850560301,0,0.8928426446053266,0,236.45399475097656,229.2310028076172,229.7819976806641,1,2
2015-05-07,0.5209489913880334,-0.358266854158341,-1.0,3.267429463865263,0.0323374069142445,0.0101808639308851,0,0.0741479862246483,1,239.10499572753903,228.572998046875,237.33399963378903,0,10
2015-05-08,0.5666361425462334,0.0095924308640593,-1.0,3.2457440166757863,0.027138189042092,0.0144771335385422,0,0.2645545730085911,1,246.2749938964844,236.2740020751953,243.86300659179688,0,5
2015-05-09,0.5490930171192502,0.2256179916770027,-1.0,3.280382049143076,-0.0083633459971927,0.0117043878559623,0,0.4945162554004353,1,247.8040008544922,239.63900756835932,241.83200073242188,0,9
2015-05-10,0.535587944166547,0.3437506347102614,-1.0,3.22067568475956,-0.0063717546420383,0.017527123784653,0,0.3084327246496018,1,244.0679931640625,238.8489990234375,240.29600524902344,0,8
2015-05-11,0.5500357962506459,0.4892796730885756,-1.0,3.1119885800882185,0.0077189067481704,0.0524594020652759,0,0.504117772719016,0,244.2700042724609,239.37600708007807,242.1580047607422,0,3
2015-05-12,0.5398749021661667,0.5677880653599451,-1.0,2.9846556427156097,-0.0043288715343843,0.015793123616647,0,0.4450863547015037,1,242.8809967041016,240.0989990234375,241.11199951171875,0,6
2015-05-13,0.4952727078303388,0.4738108938396003,-1.0,3.0886409283255465,-0.0198335703756091,-0.0311786358010541,0,0.0189020099098251,1,243.70399475097656,235.0449981689453,236.3769989013672,0,10
2015-05-14,0.5004540678834667,0.4035579453980898,-1.0,2.974153990428287,0.0023325383734178,-0.0204827514304435,0,0.0587516683863333,1,237.7989959716797,234.0570068359375,236.9290008544922,0,10
2015-05-15,0.507126890480426,0.3664969139641573,-1.0,2.812718672618633,0.0028490912566354,-0.0112619055317697,0,0.0454875913140844,1,238.7530059814453,236.7949981689453,237.60499572753903,0,10
2015-05-16,0.4919269657253181,0.2871899959755358,-1.0,2.7005219124748336,-0.006129713522271,-0.0251105258022112,0,0.0567631923798297,1,237.697006225586,235.2949981689453,236.1529998779297,0,10
2015-05-17,0.499152922120494,0.2412767214138156,-1.0,2.561534962359777,0.0027444576335682,-0.0180371966342587,0,0.047315138778669,1,238.0249938964844,236.009994506836,236.802001953125,0,10
2015-05-18,0.4593267806627192,0.0806564366314336,-1.0,2.5615896106639817,-0.0156366725627226,-0.0138402988213721,0,0.5671662102497108,0,237.2100067138672,232.4600067138672,233.1280059814453,0,10
2015-05-19,0.4469809741252751,-0.0899512333567983,-1.0,2.462606101437593,-0.0050787604726121,-0.0212515976674021,0,0.5906937945347879,0,234.1510009765625,231.81700134277344,231.947006225586,0,10
2015-05-20,0.4736956233813602,-0.1503459034553372,-1.0,2.3531839524204856,0.0088891342951029,-0.0152115546289346,0,0.4534321924509238,1,234.68299865722656,231.8419952392578,234.0180053710937,0,10
2015-05-21,0.4906609031969227,-0.1505208074038291,-1.0,2.245842057618044,0.0056501902520986,-0.0034316508545648,0,0.2215524267724745,1,236.24200439453125,233.8350067138672,235.343994140625,0,10
2015-05-22,0.5496578953846103,0.0195929973074897,-1.0,2.2176148617943383,0.021039654392676,0.0148635459045429,1,0.4576010815891499,1,240.968994140625,235.0599975585937,240.34800720214844,0,8
2015-05-23,0.5301513997581222,0.1018306130420701,-1.0,2.1417301820914485,-0.0061600845011042,0.0243401339661613,1,0.1882327292088262,1,241.0249938964844,238.6909942626953,238.8719940185547,0,7
2015-05-24,0.5541740288076,0.2324771491690797,-1.0,2.0654563943504094,0.0086740873120065,0.03809298175078,1,0.611641831276645,0,241.97799682617188,238.81100463867188,240.9530029296875,0,2
2015-05-25,0.5030254099208493,0.2089784001027801,-1.0,2.081075455960702,-0.0160777348304854,0.0131261126251915,0,0.120581354457835,1,241.02099609375,236.63699340820312,237.1100006103516,0,5
2015-05-26,0.503102479187947,0.18543116957786,-1.0,2.0091943590437253,2.529049072919065e-05,0.0075012128638221,0,0.1261508459213467,1,238.24200439453125,235.69200134277344,237.11599731445312,0,4
2015-05-27,0.5054028958945347,0.1703720232068349,-1.0,1.9227965019697209,0.0007040801201423,-0.0128343614087116,0,0.1372046096153912,1,238.6360015869141,236.69500732421875,237.2830047607422,0,3
2015-05-28,0.5072416874620356,0.1608518722992284,-1.0,1.819775967810096,0.000526658396228,-0.0061476185113793,0,0.1159624420449451,1,237.82400512695312,236.6519927978516,237.4080047607422,0,2
2015-05-29,0.5022226228987221,0.1413320337837813,-1.0,1.745972146267872,-0.0013151069966266,-0.0161368128200125,0,0.1403491743378134,1,237.52200317382807,235.7310028076172,237.0959930419922,0,1
2015-05-30,0.4451911880776463,-0.0019728761009039,-1.0,1.801905133252147,-0.0159470427068271,-0.0160061206963542,0,0.3634066709807184,1,237.093002319336,232.04600524902344,233.34500122070312,0,2
2015-05-31,0.4036689171883461,-0.2269324026449954,-1.0,1.8141384872039863,-0.0136129848929282,-0.0296443960800116,0,0.3872169016761611,1,233.2519989013672,229.54200744628903,230.19000244140625,0,1
2015-06-01,0.3278508615046401,-0.6735641547376434,-1.0,2.0732230246620573,-0.0320652106376879,-0.0624136868378419,-1,1.2218314367424188,0,231.71299743652344,221.29600524902344,222.92599487304688,0,10
2015-06-02,0.3777039925265676,-0.8955119361538035,-1.0,2.027044607244078,0.0128230553242731,-0.0501172899097968,-1,0.6051839997807176,0,226.4160003662109,222.41900634765625,225.8029937744141,0,10
2015-06-03,0.3789282328772315,-1.0630786463872068,-1.0,1.9915234841468408,0.0003143801795717,-0.0484878027335984,-1,0.6000011023648536,0,227.4040069580078,223.92999267578125,225.87399291992188,0,10
2015-06-04,0.3621768670940096,-1.245758435149818,-1.0,1.9425132646182857,-0.0068858321184759,-0.0394265921452472,-1,0.9750935057459784,0,226.5809936523437,224.0540008544922,224.32400512695312,1,10
2015-06-05,0.3742468303778004,-1.342840676361291,-1.0,1.88728543932365,0.0027955694507646,-0.0230180378015543,-1,0.8529063510829872,0,225.968002319336,223.1790008544922,224.95199584960932,1,9
2015-06-06,0.387504605486297,-1.3785830086050566,-1.0,1.7897212599513883,0.0029607228818377,0.0120078957179714,-1,0.7315578011149796,0,225.718994140625,224.3789978027344,225.61900329589844,1,8
2015-06-07,0.3543189457982748,-1.5091077185764508,-1.0,1.795813357324125,-0.0122097685909787,-0.0130249281972805,-1,0.3959977209439761,1,226.19400024414065,222.6519927978516,222.8809967041016,1,2
2015-06-08,0.4569088538967949,-1.3463114559551908,-1.0,1.83371902348959,0.0248500802334366,0.0115107718565843,-1,0.0200483810546381,1,229.4640045166016,222.8390045166016,228.488998413086,1,7
2015-06-09,0.466016522670691,-1.2099646459075712,-1.0,1.7929178241791386,0.0024435445103696,0.0208401484854299,-1,0.1156677515517341,1,230.95399475097656,227.9290008544922,229.04800415039065,1,6
2015-06-10,0.4623566622719643,-1.1016373120237066,-1.0,1.7219541038441186,-0.0010702625984198,0.0169743164362454,-1,0.0583762904463995,1,229.7819976806641,228.009994506836,228.8029937744141,1,5
2015-06-11,0.4785916443988964,-0.9679317227418004,-1.0,1.6399443038830095,0.0039345408539084,0.0179481344083161,-1,0.300502665002223,1,230.28700256347656,228.7669982910156,229.7050018310547,1,4
2015-06-12,0.4837470499688553,-0.8448970735455034,-1.0,1.575137175106358,0.0012051366843479,0.0313630396836428,-1,0.3889535340126343,1,231.0570068359375,229.31300354003903,229.98199462890625,1,3
2015-06-13,0.5276857443168709,-0.6490173847866179,-1.0,1.5531862359472692,0.010467578165981,0.0169805376161873,0,0.1620638461308171,1,232.6519927978516,229.2100067138672,232.4019927978516,1,3
2015-06-14,0.5472516186780765,-0.4536547553538277,-1.0,1.5224871099604342,0.0048976113914491,0.0194346044972668,0,0.4854223758187042,1,234.8580017089844,232.0039978027344,233.54299926757807,1,2
2015-06-15,0.5987142725422054,-0.1832969507758793,-1.0,1.5272891768865402,0.0139468072302708,0.0344516743259575,0,0.0851537296203212,1,237.83599853515625,233.4219970703125,236.822998046875,1,1
2015-06-16,0.7368916452856576,0.4716667662427179,-1.0,1.7833483425736547,0.0577215235200361,0.0882386569920852,1,0.6908301589710604,0,251.74200439453125,236.1219940185547,250.8950042724609,0,2
2015-06-17,0.7068822945248594,0.9261098354739572,-1.0,1.964005326826999,-0.0064417468888215,0.0805917734189156,1,0.3022897361644629,1,256.8529968261719,246.4759979248047,249.28399658203125,0,1
2015-06-18,0.7015918393048101,1.2617509494579726,1.0,2.0546859082118,-0.0011117713391541,0.0690124239137803,1,0.2351308858150446,1,252.1080017089844,244.1269989013672,249.0070037841797,0,1
2015-06-19,0.6219454804266834,1.3931638232732035,1.0,2.152209069139371,-0.0178322594414552,0.0462825530808759,0,0.2566274532495627,1,250.9770050048828,243.78700256347656,244.6060028076172,1,10
2015-06-20,0.6282043167635935,1.4785600729921042,1.0,2.145042593788665,0.0024744011301844,0.0348101469807895,0,0.1416366924839389,1,245.8280029296875,240.6269989013672,245.2120056152344,1,9
2015-06-21,0.6056117991691929,1.4978084269704144,1.0,2.100034689441965,-0.0051844736489199,-0.0280958501881665,0,0.3837670278260632,1,245.2239990234375,241.8820037841797,243.94400024414065,1,8
2015-06-22,0.6391814488181666,1.569804633842928,1.0,2.045652833784415,0.0124091804626251,-0.0092449228367197,1,0.1611055932125898,1,247.91700744628903,243.7790069580078,246.9900054931641,0,2
2015-06-23,0.5912474314283566,1.5527205874508212,1.0,2.042436176753657,-0.0109672459144007,-0.0191003974119663,1,0.3328921788905462,1,247.3040008544922,243.13299560546875,244.29600524902344,1,6
2015-06-24,0.5310535452427648,1.406380247929821,1.0,2.039987825738417,-0.0155981711789054,-0.0168663091494165,0,0.2981767822414028,1,244.34100341796875,240.51499938964844,240.51499938964844,1,3
2015-06-25,0.5601827203598648,1.3197953961939737,1.0,1.9637405406131336,0.0094514688439746,-0.0098892414356264,1,0.1721915012973113,1,243.33200073242188,240.3650054931641,242.7989959716797,1,4
2015-06-26,0.5701904677485777,1.269246955377389,1.0,1.8819150717568125,0.0032689569671333,-0.0014358108195731,1,0.3525121073406806,1,243.74899291992188,241.5529937744141,243.593994140625,1,3
2015-06-27,0.6499840564679374,1.4177134522368489,1.0,1.9299862772841463,0.0299102386499852,0.0160652473677869,1,0.6577119832991063,0,251.3390045166016,243.11700439453125,250.9900054931641,1,3
2015-06-28,0.6169778729843582,1.4960777685241988,1.0,1.9135969188886717,-0.0079160410180216,0.019116452264166,1,0.2533019513447628,1,251.1719970703125,247.4340057373047,249.0110015869141,1,2
2015-06-29,0.6866970806192353,1.7335177918695082,1.0,1.9599866423948595,0.0318279845169851,0.0665426079600566,1,0.0418779173531085,1,257.1730041503906,248.5809936523437,257.0639953613281,1,1
2015-06-30,0.7266705571928465,2.074467007147629,1.0,2.1020988153376496,0.0231026615467175,0.0801938006627995,1,0.2303759794998261,1,267.86700439453125,255.9459991455078,263.0719909667969,0,1
2015-07-01,0.6595343959895332,2.2521048347939043,1.0,2.2451062138159315,-0.0170640465990512,0.0598607970966149,1,0.3044969156118348,1,265.1719970703125,255.7740020751953,258.6210021972656,1,4
2015-07-02,0.6153907920107262,2.2667871051618995,1.0,2.321099251762302,-0.0124857403806073,0.0174648180660224,1,0.0155178067632793,1,261.6310119628906,254.11599731445312,255.41200256347656,1,3
2015-07-03,0.6232109178400489,2.2510046640647023,1.0,2.247071657985102,0.0036111405371288,0.0289919996211729,1,0.0897558129497555,1,257.0769958496094,253.5050048828125,256.33599853515625,1,2
2015-07-04,0.6598838896280238,2.3198081236160664,1.0,2.2488668977612365,0.0175943997012586,0.0147584148054464,1,0.1554493183628538,1,261.4570007324219,254.1999969482422,260.885986328125,1,1
2015-07-05,0.7287808786610536,2.605101360830924,1.0,2.4187291715524077,0.0413986636490371,0.033054416907766,1,0.9582113889676442,0,274.5060119628906,258.70098876953125,271.9129943847656,0,2
2015-07-06,0.6894574412652821,2.817938490461088,1.0,2.5308090258878724,-0.0106592485304819,0.0394592149763353,1,0.5021573488474235,0,277.4219970703125,267.6000061035156,269.0299987792969,1,4
