Date,rsi_1d,macd_pct_1d,ema_cross_1d,atr_pct_1d,ret_1,ret_5,smc_bias_1d,zone_dist_atr,at_zone,high,low,close,label,label_bars
1986-07-23,0.3103285863241585,-2.3710682810817856,-1.0,1.422742459365733,-0.001561516551316,-0.0014937112138921,-1,0.8858956469640891,0,148.01499938964844,147.1199951171875,147.1750030517578,0,4
1986-07-24,0.3144282464544594,-2.3519748439131414,-1.0,1.3771620451319588,0.0007131529866102,-0.008013686924766,-1,0.9663297743360552,0,148.15499877929688,146.97999572753906,147.27999877929688,0,2
1986-07-25,0.3530820360766506,-2.2435283938774173,-1.0,1.325022194995553,0.0066319235411826,0.0033781534629646,-1,1.4965743733321144,0,148.4149932861328,147.27999877929688,148.25999450683594,0,1
1986-07-28,0.3016004805633202,-2.336833338897652,-1.0,1.4264711145432474,-0.0187569683377164,-0.0107321561608761,-1,0.0891302415355715,1,148.73500061035156,145.21499633789062,145.5050048828125,0,2
1986-07-29,0.2807951451937988,-2.4431233413525733,-1.0,1.4125541784904043,-0.0089745728288743,-0.0219479811901139,-1,0.3068277100356711,1,145.57000732421875,144.03500366210938,144.2050018310547,0,4
1986-07-30,0.2935126328115085,-2.4592545693612538,-1.0,1.4046825317128886,0.0021820248314519,-0.0182044398073459,-1,0.1527046022469411,1,144.6699981689453,142.72999572753906,144.52000427246094,0,3
1986-07-31,0.3013263882549455,-2.434711306200362,-1.0,1.3564843895786385,0.0012792641017833,-0.0176383286921728,-1,0.063681263208881,1,145.61000061035156,144.56500244140625,144.7050018310547,0,2
1986-08-01,0.2916558314830088,-2.427228501983309,-1.0,1.3512777751124028,-0.0035653086939086,-0.0278355609272642,-1,0.3284730754718898,1,145.76499938964844,144.0050048828125,144.19000244140625,0,1
1986-08-04,0.2623417579530762,-2.507967797094055,-1.0,1.3969627535350124,-0.0116145111569565,-0.0206931037465043,-1,0.3490631378472253,1,144.19000244140625,141.64500427246094,142.52499389648438,0,2
1986-08-05,0.2514705424610142,-2.569637950636971,-1.0,1.361668323674803,-0.0046767200170352,-0.0163952509346652,-1,0.0155300298633029,1,142.91000366210938,141.75,141.86000061035156,1,5
1986-08-06,0.2310783500663845,-2.678233395137996,-1.0,1.3555197321481465,-0.0093129509135634,-0.0278902266796805,-1,0.6745018221259479,0,141.86000061035156,140.3000030517578,140.5449981689453,1,3
1986-08-07,0.2386628977454992,-2.7025583195483405,-1.0,1.3228465101279072,0.0010667697807518,-0.028102721000712,-1,0.6098255516015603,0,141.47000122070312,140.17999267578125,140.69500732421875,1,2
1986-08-08,0.3161441415636977,-2.5730767860946413,-1.0,1.3076617986185293,0.0113078756324123,-0.013229536674391,-1,0.2498989673576383,1,142.5500030517578,140.69500732421875,142.2949981689453,1,2
1986-08-11,0.4373552184887663,-2.2402894898846024,-1.0,1.3461410734814232,0.021861292639481,0.0202462671220464,-1,0.0612899300052036,1,145.51499938964844,142.2949981689453,145.44000244140625,1,2
1986-08-12,0.4877237309582654,-1.8877397204817157,-1.0,1.3272891232652018,0.0110770029511311,0.0359999900902128,-1,0.8581347968546108,0,147.31500244140625,145.44000244140625,147.05999755859375,1,8
1986-08-13,0.536666660031896,-1.49501856791174,-1.0,1.3322450121128129,0.0119977047368484,0.0573106457406247,-1,0.0504356139807248,1,149.44500732421875,147.05999755859375,148.8350067138672,0,10
1986-08-14,0.5658580771053973,-1.1170536277374594,-1.0,1.2996628778098465,0.007763572750691,0.0640074487105639,0,0.646340201285855,0,150.13999938964844,148.625,149.9949951171875,0,3
1986-08-15,0.5522903373676649,-0.8419500017473645,-1.0,1.263464890733966,-0.0028040087809504,0.0498955642972012,0,0.4444830578429291,1,150.3000030517578,149.18499755859375,149.5749969482422,0,10
1986-08-18,0.5356597072123901,-0.6434654340184714,-1.0,1.2366080488554991,-0.0033818754581496,0.0246523961995706,0,0.1817319008181733,1,150.07000732421875,148.8300018310547,149.07000732421875,0,10
1986-08-19,0.5198041176722122,-0.5054196016769907,-1.0,1.2050666479546104,-0.00319155085805,0.0103838423903894,0,0.0781827379969962,1,149.0850067138672,147.97999572753906,148.59500122070312,1,7
1986-08-20,0.5544857750759271,-0.3250810702211411,-1.0,1.1790064743149289,0.0077761654680976,0.0061623031216386,0,0.5777027771440566,0,149.90499877929688,148.46499633789062,149.7550048828125,0,10
1986-08-21,0.5619748519557972,-0.1692817415882057,-1.0,1.1498313727192655,0.0017012638970124,9.99942679600352e-05,0,0.7391860403715377,0,150.65499877929688,149.4600067138672,150.00999450683594,0,10
1986-08-22,0.5892415741618315,0.0039766428812004,-1.0,1.1351441634437651,0.0062136586536931,0.0091176617026036,0,1.289804297845979,0,151.2550048828125,149.69000244140625,150.94500732421875,0,6
1986-08-25,0.5485365109269608,0.0847362164042777,-1.0,1.125188243815774,-0.0068804421228962,0.0056190950378569,0,0.6965995569095573,0,151.11500549316406,149.77499389648438,149.91000366210938,0,9
1986-08-26,0.5856187221305883,0.2115159070402693,-1.0,1.1002425373763385,0.0082706538716958,0.0170812997676028,0,1.4551376968752916,0,151.22999572753906,149.875,151.15499877929688,0,4
1986-08-27,0.6096112591660033,0.3526139005260269,-1.0,1.0672898323879896,0.0057063269178527,0.0150114612173579,0,1.050852440611516,0,152.1649932861328,151.07000732421875,152.02000427246094,0,3
1986-08-28,0.6103133468659739,0.4613210164966013,-1.0,1.035287026113372,0.000164398377584,0.0134745956979296,0,1.0672801287722091,0,152.3000030517578,151.35499572753906,152.0449981689453,0,2
1986-08-29,0.5944220143793618,0.5243675635200011,-1.0,1.004017026047232,-0.0022716513826477,0.0049892856615887,0,1.3295367350984684,0,152.55499267578125,151.69500732421875,151.6999969482422,0,1
1986-09-02,0.4987534001787385,0.4498622182075233,-1.0,1.0866973424608417,-0.0156793051518313,-0.0038095773673463,0,0.3727928432807894,1,152.07000732421875,149.14999389648438,149.33999633789062,0,4
1986-09-03,0.5158222087751819,0.4042114131968174,-1.0,1.065199813757284,0.0032090613209287,-0.0088711699181134,0,0.6798788478145861,0,149.83999633789062,148.59500122070312,149.82000732421875,0,3
1986-09-04,0.5678247837986578,0.4441598342722336,-1.0,1.0701185585554678,0.0104577211730276,-0.0041197756629385,0,1.4381785989320734,0,151.72500610351562,149.7899932861328,151.39500427246094,0,1
1986-09-05,0.5039795474052966,0.3872103962048949,-1.0,1.1177628584637762,-0.011459485272443,-0.0157436593129656,0,0.5588896266962176,0,151.90499877929688,149.5449981689453,149.6699981689453,0,1
1986-09-08,0.4134337934979017,0.1714510611141982,-1.0,1.2218362816567436,-0.021066170326204,-0.0345381782565219,0,0.6869177741517283,0,149.6699981689453,146.35000610351562,146.5500030517578,0,2
1986-09-09,0.3941251449277002,-0.049272070203351,-1.0,1.2340645156944028,-0.0054052921556202,-0.0242641652603108,0,0.2446041477427145,1,147.31500244140625,145.41000366210938,145.75999450683594,0,2
1986-09-10,0.3700923436659086,-0.280152615832043,-1.0,1.2127177334588026,-0.0070223284353625,-0.0344955550166021,-1,0.0512715591703566,1,145.75999450683594,144.57000732421875,144.74000549316406,0,1
1986-09-11,0.2635395570626094,-0.8401457981763789,-1.0,1.5011420343489772,-0.0443575436504648,-0.0893108198400947,-1,0.1034391464212536,1,144.74000549316406,138.4600067138672,138.4600067138672,0,1
1986-09-12,0.2254210962686039,-1.493631804312093,-1.0,1.6286920923947616,-0.0250474925239387,-0.1028988270915904,-1,1.6550684596490943,0,138.61500549316406,134.84500122070312,135.03500366210938,1,6
1986-09-15,0.2244513354259953,-1.9789099272874624,-1.0,1.6126721397192658,-0.0007037779237082,-0.0825364346890946,-1,1.7163421982091258,0,135.9600067138672,134.0850067138672,134.94000244140625,1,5
1986-09-16,0.2345304902649755,-2.3151438548757755,-1.0,1.5985618899366243,0.0019989217339624,-0.0751322207995119,-1,1.6031143088984197,0,135.25,133.27999877929688,135.2100067138672,1,4
1986-09-17,0.2786522765645485,-2.464164664441632,-1.0,1.572874857551138,0.008689249437964,-0.0594206429261854,-1,1.0651486045103766,0,136.99000549316406,135.05499267578125,136.38999938964844,1,4
1986-09-18,0.3393018651119526,-2.4353106064083008,-1.0,1.5597155198456372,0.0127130036110667,-0.0023500956646538,-1,0.2506406589517663,1,138.57000732421875,136.2949981689453,138.13499450683594,0,7
1986-09-19,0.3500934319567351,-2.3853337145200024,-1.0,1.5207968112612107,0.0023139482355967,0.0250113450948816,-1,0.1044829070604235,1,138.4949951171875,137.02499389648438,138.4550018310547,0,6
1986-09-22,0.4045860508978474,-2.2010063527398063,-1.0,1.4945375073663638,0.0119537871715218,0.0376689101901117,-1,0.0286501332593547,1,140.2949981689453,138.35000610351562,140.1199951171875,0,3
1986-09-23,0.3927643949846344,-2.0936033496832294,-1.0,1.496173849662988,-0.0039687034276534,0.0317012850284958,-1,0.2945165009996254,1,141.05999755859375,139.0500030517578,139.56500244140625,0,3
1986-09-24,0.3855506199240552,-2.002336259572598,-1.0,1.464931305473272,-0.0023673025936634,0.0206447329968684,-1,0.4633001928648652,1,140.0749969482422,138.6649932861328,139.23500061035156,0,2
1986-09-25,0.3514275333145684,-2.0204468191718865,-1.0,1.4603919034783177,-0.0117031863578933,-0.0037714569720916,-1,1.2762918351759749,0,137.61500549316406,137.61500549316406,137.61500549316406,0,2
1986-09-26,0.3508083611853749,-1.9953172840972893,-1.0,1.4409963423175098,-0.0002180143756183,-0.0063034195833067,-1,1.3088835965256684,0,138.1199951171875,136.49000549316406,137.5850067138672,0,1
1986-09-29,0.3105428877111694,-2.1027352569136117,-1.0,1.5042892129830752,-0.0150120201590233,-0.0332692269138519,-1,1.1060243120181754,0,137.5850067138672,134.81500244140625,135.53500366210938,1,8
1986-09-30,0.3834118225768878,-1.995076119086179,-1.0,1.4966722643247448,0.0143575807283626,-0.0149429427578358,-1,1.3047589801974675,0,137.83999633789062,135.53500366210938,137.4949951171875,0,10
1986-10-01,0.4098028276486044,-1.8564056267615625,-1.0,1.4602932491037526,0.0055846119018898,-0.0069910282622824,-1,0.9484510510612856,0,139.00999450683594,137.52000427246094,138.26499938964844,0,10
1986-10-02,0.4087019126273569,-1.7384719330804692,-1.0,1.4093971066367057,-0.0003255017034797,0.004386656392131,-1,1.006120296010387,0,138.42999267578125,137.40499877929688,138.22000122070312,1,9
1986-10-03,0.4211686964113779,-1.6025709380491595,-1.0,1.3937160569630946,0.0024206783563842,0.0070253491241336,-1,0.8415053511900363,0,139.3699951171875,137.66000366210938,138.55499267578125,1,9
1986-10-06,0.4423361852605747,-1.4430510940326189,-1.0,1.330031339811862,0.0040336628399169,0.0260710321230739,0,0.5755837565262342,0,139.19000244140625,138.38999938964844,139.11500549316406,0,10
1986-10-07,0.4171098999584042,-1.364429944897285,-1.0,1.311682955777411,-0.0062011272599695,0.0055123241347416,0,1.0614957084070713,0,139.2449951171875,137.91000366210938,138.2550048828125,1,6
1986-10-08,0.4563243099351599,-1.2131123078352573,-1.0,1.3007103170469496,0.0072787471203668,0.0072064593532186,0,0.5051209028223274,0,139.3300018310547,137.5449981689453,139.26499938964844,0,10
1986-10-09,0.4530740330741927,-1.0950014249908486,-1.0,1.2658997530829554,-0.0007183572922953,0.006813603764403,0,0.5761511896385597,0,140.14500427246094,139.02999877929688,139.1649932861328,0,10
1986-10-10,0.4811317462980006,-0.944107884338965,-1.0,1.2438572380669597,0.0050531536223168,0.0094460790303356,0,0.1781817319933885,1,140.21499633789062,138.75999450683594,139.8699951171875,0,10
1986-10-13,0.511921619413708,-0.7691130008295746,-1.0,1.2037459991130703,0.005738902131454,0.0111513183218727,0,0.2273540751699365,1,140.71499633789062,139.625,140.6750030517578,0,10
1986-10-14,0.5229048046460296,-0.6097751897100321,-1.0,1.1630956727131034,0.0020593196225311,0.0194117652043734,0,0.0579431980377153,1,141.60000610351562,140.66000366210938,140.96499633789062,0,10
1986-10-15,0.5642367352330071,-0.4116835479450255,-1.0,1.1450309842802389,0.0080194714197618,0.0201524895037685,0,0.6391835246447766,0,142.22000122070312,140.7550048828125,142.10000610351562,0,3
1986-10-16,0.5551102928629902,-0.2672123227849996,-1.0,1.100732686982777,-0.0014085369021099,0.0194623098939539,0,0.5377905326664368,0,142.47999572753906,141.76499938964844,141.89999389648438,0,2
1986-10-17,0.5229995397879464,-0.1911045806097523,-1.0,1.0874128651748336,-0.0049805756128344,0.0094285806588025,0,0.087932895938572,1,142.09500122070312,140.90499877929688,141.19500732421875,0,1
1986-10-20,0.476859293982025,-0.1916039716024095,-1.0,1.1063441449565572,-0.007785468631984,-0.0040957901046354,0,0.0516046325460284,1,141.22999572753906,139.49000549316406,140.10000610351562,1,7
1986-10-21,0.4697268287197965,-0.1988544370238339,-1.0,1.0842462882963295,-0.0012499103210048,-0.0074050200481714,0,0.1680734982290034,1,140.47000122070312,139.3800048828125,139.9250030517578,1,6
1986-10-22,0.4874190437706042,-0.1802191409830968,-1.0,1.0392380344786474,0.0026764222726969,-0.0127480691952364,0,0.0823087645515314,1,140.58999633789062,139.89999389648438,140.3000030517578,1,5
1986-10-23,0.5645975574479349,-0.0580291307815486,-1.0,1.0614874628978177,0.0130997862997856,0.0017602540066592,1,0.2187029469785952,1,142.39999389648438,140.22999572753906,142.14999389648438,1,5
1986-10-24,0.5555887258392709,0.0261798242888763,-1.0,1.0425483640547346,-0.0013022726086093,0.0054385570108843,1,0.3479599242555539,1,142.75,141.64500427246094,141.96499633789062,1,4
1986-10-27,0.5452070523572877,0.0805133308981637,-1.0,1.0196161454555357,-0.0014450744442271,0.0117789511986412,1,0.4842902827969371,1,142.2550048828125,141.25999450683594,141.75999450683594,1,3
1986-10-28,0.575811692511357,0.1626522206069417,-1.0,1.0030579117883225,0.0051714290002413,0.0182002905198874,1,0.0104941669388397,1,142.90499877929688,141.68499755859375,142.4949951171875,1,5
1986-10-29,0.600805666401471,0.2598691198258804,-1.0,0.9854172432672132,0.0044464652033884,0.0199703334505789,1,0.4608595910061804,1,143.27999877929688,142.11500549316406,143.1300048828125,1,4
1986-10-30,0.657308091199973,0.4207504853403959,-1.0,1.0057401719903043,0.0114619981229076,0.0183325452737008,1,0.0343401465918915,1,145.17999267578125,143.1300048828125,144.77999877929688,0,10
1986-10-31,0.6395822387070865,0.5288887251827334,-1.0,1.0045600925494658,-0.0020742803361821,0.017560537546128,1,0.5787641743256219,0,145.17999267578125,143.7899932861328,144.47999572753906,0,10
1986-11-03,0.6507396339498832,0.6236966083178699,-1.0,0.9726072272188252,0.002281461383756,0.0212870733741112,1,0.3621116133746515,1,144.97000122070312,144.1199951171875,144.80999755859375,0,9
1986-11-04,0.6872340153665246,0.7494611513089408,-1.0,0.9701260288866332,0.0079443203719717,0.0240599647458417,1,0.4554864264188621,1,146.05499267578125,144.5399932861328,145.96499633789062,0,3
1986-11-05,0.6936509477577139,0.8538126480911264,-1.0,0.9569210917049724,0.0014718470950283,0.0210853466374816,1,0.6147902777210547,0,146.68499755859375,145.50999450683594,146.17999267578125,0,1
1986-11-06,0.642786661507709,0.8893685598823766,-1.0,0.9713789188621612,-0.0052813252380259,0.004342023276548,1,0.0637150279790178,1,146.22999572753906,144.63999938964844,145.41000366210938,0,2
1986-11-07,0.6114328119108532,0.8791411793761555,1.0,0.954892044097907,-0.0034444783806639,0.0029718252320662,1,0.2963023483149025,1,145.41000366210938,144.39999389648438,144.91000366210938,0,4
1986-11-10,0.5743241923414335,0.8283652696824686,1.0,0.9572923325649516,-0.0042530828742579,-0.0035627190259477,1,0.7420478088763174,0,145.0500030517578,143.6999969482422,144.2949981689453,0,4
1986-11-11,0.6172397092837234,0.8284755247024257,1.0,0.9389764976963988,0.007284866541549,-0.0042221728563704,1,0.0219803096544524,1,145.44500732421875,144.2949981689453,145.35000610351562,0,2
1986-11-12,0.6260898735695593,0.8351326386253516,1.0,0.9144417373126552,0.0015811072710283,-0.0041129126803705,1,0.195301874525543,1,145.9149932861328,145.02000427246094,145.5800018310547,0,1
1986-11-13,0.5072036888566308,0.723989604263345,1.0,0.975499453096518,-0.0149832978765065,-0.0138148853188511,1,0.668326819947564,0,145.68499755859375,143.40499877929688,143.4149932861328,0,3
1986-11-14,0.5113580950117498,0.6233991294002545,1.0,0.951044995742166,0.0006274334323643,-0.0097429735058227,1,0.7510340581177993,0,143.77999877929688,142.86000061035156,143.5050048828125,0,1
1986-11-17,0.4958542286095887,0.5217352403543175,1.0,0.97880348264677,-0.0021625229592157,-0.0076524135907805,1,0.5101403827628529,0,144.02000427246094,142.13999938964844,143.19500732421875,0,1
1986-11-18,0.3913592377432248,0.2991552145385305,1.0,1.0801513701033916,-0.0178617319493481,-0.0327990120816776,0,0.2632680273041807,1,143.6750030517578,140.625,140.66000366210938,0,1
1986-11-19,0.3558388340477518,0.0511637013227625,-1.0,1.0982854762808931,-0.0079585401480342,-0.0423386595007402,0,0.1076556326615026,1,140.66000366210938,138.9550018310547,139.5449981689453,1,2
1986-11-20,0.4421508594228133,-0.0441316058558245,-1.0,1.102633095801658,0.0125689245506777,-0.0147864370735559,0,0.1604486605864212,1,141.43499755859375,139.5449981689453,141.30999755859375,1,2
1986-11-21,0.5063242271543071,-0.0277194702393437,-1.0,1.0994555054727886,0.0111890009063229,-0.0042248695995974,1,0.2673237399682212,1,143.0500030517578,141.30999755859375,142.89999389648438,1,3
1986-11-24,0.5608945439782451,0.073291054379159,-1.0,1.1018460866360869,0.0110998288614121,0.0090374822210304,1,0.5181871465838023,0,144.63499450683594,142.77000427246094,144.4949951171875,1,3
1986-11-25,0.5990488124645905,0.2198059281054167,1.0,1.0840200433876122,0.0087851953100877,0.0356844094804662,1,0.2847764616989917,1,145.77000427246094,144.34500122070312,145.77000427246094,1,4
1986-11-26,0.6289996561684699,0.3898488774355772,1.0,1.065435895154424,0.007517742124433,0.0511606917529334,1,0.1182239845094831,1,146.9499969482422,145.5850067138672,146.8699951171875,1,4
