Date,rsi_1w,macd_pct_1w,ema_cross_1w,atr_pct_1w,ret_1,ret_5,smc_bias_1w,zone_dist_atr,at_zone,high,low,close,label,label_bars
1929-04-29,0.6582084073752655,3.423662143760654,1.0,2.614581905321107,0.0304162390223701,0.0323727740414789,1,0.420617147792455,1,26.3700008392334,25.530000686645508,26.3700008392334,0,2
1929-05-06,0.6550396663337278,3.465061278726985,1.0,2.525504079184891,-0.0011383300823588,0.0502149050339366,1,0.3908497898868826,1,26.34000015258789,26.020000457763672,26.34000015258789,0,1
1929-05-13,0.6279118102685172,3.411620258581618,1.0,2.559226804553016,-0.0095365971109879,0.0366942236191913,1,0.0149770776933415,1,26.09000015258789,25.63999938964844,26.09000015258789,0,1
1929-05-20,0.5352827565060588,3.1244369059322663,1.0,2.846374315584137,-0.0378877299881867,-0.0114784163180692,0,1.0069790165348729,0,25.700000762939453,24.76000022888184,25.1200008392334,0,1
1929-05-27,0.5110115205329177,2.699688755821602,1.0,2.9385882236906458,-0.011611778561547,-0.0297581967207105,0,0.6578477159224588,0,24.82999992370605,24.200000762939453,24.82999992370605,1,3
1929-06-03,0.5625700988560421,2.463007668897481,1.0,2.880495799659994,0.0278016617016017,-0.0323727740414789,0,0.4215439618413824,1,25.63999938964844,25.270000457763672,25.530000686645508,1,3
1929-06-10,0.5892235580951592,2.3949614946735043,1.0,2.8152932328096787,0.0155463531707642,-0.0156880907883558,0,0.1232869439759439,1,25.93000030517578,25.270000457763672,25.93000030517578,1,2
1929-06-17,0.6309926182085766,2.4901355500690374,1.0,2.73158535024289,0.0262622331735995,0.0201107394962316,1,0.3438089428308105,1,26.6200008392334,26.31999969482422,26.6200008392334,1,2
1929-06-24,0.6721027400705165,2.740374328378277,1.0,2.6692353224233,0.029245060254436,0.0872435297388545,1,1.4214678080990035,0,27.40999984741211,26.6200008392334,27.40999984741211,1,5
1929-07-01,0.7119163677689673,3.122601536990741,1.0,2.628451909593056,0.0326603533017131,0.1315156616021147,1,2.6196367635317106,0,28.31999969482422,27.770000457763672,28.31999969482422,0,5
1929-07-08,0.7219064319940732,3.4950388540424626,1.0,2.51185246394377,0.0087889475114573,0.1125029474119703,1,3.065618385795444,0,28.56999969482422,28.200000762939453,28.56999969482422,1,5
1929-07-15,0.7295815577361114,3.7962178175853194,1.0,2.3940171184956807,0.0066283352501899,0.1035849294913959,1,3.471216115249541,0,28.76000022888184,28.450000762939453,28.76000022888184,1,4
1929-07-22,0.7183443412314631,3.993159914033936,1.0,2.330463299316893,-0.003483123735231,0.0738395725825653,1,3.4286001716264662,0,28.82999992370605,28.43000030517578,28.65999984741211,1,3
1929-07-29,0.7549292321516978,4.209879510556863,1.0,2.431577290000424,0.0309196609371449,0.0755141732652742,1,4.438109320128602,0,29.559999465942383,28.18000030517578,29.559999465942383,0,1
1929-08-05,0.6379305063532599,4.279336914691074,1.0,2.648763127348578,-0.0407374358524994,0.0021163841110616,1,2.673869419783491,0,29.540000915527344,28.3799991607666,28.3799991607666,1,1
1929-08-12,0.71270088782092,4.381005117804924,1.0,2.7447165570335144,0.0628192919624344,0.0561467285620387,1,4.641609551163564,0,30.21999931335449,29.270000457763672,30.21999931335449,0,5
1929-08-19,0.7400369401822541,4.708961713216476,1.0,2.6772260265127508,0.0283822948555694,0.0779006881674182,1,5.670693481433669,0,31.09000015258789,30.5,31.09000015258789,0,5
1929-08-26,0.7577282596850476,5.066343250572604,1.0,2.599572944770665,0.019745830699771,0.1011296426024204,1,6.478028829758159,0,31.709999084472656,30.989999771118164,31.709999084472656,0,4
1929-09-02,0.7611167966324954,5.370606047914304,1.0,2.5865577699386235,0.0037771792187073,0.0739871608839828,1,6.63183556786921,0,31.82999992370605,31.020000457763672,31.82999992370605,0,3
1929-09-09,0.720424554222447,5.528125566419603,1.0,2.6024121866920917,-0.0142385183364086,0.1004860784000736,1,6.134915265838104,0,31.670000076293945,31.100000381469727,31.3799991607666,0,2
1929-09-16,0.7207818150417066,5.528979377541239,1.0,2.524981034863303,0.0003186308490485,0.0379854172866878,1,6.333651510688192,0,31.86000061035156,31.38999938964844,31.38999938964844,0,1
1929-09-23,0.6245255653681479,5.375179124218101,1.0,2.6956648892699544,-0.0363322132534098,-0.0267290908222914,1,4.7795414792661575,0,31.3799991607666,30.270000457763672,30.270000457763672,0,1
1929-09-30,0.5169823234820785,4.866675474064632,1.0,3.048544519627649,-0.0550037083103882,-0.1014786298324508,1,2.6104624607663767,0,30.200000762939453,28.64999961853028,28.64999961853028,1,1
1929-10-07,0.6109520667321501,4.435523402109165,1.0,3.1381905208587786,0.0710617222324114,-0.0341940868187466,1,4.547773422029902,0,30.809999465942383,30.270000457763672,30.76000022888184,0,1
1929-10-14,0.5131264175880411,4.064502513662145,1.0,3.583563589242764,-0.0644518343707445,-0.0844074028530825,1,2.389937033121233,0,30.549999237060547,28.84000015258789,28.84000015258789,0,1
1929-10-21,0.4123863731599675,3.0295094010131187,1.0,4.519114061884475,-0.099061981169445,-0.1837880148715762,0,0.0338878051934146,1,28.270000457763672,25.75,26.1200008392334,0,1
1929-10-28,0.3576235030908805,1.352866681183748,1.0,6.221563167079784,-0.078416972235412,-0.2258727738535784,-1,0.0332784661890831,1,24.14999961853028,20.43000030517578,24.14999961853028,0,1
1929-11-04,0.2941941280787279,-1.3122023822969062,1.0,7.781126376044171,-0.1312270097207961,-0.3020960752639863,-1,0.4490173831198331,1,22.8799991607666,20.61000061035156,21.18000030517578,0,1
1929-11-11,0.2784361142513258,-4.032901312303487,1.0,8.777112972470082,-0.0424365061174207,-0.4155943036138185,-1,0.078574992670687,1,20.299999237060547,17.65999984741211,20.299999237060547,0,5
1929-11-18,0.3322722649348181,-5.271237719188562,1.0,8.188839471296957,0.0588264948042538,-0.2923159744388202,-1,0.6182443519421638,0,21.61000061035156,20.09000015258789,21.530000686645508,0,5
1929-11-25,0.3195392075923121,-6.7799943841801085,1.0,8.12269334869387,-0.0287417004251104,-0.2219956936944855,-1,0.2824743926544955,1,21.280000686645508,20.65999984741211,20.920000076293945,0,5
1929-12-02,0.3833672106460246,-6.691568983502767,-1.0,7.515264650206522,0.0705850053285428,-0.0729937161305307,-1,1.0372355892476428,0,22.450000762939453,20.950000762939453,22.450000762939453,0,2
1929-12-09,0.3652793345419352,-7.422518082907298,-1.0,7.68048039011657,-0.0339783524672894,0.0242549411229759,-1,0.7560012093753868,0,22.56999969482422,21.170000076293945,21.700000762939453,0,5
1929-12-16,0.330769529622941,-8.929225274787527,-1.0,8.222306205165815,-0.0736118600705895,-0.0069204128301927,-1,0.1689176090898076,1,21.559999465942383,20.15999984741211,20.15999984741211,0,5
1929-12-23,0.3587313196547859,-9.007654984016378,-1.0,7.626259287224555,0.0322136128946803,-0.0335332947397661,-1,0.2393262587464331,1,20.84000015258789,20.26000022888184,20.81999969482422,0,5
1929-12-30,0.3761686893699023,-8.85671755967369,-1.0,7.156730573654041,0.0195012056240466,0.0147096113093909,-1,0.5199503721919189,0,21.450000762939453,20.88999938964844,21.229999542236328,0,5
1930-01-06,0.3901080985079022,-8.525083723558975,-1.0,6.67612273596945,0.014960526993482,-0.0409148670256698,-1,0.7715265929760489,0,21.6200008392334,21.290000915527344,21.549999237060547,0,5
1930-01-13,0.3831923377666204,-8.45413739913851,-1.0,6.383038751927904,-0.0111993600973692,-0.0181358746557496,-1,0.6395990345486532,0,21.64999961853028,21.309999465942383,21.309999465942383,0,5
1930-01-20,0.4170446151195541,-7.690276228445662,-1.0,5.967375063530972,0.0336826047749023,0.0891585901897422,-1,1.216536497644941,0,22.040000915527344,21.5,22.040000915527344,0,5
1930-01-27,0.4504174637452341,-6.723311537610136,-1.0,5.593845366160824,0.0334628576058535,0.0904078349009154,-1,1.1060232749474923,0,22.790000915527344,22.100000381469727,22.790000915527344,0,5
1930-02-03,0.4584306292696473,-5.9771682254344025,-1.0,5.330831065170425,0.0078671033779427,0.0787737326548114,-1,1.0044994913428282,0,23.309999465942383,22.739999771118164,22.96999931335449,0,5
1930-02-10,0.4758071624400075,-5.148599902908642,-1.0,4.988802446748494,0.0164080136440767,0.0802212193054061,-1,0.7296858459327557,0,23.36000061035156,23.1200008392334,23.350000381469727,0,5
1930-02-17,0.457903113120654,-4.751376781795143,-1.0,4.940635444264111,-0.0185871052766941,0.0728334741260812,-1,1.130349582377376,0,23.280000686645508,22.63999938964844,22.920000076293945,0,5
1930-02-24,0.4756910950973952,-4.120323570906754,-1.0,4.700882838826625,0.0155847571830736,0.0547356265342524,-1,0.840669802039246,0,23.280000686645508,22.68000030517578,23.280000686645508,1,5
1930-03-03,0.4911743116578306,-3.483901705378963,-1.0,4.401608313134498,0.0132282475295943,0.0345010164579933,-1,0.5874770867581454,0,23.59000015258789,23.36000061035156,23.59000015258789,1,5
1930-03-10,0.48421980412182,-3.0534635212211425,-1.0,4.193850260025965,-0.0059523724608938,0.0206815406191567,-1,0.7626152439202538,0,23.71999931335449,23.450000762939453,23.450000762939453,1,3
1930-03-17,0.527452663703678,-2.297097673455118,-1.0,4.006631939271508,0.0351942532785942,0.0394677802536742,0,0.061651039667958,1,24.290000915527344,23.670000076293945,24.290000915527344,0,5
1930-03-24,0.5542757352536356,-1.541603308925522,-1.0,3.809066493114347,0.0227929871879184,0.0808478727182868,0,0.528232417931732,0,24.850000381469727,24.25,24.850000381469727,0,5
1930-03-31,0.5854961223667468,-0.7308863296965473,-1.0,3.8301796344585073,0.0273881185576634,0.0926512340928766,0,0.3066762181460192,1,25.540000915527344,24.14999961853028,25.540000915527344,0,4
1930-04-07,0.5986587094089064,-0.0260030280750444,-1.0,3.6424601371631824,0.0116777983683098,0.0911007849315921,0,0.0,1,25.920000076293945,25.459999084472656,25.84000015258789,0,3
1930-04-14,0.5925792234766204,0.4938397081569124,-1.0,3.471776103094996,-0.0034890577097601,0.0935640996827258,0,0.1006732995741128,1,25.75,25.559999465942383,25.75,0,2
1930-04-21,0.5631536679083029,0.7753023895666238,-1.0,3.408307869330224,-0.0168400418865255,0.041529804517606,0,0.602561268422814,0,25.549999237060547,25.290000915527344,25.31999969482422,0,1
1930-04-28,0.4624972684996596,0.4609251238294362,-1.0,3.9301734091112177,-0.0716198812228157,-0.0528830638931281,-1,0.6800956482225161,0,24.89999961853028,23.56999969482422,23.56999969482422,0,5
1930-05-05,0.469499416054885,0.2038417601486,-1.0,3.866141405209579,0.0050783367138786,-0.0751928457369128,-1,0.5568363346257157,0,23.76000022888184,22.979999542236328,23.690000534057617,0,5
1930-05-12,0.5037305029601471,0.1957274452838445,-1.0,3.7616364889384335,0.0245999537573071,-0.0622706903479155,0,0.0766426702688835,1,24.56999969482422,24.09000015258789,24.280000686645508,0,4
1930-05-19,0.489322539066611,0.1100155094926848,-1.0,3.6898015309104784,-0.010349916148701,-0.0691315487868564,-1,0.1917309951250274,1,24.030000686645508,23.739999771118164,24.030000686645508,0,3
1930-05-26,0.5167137028681041,0.1890986058263144,-1.0,3.496053936964267,0.0189617832952571,-0.0333297236050738,0,0.1635156168123779,1,24.489999771118164,24.229999542236328,24.489999771118164,0,1
1930-06-02,0.4606094502259694,-0.0681375181557883,-1.0,3.674801352325416,-0.0404137191249787,-0.0021235615072368,-1,0.7867521062061575,0,24.39999961853028,23.520000457763672,23.520000457763672,0,1
1930-06-09,0.3998727136642731,-0.7421161151613418,-1.0,4.051493390042414,-0.0550597863635653,-0.0622616845846808,-1,2.0180457887447143,0,23.01000022888184,22.1299991607666,22.26000022888184,0,1
1930-06-16,0.3260190903889522,-2.175430932225076,-1.0,4.9820851185840365,-0.0946365625770533,-0.1814982009190413,-1,0.1883296290462628,1,20.790000915527344,19.86000061035156,20.25,0,5
1930-06-23,0.3124163751657262,-3.464505193349305,-1.0,5.039063987086286,-0.0219679598010804,-0.1931162445714207,-1,0.6311127423303209,0,20.09000015258789,19.38999938964844,19.809999465942383,1,5
1930-06-30,0.3419831707811553,-4.128250955854237,-1.0,4.806737479585192,0.0219679598010804,-0.1901100680655973,-1,0.1951998099011657,1,20.459999084472656,20.239999771118164,20.25,0,5
1930-07-07,0.3621235180385575,-4.475725329923354,-1.0,4.724969570297823,0.0147061102636869,-0.1349902386769317,-1,0.1132861293264076,1,20.770000457763672,19.82999992370605,20.549999237060547,0,5
1930-07-14,0.4375216463913108,-4.031262478561805,-1.0,4.541884857289139,0.0576719924574908,-0.0222584598558754,-1,1.3451076968895088,0,21.770000457763672,21.31999969482422,21.770000457763672,0,3
1930-07-21,0.4255336446681565,-3.9819312190190903,-1.0,4.546175590898449,-0.0124799611401091,0.0598981415810686,-1,1.0844785854776606,0,21.65999984741211,20.940000534057617,21.5,0,2
1930-07-28,0.4081380819698855,-4.076895067155398,-1.0,4.549827488292661,-0.018306044360477,0.0635600570216721,0,0.6975762340752651,0,21.81999969482422,21.07999992370605,21.11000061035156,0,2
1930-08-04,0.3727897695398401,-4.5454986513791935,-1.0,4.840401588175491,-0.0406049077259225,0.0009871894946691,0,0.1732662447957063,1,21.520000457763672,20.270000457763672,20.270000457763672,0,5
1930-08-11,0.4013717837818714,-4.464535796681665,-1.0,4.684245553792784,0.0209917540810837,0.0072728333120659,0,0.2681413030838055,1,20.700000762939453,19.8799991607666,20.700000762939453,0,5
1930-08-18,0.4074581473885483,-4.370518103824826,-1.0,4.437333933567695,0.0043384087785285,-0.0460607503668963,0,0.3793952561246722,1,20.850000381469727,20.540000915527344,20.790000915527344,0,5
1930-08-25,0.4465132105427121,-3.930005583741004,-1.0,4.239181424681907,0.027515962695793,-0.0060648265309941,0,1.0265888626450703,0,21.3700008392334,20.68000030517578,21.3700008392334,0,4
1930-09-01,0.4448798240289658,-3.649346020212567,-1.0,4.0624143106926445,-0.0014048555786927,0.0108363622507901,0,0.5536842777354136,0,21.3799991607666,21.020000457763672,21.34000015258789,0,3
1930-09-08,0.4563029428009482,-3.298994363575536,-1.0,3.916927016302653,0.0074696821096869,0.0589109520863995,0,0.3799842752765792,1,21.86000061035156,21.5,21.5,0,2
1930-09-15,0.4097645992182814,-3.443775332149572,-1.0,4.064593303306153,-0.0388858707363395,-0.0009666727310237,0,0.28552437490478,1,21.290000915527344,20.68000030517578,20.68000030517578,0,1
1930-09-22,0.3509965232729385,-4.148406271196009,-1.0,4.47660194346048,-0.0623487853015065,-0.0676538668110589,0,0.0459884365282351,1,20.440000534057617,19.43000030517578,19.43000030517578,0,2
1930-09-29,0.3505633534818219,-4.486027674281451,-1.0,4.46794509763553,-0.0005148123039644,-0.0956846418108163,0,0.0345759514480726,1,19.420000076293945,18.59000015258789,19.420000076293945,0,1
1930-10-06,0.2985802416242261,-5.614601223334232,-1.0,5.1391393068822495,-0.0698391611940243,-0.1641189474261479,0,0.2471258160380191,1,18.6200008392334,17.670000076293945,18.11000061035156,0,1
1930-10-13,0.2675913944051921,-6.964384154543637,-1.0,5.469146316318021,-0.0538832204300341,-0.225471849965869,-1,0.2237590345253413,1,18.200000762939453,17.15999984741211,17.15999984741211,0,3
1930-10-20,0.3143776196149044,-7.186485224416322,-1.0,5.250673141726339,0.0332408788116653,-0.1533451004178641,0,0.0858857235895616,1,17.739999771118164,16.899999618530273,17.739999771118164,0,2
1930-10-27,0.287132240923044,-8.185880946529828,-1.0,5.493802457729111,-0.0461442432290817,-0.1371405583454392,-1,0.0107454221259775,1,17.860000610351562,16.940000534057617,16.940000534057617,0,2
1930-11-03,0.2612277659296598,-9.485947743370703,-1.0,5.832571711539333,-0.0514797502626409,-0.1881054963041157,-1,0.9163948167448454,0,17.1299991607666,16.09000015258789,16.09000015258789,0,5
1930-11-10,0.3231230675817019,-9.203384513042275,-1.0,5.730351975883325,0.0485237241951574,-0.0697426109149339,-1,0.0619940855260244,1,16.889999389648438,15.539999961853027,16.889999389648438,0,4
1930-11-17,0.3459891009754179,-8.919024526168466,-1.0,5.524142030493899,0.018187733493503,0.0023283430086031,-1,0.2631156656721169,1,17.200000762939453,16.479999542236328,17.200000762939453,0,3
1930-11-24,0.315616844433298,-9.560663037310244,-1.0,5.743931800594495,-0.0488484009866794,-0.0797609367897416,-1,0.6058330008479609,0,17.049999237060547,16.3799991607666,16.3799991607666,0,2
1930-12-01,0.3195393860573016,-9.551092134744817,-1.0,5.56957109610873,0.0030479234338067,-0.0305687701268531,-1,0.568256487202552,0,16.959999084472656,16.420000076293945,16.43000030517578,0,1
1930-12-08,0.2844281898879944,-10.587470713461949,-1.0,5.969839306582888,-0.0627952644703291,-0.0418842843345412,-1,2.420896363696494,0,15.979999542236328,15.43000030517578,15.43000030517578,0,1
1930-12-15,0.2830882438047872,-10.842613313218944,-1.0,6.017312418771189,-0.0025957159941905,-0.0930037245238892,-1,2.451232872587658,0,15.390000343322754,14.4399995803833,15.390000343322754,0,5
1930-12-22,0.2649420942300726,-11.58373823975724,-1.0,6.050426581782268,-0.0357180792220535,-0.1469095372394457,-1,3.127474498591635,0,15.15999984741211,14.850000381469728,14.850000381469728,0,5
1930-12-29,0.3482582373307095,-10.480531536902186,-1.0,5.773027770304524,0.0651696334538747,-0.0328915027988916,-1,1.978087611854732,0,15.850000381469728,14.720000267028809,15.850000381469728,0,5
1931-01-05,0.3653025834032279,-9.822292688959624,-1.0,5.793992196727511,0.0137846363682374,-0.0221547898644609,-1,1.707667808375862,0,16.229999542236328,15.09000015258789,16.06999969482422,0,5
1931-01-12,0.3466634557727404,-9.770914900508217,-1.0,5.802934201235336,-0.0264832681479183,0.0141572064579498,-1,2.213268634351016,0,15.84000015258789,15.460000038146973,15.649999618530272,1,5
1931-01-19,0.4064566281142979,-8.597299336904022,-1.0,5.55336232968082,0.0480292160595863,0.0647821385117266,-1,1.3598544920225837,0,16.420000076293945,15.460000038146973,16.420000076293945,0,5
1931-01-26,0.3948328166214952,-8.164919271909188,-1.0,5.406426585334121,-0.0141063079942602,0.0863939097395198,-1,1.6794224669640954,0,16.399999618530273,16.020000457763672,16.190000534057617,1,4
1931-02-02,0.4012468241119269,-7.560644734159509,-1.0,5.070202019873431,0.0049291486899645,0.0261534249756096,-1,1.6850072757107382,0,16.329999923706055,16.15999984741211,16.270000457763672,1,3
1931-02-09,0.4700523746207961,-6.237460565911728,-1.0,4.878589977716754,0.0544229849531525,0.0667917735605247,-1,0.572694927832882,0,17.280000686645508,16.959999084472656,17.18000030517578,0,5
1931-02-16,0.5056811617719863,-5.041825272549557,-1.0,4.660741911179081,0.0303834657796961,0.1236585074881393,-1,0.0605744924948514,1,17.709999084472656,17.049999237060547,17.709999084472656,0,5
1931-02-23,0.5263852118439201,-3.977849520470085,-1.0,4.433256522083642,0.0179076751994866,0.0935369666280396,-1,0.3878308398687854,1,18.170000076293945,17.969999313354492,18.030000686645508,0,4
1931-03-02,0.478497979047555,-3.625946076764122,-1.0,4.578155536647511,-0.0401751897842852,0.0674680848380147,-1,0.4287860905363299,1,17.690000534057617,17.31999969482422,17.31999969482422,0,4
1931-03-09,0.478497979047555,-3.1811598401310293,-1.0,4.432602914931497,0.0,0.0625389361480501,-1,0.4428660658534709,1,17.760000228881836,17.31999969482422,17.31999969482422,0,3
1931-03-16,0.5301639285488459,-2.3549835185775625,-1.0,4.240012907586416,0.0418376329031024,0.0499535840980001,-1,0.3656572464664282,1,18.059999465942383,17.579999923706055,18.059999465942383,0,1
1931-03-23,0.4722844886093161,-2.265035140080271,-1.0,4.484395686191509,-0.0482089613915008,-0.0286388430731969,-1,0.5830804452413608,0,17.8799991607666,17.209999084472656,17.209999084472656,0,2
1931-03-30,0.4273597127486118,-2.542160651155279,-1.0,4.686467979137816,-0.0451650334353637,-0.0917115517080473,-1,1.5695438924119265,0,16.690000534057617,16.450000762939453,16.450000762939453,0,3
1931-04-06,0.4281304003927191,-2.6418695815564246,-1.0,4.444546138356655,0.0006076160368988,-0.0509287458868632,-1,1.6403038208448764,0,16.5,16.280000686645508,16.459999084472656,0,2
1931-04-13,0.3871602608317328,-3.186187814502042,-1.0,4.768158829609873,-0.0453634516587047,-0.0962921975455679,-1,1.7199280284647216,0,16.719999313354492,15.729999542236328,15.729999542236328,0,2
1931-04-20,0.3645177582978854,-3.809992327158816,-1.0,4.900685557418571,-0.0283706705227979,-0.1665005009714684,-1,1.1343701725113673,0,15.960000038146973,15.220000267028809,15.289999961853027,0,1
1931-04-27,0.3339265113728589,-4.714725317826279,-1.0,5.19799756805209,-0.0427587080218874,-0.1610502476018549,-1,0.2757691549339336,1,15.09000015258789,14.369999885559082,14.649999618530272,0,3
1931-05-04,0.4007761586104447,-4.563188443122551,-1.0,4.945219449920214,0.0525212079951957,-0.0633640061712954,-1,1.3096858854154136,0,15.4399995803833,14.9399995803833,15.4399995803833,0,1
1931-05-11,0.3525429044958311,-5.451174734184158,-1.0,5.4046520219730905,-0.0669594130140307,-0.130931035222225,-1,0.0,1,15.1899995803833,14.4399995803833,14.4399995803833,0,2
1931-05-18,0.3310872471190969,-6.3326770803529016,-1.0,5.552168675638487,-0.0352397291746027,-0.120807312738123,-1,0.6460179600801048,0,13.9399995803833,13.75,13.9399995803833,0,1
1931-05-25,0.2954564590525199,-7.841978130763345,-1.0,6.024598698508891,-0.0682757032918264,-0.1607123455071515,-1,1.8102933368176344,0,13.40999984741211,13.020000457763672,13.020000457763672,0,1
1931-06-01,0.3276421871877382,-8.114869708245676,-1.0,6.15524351056016,0.0287680065500524,-0.0891856309352117,-1,1.260907704593862,0,13.550000190734863,12.199999809265137,13.399999618530272,1,3
1931-06-08,0.3567882588133044,-7.993288653993524,-1.0,5.7830824610716,0.0257841456236054,-0.115922693306802,-1,0.8677342576737427,0,13.75,13.34000015258789,13.75,1,2
1931-06-15,0.3332314036860807,-8.608062901153058,-1.0,5.871655182964408,-0.0393079694901894,-0.0882712497829607,-1,1.5716924933360308,0,13.65999984741211,13.220000267028809,13.220000267028809,1,1
1931-06-22,0.4814190433914027,-6.420761801606571,-1.0,5.686843467659601,0.149384644262263,0.096353123653905,-1,1.0424665049082016,0,15.350000381469728,14.40999984741211,15.350000381469728,0,2
1931-06-29,0.4765991392650201,-5.649631578898622,-1.0,5.555184750743169,-0.0058804580295332,0.1587483689161981,-1,0.9672999129973356,0,15.260000228881836,14.829999923706056,15.260000228881836,0,1
1931-07-06,0.4431526491192961,-5.5081527682752,-1.0,5.815045368602914,-0.0421608180007422,0.0878195443654035,0,0.223335306373096,1,15.100000381469728,14.369999885559082,14.630000114440918,0,3
1931-07-13,0.4248069182263617,-5.4749446120621945,-1.0,5.95136370775838,-0.0249147592868901,0.0371206394549079,-1,0.2001733238536915,1,14.270000457763672,13.800000190734863,14.270000457763672,0,5
1931-07-20,0.4095897150477121,-5.562307030178597,-1.0,5.977285286583069,-0.0212472711841722,0.0551813377609251,-1,0.5628553837560273,0,14.619999885559082,13.970000267028809,13.970000267028809,0,5
1931-07-27,0.3973275366840725,-5.710399536296372,-1.0,5.881463508647262,-0.0173290059438353,-0.1115323124451732,-1,0.8792298873761826,0,14.18000030517578,13.729999542236328,13.729999542236328,0,5
1931-08-03,0.3910241331608922,-5.805635619770664,-1.0,5.70894523744373,-0.0087783950018782,-0.1144302494175182,-1,1.0682282552241795,0,13.93000030517578,13.550000190734863,13.609999656677246,0,5
1931-08-10,0.444777589182311,-5.120250555205232,-1.0,5.418792539170963,0.0487551978346862,-0.0235142335820897,-1,0.1937114994159061,1,14.289999961853027,13.550000190734863,14.289999961853027,0,3
1931-08-17,0.4195577453942834,-5.135952897725081,-1.0,5.409447247128115,-0.0305530202812933,-0.0291524945764929,-1,0.7735917454639719,0,14.170000076293944,13.859999656677246,13.859999656677246,0,3
1931-08-24,0.4300791493690367,-4.845001916608467,-1.0,5.124447020575534,0.0093358033260058,0.0014305799336851,-1,0.6276934760200789,0,13.989999771118164,13.699999809265137,13.989999771118164,0,2
1931-08-31,0.3891723481211023,-5.261642140325289,-1.0,5.385268989503509,-0.0513309024621988,-0.0325713165846783,-1,1.5229799231297767,0,13.920000076293944,13.289999961853027,13.289999961853027,0,2
1931-09-07,0.3577615425076874,-5.957267619458472,-1.0,5.61416729289925,-0.0461976211952284,-0.0699905427780285,-1,0.6877790132033275,0,12.869999885559082,12.619999885559082,12.6899995803833,0,1
1931-09-14,0.3036543802347926,-7.765346611484242,-1.0,6.539323724853328,-0.1019515340442742,-0.220697274656989,-1,0.9874477600241311,0,12.100000381469728,11.460000038146973,11.460000038146973,0,1
1931-09-21,0.2833906200482394,-9.41187093027828,-1.0,6.92195486418703,-0.0482667373119158,-0.2384109916876116,-1,1.6933957854946473,0,11.520000457763672,10.68000030517578,10.920000076293944,0,1
1931-09-28,0.2438052726613013,-12.59176970576894,-1.0,8.259504976236126,-0.1184701114574346,-0.3662169064710521,-1,3.1204287009004164,0,10.5,9.529999732971191,9.699999809265137,0,1
1931-10-05,0.3155417176030343,-12.24053992256297,-1.0,8.270301652084575,0.0840000121552599,-0.2308859918535932,-1,1.8910805416652772,0,10.619999885559082,8.819999694824219,10.550000190734863,0,5
1931-10-12,0.3084967788193006,-12.99846728874937,-1.0,8.289244087493355,-0.0181736743091347,-0.2028620449674996,-1,2.142610307355353,0,10.359999656677246,9.869999885559082,10.359999656677246,0,5
1931-10-19,0.3480950533916257,-12.327512172487848,-1.0,7.751682777376629,0.0452908063957995,-0.0556197045274258,-1,1.618503037054435,0,10.960000038146973,10.489999771118164,10.84000015258789,0,4
1931-10-26,0.3306765001611623,-12.902014393904263,-1.0,8.008267113586093,-0.0385567118157705,-0.0459096790312805,-1,2.1190942500053147,0,10.640000343322754,10.06999969482422,10.43000030517578,0,4
1931-11-02,0.3855903327567968,-11.552179231606932,-1.0,7.418290732342268,0.0631592744772966,0.1357197069034508,-1,1.3225395348748716,0,11.109999656677246,10.5,11.109999656677246,0,2
1931-11-09,0.3669932888345595,-11.671397623991178,-1.0,7.672066149754254,-0.0357343921973405,0.0159853025508502,-1,1.7995107531253594,0,11.520000457763672,10.720000267028809,10.720000267028809,0,1
1931-11-16,0.3288863879505094,-13.005399309642282,-1.0,8.384184982174743,-0.0846396866401715,-0.0504807097801864,-1,1.2472123861959563,0,10.600000381469728,9.850000381469728,9.850000381469728,0,2
1931-11-23,0.3075408301927618,-14.31689717828075,-1.0,8.66652466032777,-0.056382357551302,-0.152153873727288,-1,0.6072982710943907,0,9.869999885559082,9.3100004196167,9.3100004196167,0,2
1931-11-30,0.2964145492949253,-15.315822055030704,-1.0,8.686327411079752,-0.0316447515362021,-0.1452419134477196,-1,0.25526360463623,1,9.5,9.020000457763672,9.020000457763672,0,2
1931-12-07,0.2706024093285439,-17.57456430718256,-1.0,9.597375810189815,-0.0819847254616372,-0.2903859133866535,-1,0.6394638706527693,0,9.289999961853027,8.3100004196167,8.3100004196167,0,5
1931-12-14,0.2753878265615519,-17.962645972050716,-1.0,9.405370753454404,0.0059987266665477,-0.2486527945227652,-1,0.5850267013396253,0,8.359999656677246,7.71999979019165,8.359999656677246,0,3
1931-12-21,0.2606544749574102,-19.456986416228705,-1.0,9.540341270221935,-0.0490293813806692,-0.2130424892632629,-1,1.1324558975000707,0,8.289999961853027,7.949999809265137,7.960000038146973,0,5
1931-12-28,0.2773098203256839,-19.153493484336398,-1.0,9.00100720850296,0.0199011354312523,-0.1367589962807085,-1,0.9577469752023609,0,8.119999885559082,7.760000228881836,8.119999885559082,0,5
1932-01-04,0.3234703191724941,-17.581392027586364,-1.0,8.769347353009804,0.0539375569200344,-0.0511766878244719,-1,0.3326533714835396,1,8.569999694824219,7.550000190734863,8.569999694824219,0,4
1932-01-11,0.3578270039825558,-15.959704584658937,-1.0,8.24786129320767,0.0400282581451389,0.0708362957823043,-1,0.1359237819730051,1,8.920000076293945,8.390000343322754,8.920000076293945,0,2
