Date,rsi_1w,macd_pct_1w,ema_cross_1w,atr_pct_1w,ret_1,ret_5,smc_bias_1w,zone_dist_atr,at_zone,high,low,close,label,label_bars
2002-07-22,0.4786596441787769,2.154957733008386,1.0,2.818797079263188,-0.0653827605360835,-0.0675416270863076,0,0.5378721121851073,0,323.6000061035156,303.3999938964844,303.3999938964844,0,5
2002-07-29,0.5014504734935392,1.7966502975557634,1.0,2.817100652866185,0.0117957007898237,-0.0209516124857787,0,0.1156270006509681,1,307.8999938964844,298.0,307.0,0,5
2002-08-05,0.5443529196939907,1.663327050799833,1.0,2.7991837428198467,0.0231820170854728,0.0105584672397265,1,0.7049445216094916,0,315.5,304.79998779296875,314.20001220703125,0,2
2002-08-12,0.5408720342643484,1.561963787496859,1.0,2.762772869432758,-0.0015926105629642,-0.0060384542014162,1,0.6576821691691574,0,318.0,311.0,313.70001220703125,0,1
2002-08-19,0.4933118589044259,1.3139856387525397,1.0,2.8289314418130247,-0.0225670431882898,-0.0545646964120409,0,0.1498314761981155,1,313.1000061035156,304.8999938964844,306.70001220703125,1,5
2002-08-26,0.529585389312709,1.2026993384979856,1.0,2.7206949428403124,0.0184142875066131,0.0292323516306556,1,0.517679786812979,0,312.8999938964844,308.5,312.3999938964844,0,5
2002-09-02,0.5729105712110063,1.2813391297795726,1.0,2.636825552997336,0.0237240294479947,0.0411606802888266,1,1.232927257121435,0,320.0,312.5,319.8999938964844,0,5
2002-09-09,0.5489536490231459,1.281368902817969,1.0,2.580038842729053,-0.0103692611507932,0.0076094020525605,1,1.0528381083677762,0,321.29998779296875,316.6000061035156,316.6000061035156,0,5
2002-09-16,0.579375521982671,1.366983222221161,1.0,2.489443102636178,0.0166017526186257,0.0258037652341505,1,1.0482280990501744,0,322.6000061035156,317.0,321.8999938964844,0,4
2002-09-23,0.562418360914694,1.3899916479090506,1.0,2.481695187364406,-0.0068578250952917,0.0415129833271485,1,1.3360225045314813,0,325.8999938964844,319.0,319.70001220703125,0,3
2002-09-30,0.57696442989367,1.4339283915452936,1.0,2.3892700067013823,0.0074789810377211,0.0305776768582566,1,1.065508499162889,0,324.20001220703125,319.6000061035156,322.1000061035156,0,2
2002-10-07,0.531023069467476,1.3406208436163856,1.0,2.392528191799058,-0.0181709835678898,-0.0113173361576279,1,1.0967842735328777,0,322.20001220703125,316.29998779296875,316.29998779296875,0,5
2002-10-14,0.5041880312524493,1.153979416760102,1.0,2.3956863910561976,-0.0114467882170847,-0.0123948632239194,1,0.6273950990965521,0,318.0,311.5,312.70001220703125,0,5
2002-10-21,0.5093796902510852,0.9981302011883496,1.0,2.315321940697185,0.0022360069454476,-0.0267606088970975,1,0.7441884030541801,0,314.0,309.79998779296875,313.3999938964844,0,5
2002-10-28,0.5486441396049873,0.9871126019524146,1.0,2.234514303325207,0.0170835981787389,-0.0028191856230668,0,0.9966835421942352,0,318.79998779296875,314.0,318.79998779296875,0,5
2002-11-04,0.5659627259533889,1.0349183176942436,1.0,2.1476859835354025,0.0078113195036868,-0.0024868471571011,0,0.6666178154653141,0,321.5,317.5,321.29998779296875,1,5
2002-11-11,0.5604052980251474,1.0536679858332658,1.0,2.153919746026147,-0.0018690833663672,0.0138150530444214,0,0.7527890967726307,0,324.5,317.5,320.70001220703125,1,4
2002-11-18,0.5604052980251474,1.0548333519039723,1.0,2.078022807215313,0.0,0.0252618412615062,0,0.7802836881778998,0,320.70001220703125,317.20001220703125,320.70001220703125,1,3
2002-11-25,0.521779610094942,0.9583695860197716,1.0,2.0480444593336147,-0.0122355233548425,0.0107903109612159,0,1.0788808976616249,0,318.8999938964844,316.5,316.79998779296875,1,2
2002-12-02,0.5950054178855183,1.0688601888880511,1.0,2.120018024302848,0.0295465447808451,0.0232532575633221,0,0.0578224851995716,1,328.0,315.5,326.29998779296875,1,2
2002-12-09,0.6383233983346488,1.3061743249678732,1.0,2.2065048327416785,0.0209257807396152,0.0363677187992506,1,0.3944498201881276,1,336.0,323.0,333.20001220703125,1,1
2002-12-16,0.677610989896717,1.633542375221755,1.0,2.3552963927754007,0.0216721786611318,0.0599089808267496,1,1.271856190955942,0,349.20001220703125,332.5,340.5,1,4
2002-12-23,0.7170580583499868,2.044925159231745,1.0,2.3371213965001467,0.0252297333330142,0.0851387141597639,1,2.315830895370389,0,350.5,342.0,349.20001220703125,0,1
2002-12-30,0.7253769656240345,2.4077143197769315,1.0,2.3652777169935737,0.0057110375964413,0.1030852751110478,1,2.5159970683179504,0,351.20001220703125,341.0,351.20001220703125,1,3
2003-01-06,0.7390120082711293,2.7230065183863825,1.0,2.3411068992057693,0.0093524494531598,0.0828911797833624,1,2.9159367587163225,0,354.5,346.29998779296875,354.5,1,3
2003-01-13,0.747600194668761,2.986125435249133,1.0,2.315317716499244,0.0059063765727174,0.0678717756164646,1,3.185400982186601,0,357.70001220703125,350.0,356.6000061035156,1,3
2003-01-20,0.7889193713528115,3.3222303128719237,1.0,2.3149976057709774,0.0320115794073396,0.0782111763626725,1,4.44636534922855,0,368.2000122070313,356.20001220703125,368.2000122070313,1,2
2003-01-27,0.7892396087619852,3.622589442006926,1.0,2.3313617965222666,0.0002714883545191,0.0532529313841774,1,4.425600593236206,0,372.0,362.6000061035156,368.2999877929688,1,1
2003-02-03,0.7946101135003709,3.8353305962113886,1.0,2.568710922786981,0.0043348920312018,0.0518767858189379,1,4.1676927671303,0,388.8999938964844,367.5,369.8999938964844,0,1
2003-02-10,0.6071668921682383,3.7656346326419983,1.0,2.9740917193852545,-0.0498856553548812,-0.007361318989103,1,2.0638601082070127,0,372.0,349.0,351.8999938964844,0,4
2003-02-17,0.6063111363100991,3.513144933637113,1.0,3.0263903333663005,-0.0002842293784031,-0.0135519249402236,1,2.0193783636594853,0,355.0,342.0,351.79998779296875,0,3
2003-02-24,0.5919367718826068,3.2529651408037887,1.0,3.086173601326078,-0.0045583428956117,-0.050121847243175,1,1.8412684019354013,0,359.0,346.1000061035156,350.20001220703125,0,2
2003-03-03,0.5958065607599083,3.007987883072748,1.0,3.015579186573109,0.0017117709912684,-0.0486815646064258,1,1.9378651577809676,0,356.79998779296875,349.20001220703125,350.79998779296875,0,1
2003-03-10,0.4791696765927902,2.5655328181521337,1.0,3.318244252803267,-0.04161807661555,-0.0946345332531777,1,0.5552634985745629,0,354.70001220703125,335.8999938964844,336.5,0,3
2003-03-17,0.4149376292233344,1.8998578509716555,1.0,3.552949054313736,-0.0317007677180747,-0.0764496456163712,1,0.0086341566965555,1,343.0,326.0,326.0,0,5
2003-03-24,0.4358785681415373,1.3468408433325247,1.0,3.3915853606338766,0.0082481364407671,-0.0679172797972009,1,0.1435194903777453,1,331.5,328.3999938964844,328.70001220703125,0,5
2003-03-31,0.4157006800273748,0.836582012030669,1.0,3.520395225071044,-0.0103977218536268,-0.073756658755216,0,0.0523938361963737,1,338.3999938964844,323.0,325.29998779296875,0,5
2003-04-07,0.4371579157330764,0.4761966745237161,1.0,3.430357624737379,0.0079608692828001,-0.0675075604636843,1,0.1778071366261285,1,327.8999938964844,319.29998779296875,327.8999938964844,1,5
2003-04-14,0.4325524436255946,0.1769624116832818,1.0,3.318761654494757,-0.002137023200504,-0.0280265070486382,1,0.1197181768746018,1,328.29998779296875,322.5,327.20001220703125,1,4
2003-04-21,0.4843684245863633,0.089172023004408,1.0,3.223644732833287,0.0187713099736637,0.0224455706431001,1,0.2884362148945369,1,336.5,329.5,333.3999938964844,1,4
2003-04-28,0.5398382418958341,0.1992544868881908,1.0,3.119380386670884,0.022539525273709,0.036736959476042,1,1.0059156315805493,0,342.20001220703125,333.0,341.0,1,3
2003-05-05,0.5876138265595146,0.4524941811929945,1.0,2.980947098618054,0.0220426733110539,0.0691773546407228,1,1.7610426131067294,0,348.20001220703125,342.1000061035156,348.6000061035156,1,3
2003-05-12,0.6215745429431617,0.775173573037681,1.0,2.802983694343041,0.0173472456000913,0.078563730958014,1,2.454191717478108,0,352.70001220703125,350.0,354.70001220703125,0,5
2003-05-19,0.6859529516359918,1.291035659597909,1.0,2.7763473409633166,0.0389820623884507,0.1196828165469687,1,1.963050593424684,0,368.7999877929688,364.2000122070313,368.7999877929688,0,3
2003-05-26,0.6496554665073967,1.6296997503542865,1.0,2.8318476661925343,-0.0117279071344,0.0891835994389049,1,2.3638629698703983,0,370.0,358.6000061035156,364.5,0,2
2003-06-02,0.6428401501268576,1.851084898142288,1.0,2.8317509883168035,-0.0021971658923076,0.0644469082728882,1,2.4468190260045803,0,370.0,360.0,363.7000122070313,0,1
2003-06-09,0.58425771436342,1.881636006605611,1.0,2.984296661441586,-0.0197146630115057,0.0226895719503286,1,2.471341211985298,0,366.1000061035156,351.0,356.6000061035156,0,2
2003-06-16,0.5818447811751633,1.8500985081666856,1.0,2.9538918256520423,-0.0008416841936522,0.0045006421565849,1,2.470375397379533,0,365.0,356.0,356.29998779296875,0,1
2003-06-23,0.4996302617916439,1.6045337319052764,1.0,3.1187158448818946,-0.0316490437797751,-0.0661304640116409,1,1.384013641853589,0,357.29998779296875,343.3999938964844,345.20001220703125,0,5
2003-06-30,0.5364851242690337,1.456799901487726,1.0,2.9742669697498387,0.0166622288943933,-0.0377403279828474,0,1.8199796683216711,0,351.3999938964844,345.29998779296875,351.0,0,5
2003-07-07,0.4945512302029243,1.2259722520485066,1.0,2.9647787701551644,-0.0178217200795511,-0.0533648821700909,0,1.4184318297639895,0,351.0,343.6000061035156,344.79998779296875,1,5
2003-07-14,0.5105014516140828,1.058786274256978,1.0,2.849186144726938,0.0069365145583804,-0.0267137046002048,0,1.7083890395547343,0,347.70001220703125,342.1000061035156,347.20001220703125,1,5
2003-07-21,0.598599818648172,1.2238624034685068,1.0,2.8378602052059927,0.0436750620001618,0.0178030415936092,0,0.7092242319804795,0,362.7000122070313,350.6000061035156,362.7000122070313,0,1
2003-07-28,0.4957035330823456,1.0580221682282345,1.0,3.1495425793704825,-0.0468483116684366,0.0026037737049477,0,1.4494675574581697,0,364.7999877929688,346.0,346.1000061035156,1,4
2003-08-04,0.5472072325899913,1.0735034203862384,1.0,3.0693911814816723,0.0290452700748273,0.0149868148853817,0,1.2527168112403384,0,357.5,346.29998779296875,356.29998779296875,1,5
2003-08-11,0.5785632450163091,1.2278360864525708,1.0,2.9867670776998607,0.0191806419855584,0.0519891769504914,0,0.626846092593478,0,366.0,357.20001220703125,363.2000122070313,0,5
2003-08-18,0.5779385564199678,1.348912894610695,1.0,2.9709091659480005,-0.000275385107054,0.0447772772850569,0,0.6396362621039575,0,367.0,357.0,363.1000061035156,1,5
2003-08-25,0.6318700905250995,1.647775373290929,1.0,2.932351471656515,0.0341126898416037,0.0352149051264989,1,0.5173906223953649,0,375.0,361.0,375.7000122070313,0,5
2003-09-01,0.6393537606487338,1.9291786740730104,1.0,2.798104432064137,0.0050444653639614,0.0871076821588969,1,0.7193131983232386,0,377.6000061035156,372.8999938964844,377.6000061035156,0,5
2003-09-08,0.626362576640188,2.106175171193529,1.0,2.7361317448654687,-0.0047783959387386,0.0532840161453309,1,0.564070403382021,0,381.7000122070313,375.1000061035156,375.7999877929688,0,5
2003-09-15,0.651763026085186,2.30418118832232,1.0,2.656045952513685,0.0158398248227502,0.0499431989825227,1,0.7001437677708847,0,381.7999877929688,373.5,381.7999877929688,0,2
2003-09-22,0.6439062012036209,2.444496471009715,1.0,2.598480590485097,-0.002622608458398,0.0475959756311787,1,0.8185947276750646,0,387.5,380.7999877929688,380.7999877929688,0,1
2003-09-29,0.5608964108764015,2.3534743703131182,1.0,2.887601394196632,-0.0303942196185724,-0.0169109338289974,0,0.0562498723827863,1,388.7000122070313,368.0,369.3999938964844,1,3
2003-10-06,0.5822632373600706,2.261225445739472,1.0,2.8194474083186,0.0113056714493628,-0.0106497277435959,1,0.3417687613270567,1,377.7999877929688,369.0,373.6000061035156,1,5
2003-10-13,0.569473615698564,2.155863265446654,1.0,2.7517658583728144,-0.0048296802366296,-0.0107010120414869,1,0.1759335680973009,1,375.7999877929688,369.5,371.7999877929688,1,1
2003-10-20,0.6484696335838541,2.301221986932764,1.0,2.850601720505158,0.0449661830123044,0.0184253461480672,1,0.0,1,394.0,373.0,388.8999938964844,0,2
2003-10-27,0.6170936741982554,2.400051197001339,1.0,2.8296095323942128,-0.0113784365216966,0.0096695180847685,1,0.4044168294246443,1,389.0,380.7999877929688,384.5,1,5
2003-11-03,0.6084470136955076,2.412130120524513,1.0,2.7754842760237035,-0.0031258484063885,0.0369378892969525,1,0.5263939918198525,0,383.2999877929688,377.0,383.2999877929688,1,4
2003-11-10,0.6688300864318745,2.591939376832403,1.0,2.7436544974932264,0.0371313951942076,0.0627636130417972,1,0.8154465931708388,0,397.7999877929688,386.6000061035156,397.7999877929688,0,5
2003-11-17,0.6553198108762505,2.748504446390502,1.0,2.636820564978166,-0.0045351244790374,0.0630581687993894,1,0.6799593639531415,0,398.0,393.7000122070313,396.0,0,5
2003-11-24,0.6586203472396909,2.8409929418592954,1.0,2.668554277894469,0.002018133392549,0.020110119179634,1,0.7460691202389808,0,402.0,389.5,396.7999877929688,0,5
2003-12-01,0.6962135579705641,3.0056994030640207,1.0,2.595168409970704,0.0239055365987495,0.0553940923000801,1,1.659276681363621,0,406.7999877929688,397.0,406.3999938964844,0,5
2003-12-08,0.7070695793767285,3.1884194005489594,1.0,2.5543988651004983,0.0073547770729689,0.0658747177794376,1,1.9602764234826011,0,412.0,402.7000122070313,409.3999938964844,0,5
2003-12-15,0.7052603009561126,3.3102172966786565,1.0,2.5755867908366685,-0.0004885944098225,0.0282547281754075,1,1.926125595967099,0,413.2000122070313,401.6000061035156,409.2000122070313,0,5
2003-12-22,0.7173347785935689,3.401364103400813,1.0,2.4429320395605663,0.0075471461967699,0.040336998851215,1,2.323223739301709,0,413.2000122070313,409.6000061035156,412.2999877929688,0,5
2003-12-29,0.730381112039027,3.4905125477848653,1.0,2.3340790222489005,0.008212665517898,0.0465315309765639,1,2.762100637588783,0,417.2000122070313,413.0,415.7000122070313,0,4
2004-01-05,0.7668510659018563,3.65366309437409,1.0,2.2570347369989903,0.0254139829139798,0.0480399772917943,1,3.8965103554482594,0,424.2999877929688,422.0,426.3999938964844,0,1
2004-01-12,0.604678643974543,3.606547528803566,1.0,2.5468398575998616,-0.0473020156095653,-0.0066168153907399,1,1.718480568383103,0,428.2000122070313,408.2999877929688,406.7000122070313,0,3
2004-01-19,0.6100877603514262,3.403370375465136,1.0,2.461282004560096,0.0029461884322401,-0.0031820325486773,1,1.8925114935692884,0,412.6000061035156,406.7000122070313,407.8999938964844,0,1
2004-01-26,0.5701787806774543,3.146205496111207,1.0,2.637536307369793,-0.0140725236710474,-0.0248017024164948,1,1.253752213409375,0,414.5,396.5,402.2000122070313,0,5
2004-02-02,0.5774893853823077,2.8887917426477423,1.0,2.670717564607341,0.0034747959129379,-0.0295395720214548,1,1.3637619483039152,0,407.0,394.0,403.6000061035156,0,4
2004-02-09,0.6115413665598995,2.7495264049039214,1.0,2.6553255411251664,0.0164642660945233,-0.0384892888409114,1,1.9642391937029584,0,416.0,403.7999877929688,410.2999877929688,0,1
2004-02-16,0.5245609744680386,2.4743700718070314,1.0,2.9116334001938227,-0.0316936356022754,-0.0228809088336214,1,0.7430617975155194,0,415.3999938964844,395.0,397.5,1,5
2004-02-23,0.5177457171232275,2.1450870301246234,1.0,2.8877513012747857,-0.0027711470359195,-0.0285982443017811,1,0.655190868613104,0,404.7999877929688,395.0,396.3999938964844,1,4
2004-03-01,0.5460394054823408,1.9320028907994355,1.0,2.8249545493267094,0.0122854597956862,-0.0022402608350473,1,1.0938074070857713,0,401.0,391.1000061035156,401.2999877929688,1,4
2004-03-08,0.506827827572496,1.6692475309810848,1.0,2.791280768216468,-0.0150643074319374,-0.0207793641799227,1,0.5800283693585802,0,402.3999938964844,395.2999877929688,395.2999877929688,1,2
2004-03-15,0.5963207935113115,1.694745240063529,1.0,2.77300666970363,0.0425912663525194,0.0053476360780733,1,1.3725403573398918,0,412.0,399.3999938964844,412.5,0,4
2004-03-22,0.6360211102428075,1.8915701821660695,1.0,2.6771327101781592,0.0230060614735982,0.060047333153947,1,0.5398150775624321,0,422.0,416.0,422.1000061035156,0,3
2004-03-29,0.6325319314425305,2.047395777490102,1.0,2.7514621675707005,-0.0011852555441516,0.0616332246457149,1,0.568957966831687,0,432.0,416.5,421.6000061035156,0,2
2004-04-05,0.6200763619460797,2.120776811806251,1.0,2.728577367033743,-0.0040404385496755,0.0453073263003531,1,0.7244308052592564,0,423.6000061035156,414.0,419.8999938964844,0,1
2004-04-12,0.5017761644423212,1.872844677184797,1.0,3.109099691356923,-0.0460551458479372,0.0143164878843533,1,0.7940647303668018,0,422.1000061035156,396.5,401.0,0,2
2004-04-19,0.4715330172231733,1.48339438854645,1.0,3.194080527255942,-0.0148225144411968,-0.0430972929093629,1,0.3169619235598309,1,404.6000061035156,390.0,395.1000061035156,0,1
2004-04-26,0.4329518776981206,0.9963373471004624,1.0,3.378692518564278,-0.0207142198355905,-0.0868175742185517,1,0.1453090189527587,1,399.0,380.0,387.0,0,5
2004-05-03,0.3970979015069952,0.4169148862987832,1.0,3.489041733868705,-0.021680325887992,-0.1073126445623922,0,0.6584432935561351,0,392.0,377.0,378.7000122070313,0,5
2004-05-10,0.3899744073150712,-0.0951457225720581,1.0,3.288538034244913,-0.0044991796937789,-0.1077713857064956,0,0.5646168316723688,0,378.6000061035156,376.8999938964844,377.0,0,5
2004-05-17,0.4396435248287399,-0.3249528862201064,1.0,3.1588070696594728,0.020478499620486,-0.0412377402380723,0,0.3373077753548035,1,384.7999877929688,375.7999877929688,384.7999877929688,0,5
2004-05-24,0.4921653579272599,-0.3047982854602674,1.0,3.0731718607666814,0.0236272222294369,-0.0027880035674385,0,0.2395046855068467,1,396.2999877929688,385.6000061035156,394.0,0,5
2004-05-31,0.4759763699074649,-0.3570532371201443,1.0,3.122973821895007,-0.0078991521130324,0.0100270641551194,0,0.0163840964017785,1,399.0,385.5,390.8999938964844,0,5
2004-06-07,0.4502513442352143,-0.5004688647309473,1.0,3.1595928058553366,-0.0128735044576426,0.0188338855854688,0,0.2460454661300517,1,395.0,383.0,385.8999938964844,0,5
2004-06-14,0.503431839385775,-0.4036994118482307,1.0,3.107843964009103,0.0235606601381137,0.0468937254173615,0,0.32575699412465,1,396.3999938964844,383.0,395.1000061035156,0,5
2004-06-21,0.5437312869677844,-0.1715415688028537,1.0,3.016136484888226,0.0195494641829698,0.0459646899798453,0,0.9710314743832316,0,403.7000122070313,393.2000122070313,402.8999938964844,0,5
2004-06-28,0.5170794779078891,-0.0858780499679677,1.0,3.024930878598449,-0.0114829175085757,0.0108545502418326,0,0.5975931953632483,0,405.0,394.2999877929688,398.2999877929688,0,4
2004-07-05,0.563194761795172,0.164233724022539,1.0,3.006623752131957,0.0228354731411508,0.041589175496016,0,1.338557369092698,0,407.8999938964844,393.0,407.5,0,2
2004-07-12,0.557585361506145,0.3399321062917728,1.0,2.90520513123166,-0.0022110164755657,0.0522516634780929,0,1.3121621761279083,0,408.1000061035156,402.0,406.6000061035156,0,1
2004-07-19,0.4678201758543692,0.1640539729584272,1.0,3.094262689506386,-0.0404019469256109,-0.0117109435856317,-1,0.0496566536690348,1,406.6000061035156,391.0,390.5,0,5
2004-07-26,0.4706702197250643,0.0235915252021426,1.0,2.9974469388526064,0.0012795907056251,-0.0299808170629765,-1,0.008532931222316,1,392.0,385.0,391.0,0,5
2004-08-02,0.5194488406336977,0.0909295552409503,1.0,2.948978867088329,0.0222568315480886,0.0037589319936879,0,0.7379108595260693,0,401.5,388.7999877929688,399.7999877929688,0,5
2004-08-09,0.5142296580750477,0.1253825486467145,1.0,2.887766812768094,-0.0022536479229602,-0.0213301890704231,0,0.6771233219527263,0,401.2999877929688,393.2999877929688,398.8999938964844,0,5
2004-08-16,0.5854939946478569,0.4216427045995464,1.0,2.828981302382032,0.0352210231776588,0.0161018505828014,0,1.283219221379001,0,412.7999877929688,399.0,413.2000122070313,0,2
2004-08-23,0.5277683312419627,0.4725427270124245,1.0,2.872048125171267,-0.0242510951766989,0.0322527023317134,0,1.0532688908953227,0,411.7999877929688,403.0,403.2999877929688,0,5
2004-08-30,0.5123816618804341,0.4466449725226609,1.0,2.8621116549562187,-0.0069669051030398,0.0240062065230484,0,0.8200464993224907,0,410.3999938964844,400.5,400.5,1,5
2004-09-06,0.5199181884561529,0.4450060836650171,1.0,2.740835635452127,0.0034895197600883,0.0052388947350481,0,0.980442825346661,0,402.0,396.7999877929688,401.8999938964844,1,4
2004-09-13,0.5411919694553855,0.5123083140623904,1.0,2.5892493767549656,0.0096571110418137,0.0171496536998221,0,1.3990424230531433,0,405.7999877929688,404.0,405.7999877929688,0,5
2004-09-20,0.5537510737008714,0.6043388753984763,1.0,2.518522126112761,0.0056518600573749,-0.0124195094204617,0,0.4572816709547279,1,410.8999938964844,403.6000061035156,408.1000061035156,1,5
2004-09-27,0.6106410582782972,0.8703430887919491,1.0,2.4623728308360198,0.0275512685395691,0.0393828542958063,0,0.64861922679928,0,419.1000061035156,409.1000061035156,419.5,0,5
2004-10-04,0.6268203635995888,1.1403709582779575,1.0,2.494943785625356,0.0085450462444658,0.054894805643312,0,0.4831332189131678,1,425.0,411.5,423.1000061035156,0,1
2004-10-11,0.5943146521642709,1.2750388959827148,1.0,2.559442644868154,-0.0104538699720286,0.040951415911195,0,0.5505609864292306,0,422.2000122070313,410.2999877929688,418.7000122070313,1,5
2004-10-18,0.6225782638929822,1.4486242817837285,1.0,2.4781815582202955,0.0139928614642004,0.0452871663335816,0,0.3421291829406672,1,425.1000061035156,417.1000061035156,424.6000061035156,1,4
2004-10-25,0.6404119310832087,1.640202716140274,1.0,2.3885758895978406,0.0091431743939365,0.0487784806701432,0,0.0293098578672836,1,430.0,423.5,428.5,1,4
2004-11-01,0.6628472335540849,1.854806678776268,1.0,2.340136036017721,0.011831726163975,0.0330589382945492,1,0.1576853169219859,1,433.6000061035156,424.6000061035156,433.6000061035156,1,4
2004-11-08,0.6809232617310116,2.075448590531569,1.0,2.23646581958601,0.0098680956673931,0.0343819877174764,1,0.6024407743729142,0,437.8999938964844,432.7000122070313,437.8999938964844,0,5
2004-11-15,0.7149839043922692,2.353237156729626,1.0,2.192020710387057,0.0201204800048238,0.0649563376943289,1,1.511135998512426,0,446.7999877929688,437.0,446.7999877929688,0,3
2004-11-22,0.7238996891036658,2.606501444935546,1.0,2.0638665064813355,0.0055797490330879,0.0565432252632165,1,1.8656397514462504,0,449.2999877929688,446.8999938964844,449.2999877929688,0,2
2004-11-29,0.7467629272484306,2.8617649856908587,1.0,2.037098613751403,0.0148020206072718,0.0622020714765518,1,2.5836539572546835,0,456.5,447.0,456.0,0,1
2004-12-06,0.5770286050790617,2.808656673265121,1.0,2.374793531301249,-0.0496787307767228,0.0006916145358539,1,0.1843897198726052,1,456.1000061035156,432.6000061035156,433.8999938964844,0,4
2004-12-13,0.6102668421274126,2.7142380574522984,1.0,2.307437032077466,0.0175904300465887,0.0084139489150496,1,0.9421337897187304,0,442.6000061035156,435.3999938964844,441.6000061035156,0,3
2004-12-20,0.6115475841592479,2.651319392635011,1.0,2.221985401788131,0.0006790895404575,-0.0110274415493165,1,1.0082534806585626,0,444.0,439.0,441.8999938964844,0,2
2004-12-27,0.5813702887777658,2.518905028286294,1.0,2.19830846715874,-0.0100068925270413,-0.0266140831094459,1,0.5718682686819123,0,445.8999938964844,438.8999938964844,437.5,0,1
2005-01-03,0.4747257652405804,2.116396707325688,1.0,2.4524909449622543,-0.0434444924150199,-0.0848605961317376,1,0.5937621409516476,0,431.0,418.7000122070313,418.8999938964844,0,5
2005-01-10,0.4951030249124881,1.7458227884742796,1.0,2.354849973470013,0.0090305230688061,-0.0261513422862087,1,0.5525444048054776,0,424.7000122070313,419.1000061035156,422.7000122070313,0,4
2005-01-17,0.5163712278946013,1.511681316902444,1.0,2.244825287082846,0.0094184823504939,-0.0343232899823036,1,0.1565979447449094,1,426.5,421.7999877929688,426.7000122070313,0,2
2005-01-24,0.5111537744550038,1.3097688100978782,1.0,2.1811499495012505,-0.0021114950110323,-0.0371138745337935,1,0.2584190296916575,1,427.5,422.0,425.7999877929688,0,1
2005-01-31,0.4473359108735023,0.9391020833570668,1.0,2.3039226817868084,-0.0281037499656022,-0.0552107319723544,1,0.1258106547209422,1,426.5,413.7000122070313,414.0,1,3
2005-02-07,0.4854458501148521,0.7226434739508137,1.0,2.3084272571810835,0.0155785055876886,0.0038122660303541,1,0.7932484275198693,0,422.0,410.1000061035156,420.5,1,4
2005-02-14,0.521524662374073,0.6708689072978579,1.0,2.235845972895124,0.0155737127250183,0.0103554556865663,1,0.115192349269025,1,428.0,422.2999877929688,427.1000061035156,1,3
2005-02-21,0.5607251736711462,0.7631565424808003,1.0,2.1949361035814383,0.0180979134312746,0.0190348867673471,1,0.3037986224071857,1,436.0,426.5,434.8999938964844,0,4
2005-02-28,0.5563202892938571,0.8246794428268456,1.0,2.1335642430065795,-0.0016108200112601,0.0195355617671193,1,0.2374813641507225,1,435.5,429.8999938964844,434.2000122070313,0,3
2005-03-07,0.6125176177176248,1.0538599761241718,1.0,2.1231854502704555,0.0272620237981531,0.0749013355308747,1,1.0872244307752823,0,446.3999938964844,435.0,446.2000122070313,0,2
2005-03-14,0.5679698974115799,1.1329445818366193,1.0,2.124443143773227,-0.0155847861619156,0.0437380437812704,1,0.7821964311152184,0,443.7000122070313,438.7000122070313,439.2999877929688,0,1
2005-03-21,0.487223793882735,0.9349797640242484,1.0,2.2860639746632314,-0.033799457132333,-0.0056351260760809,1,0.3604934606904782,1,431.2999877929688,424.7000122070313,424.7000122070313,0,5
2005-03-28,0.4935961556406791,0.7591043473860285,1.0,2.1872320096756903,0.0028214965363622,-0.0209115429709934,1,0.246904386995067,1,428.7000122070313,424.5,425.8999938964844,0,5
2005-04-04,0.499181665740335,0.6319697767362191,1.0,2.123288534476818,0.002345216868318,-0.0169555060914152,1,0.1434215151144885,1,428.5,422.7000122070313,426.8999938964844,0,5
2005-04-11,0.4875980931376771,0.4914839916313393,1.0,2.098580235792324,-0.0046959467104477,-0.0489134766000161,0,0.3700871844132458,1,430.2000122070313,423.2000122070313,424.8999938964844,0,5
2005-04-18,0.5414557450417641,0.5380602996046423,1.0,2.1071553585388,0.0218816786772322,-0.0114470117608682,0,0.2513270056274211,1,435.7999877929688,423.6000061035156,434.2999877929688,0,3
2005-04-25,0.5452887125514153,0.5886633200163133,1.0,2.043807570506857,0.0016105196552791,0.0239629650267438,0,0.3374364506550687,1,438.2000122070313,432.7000122070313,435.0,0,2
2005-05-02,0.4892887321998857,0.4686563929814816,1.0,2.0765967769251983,-0.0206719562586785,0.0004695122317031,0,0.237332296132876,1,429.7999877929688,426.7000122070313,426.1000061035156,0,2
2005-05-09,0.4558657736540867,0.2527024867962534,1.0,2.07433404784972,-0.0139432573685791,-0.015818962005194,0,0.8489818309363949,0,427.2000122070313,420.2000122070313,420.2000122070313,1,5
2005-05-16,0.4404875112230701,0.0224657543722027,1.0,2.0246522130138644,-0.0066858374410276,-0.017808852735774,0,0.5443215605345694,0,421.5,416.5,417.3999938964844,1,4
2005-05-23,0.4573840136524803,-0.1129857815555823,1.0,1.927136629109347,0.0057333982879264,-0.0339571331250798,0,0.8652529970470891,0,420.0,416.6000061035156,419.7999877929688,1,3
2005-05-30,0.4846207955372389,-0.142288843927155,1.0,1.980369124841736,0.009247308134741,-0.0263203446456179,0,0.5363001154630767,0,425.5,413.2000122070313,423.7000122070313,1,3
2005-06-06,0.5097620568645823,-0.0939585042250815,1.0,1.9316250511170832,0.0086946421614104,0.003046253774471,0,0.0969041968339109,1,428.5,422.0,427.3999938964844,0,5
