Date,rsi_1w,macd_pct_1w,ema_cross_1w,atr_pct_1w,ret_1,ret_5,smc_bias_1w,zone_dist_atr,at_zone,high,low,close,label,label_bars
1988-02-22,0.5362133872067413,-2.2455615974978542,-1.0,5.311598641538939,0.021142605092959,0.1003302835703019,-1,0.1660424294768644,1,174.0500030517578,167.0749969482422,170.64500427246094,0,5
1988-02-29,0.5769128022792692,-1.2829545698096407,-1.0,5.035583490343494,0.0387652948358185,0.1086291861535988,-1,0.0134333596113317,1,177.4199981689453,170.19500732421875,177.38999938964844,0,5
1988-03-07,0.5798561462729314,-0.5569962382829772,-1.0,4.945836643454945,0.0028146832460018,0.1184754169391117,0,0.0431914590826821,1,182.7350006103516,175.68499755859375,177.88999938964844,0,5
1988-03-14,0.5987641960301978,0.1536139733653021,-1.0,4.718342668904637,0.01752502466059,0.0992204100624869,0,0.412675053154086,1,182.5749969482422,177.36500549316406,181.03500366210932,0,2
1988-03-21,0.5319174455869821,0.3578002216599465,-1.0,4.941870197656739,-0.0460926625241358,0.0341549453112337,-1,0.4377600646318437,1,181.07000732421875,172.5050048828125,172.8800048828125,0,5
1988-03-28,0.5345251192891636,0.5244017320112869,-1.0,4.768456179722022,0.0021955843146779,0.0152079245329526,-1,0.4986784593228114,1,175.125,170.52499389648438,173.25999450683594,0,5
1988-04-04,0.572771219423246,0.8817695782361029,-1.0,4.634444319372152,0.0322013022130898,0.0086439319102238,0,0.1712406909505581,1,179.55999755859375,170.8699951171875,178.92999267578125,0,1
1988-04-11,0.5252676111891685,0.9367089847807716,-1.0,4.891779308890015,-0.0329230216916638,-0.0270937730274418,1,0.4716985482209308,1,180.91000366210932,170.13999938964844,173.13499450683594,0,5
1988-04-18,0.5266174777139703,0.9534602769990104,-1.0,4.762122743881615,0.001068033851391,-0.0435507638366408,1,0.5064397926196624,0,177.02499389648438,171.5749969482422,173.32000732421875,0,5
1988-04-25,0.5461478726579031,1.0602640353489887,-1.0,4.537908743075733,0.0148896967079883,0.0174315953954833,1,0.1991705644678023,1,177.78500366210938,173.375,175.9199981689453,0,3
1988-05-02,0.5557141464808765,1.1915011841258707,1.0,4.372275339263625,0.0071367878081023,0.0223727988889077,1,0.0425984862766791,1,180.10499572753906,175.42999267578125,177.17999267578125,0,2
1988-05-09,0.5242184311899863,1.1583016385295204,1.0,4.440053644054041,-0.0190020190097399,-0.028830522333922,1,0.474813172408403,1,177.11000061035156,169.8249969482422,173.84500122070312,0,5
1988-05-16,0.4887933242921338,0.9409027025326352,1.0,4.63294715483212,-0.023042399418462,-0.0189499000607202,1,0.0946544550195999,1,177.36000061035156,167.51499938964844,169.88499450683594,1,4
1988-05-23,0.4861133613709784,0.7258949984842197,1.0,4.451996973771319,-0.0017673895777443,-0.0217853234898557,1,0.0589419969399175,1,170.14500427246094,166.76499938964844,169.5850067138672,1,2
1988-05-30,0.5591711649572101,0.8992883271200036,1.0,4.310430198044799,0.0484573515757613,0.0117823313779172,1,0.0645151144961648,1,178.67999267578125,169.41000366210938,178.0050048828125,0,5
1988-06-06,0.6043507164044624,1.2877930561596906,1.0,4.149092059389226,0.0346718249799167,0.0393173685497316,1,0.202716680805481,1,185.1750030517578,177.875,184.28500366210932,0,5
1988-06-13,0.6007083690615955,1.589553133394809,1.0,4.0073239991270775,-0.0018738614484972,0.0564455261109744,1,0.1634771514431543,1,187.16000366210932,183.3650054931641,183.94000244140625,0,5
1988-06-20,0.6247795665176892,1.918292130024153,1.0,3.843414980745196,0.0183689270704503,0.0978568525998868,1,0.64091617497418,0,187.7449951171875,182.759994506836,187.3500061035156,0,5
1988-06-27,0.6425095676861912,2.256205002934501,1.0,3.724878170638259,0.013808653825273,0.1134328960029043,1,0.3540346506943322,1,190.1750030517578,184.7250061035156,189.9550018310547,0,3
1988-07-04,0.6205680164105225,2.46331120707684,1.0,3.6805849044727648,-0.0095742467900263,0.0554012976371165,1,0.6231197462980339,0,192.7700042724609,187.80499267578125,188.1450042724609,0,2
1988-07-11,0.6233612079456095,2.5909455111245023,1.0,3.529857201833993,0.0019380618858244,0.0226675345430242,1,0.5936178072492615,0,189.3300018310547,186.19500732421875,188.509994506836,0,1
1988-07-18,0.5446860348721393,2.470910670418213,1.0,3.75126574319626,-0.0359138630849846,-0.0113724670934631,1,0.1282605310514566,1,189.3699951171875,180.3650054931641,181.8600006103516,0,3
1988-07-25,0.5370029751396329,2.2524445517206284,1.0,3.720533570585309,-0.0038565247511366,-0.0335979189150501,1,0.2336749552975011,1,182.05499267578125,176.3800048828125,181.16000366210932,0,2
1988-08-01,0.5226552792388803,2.006439974220394,1.0,3.579927584305064,-0.0070072678012493,-0.0544138405415726,1,0.3703367550330451,1,182.19000244140625,179.64999389648438,179.89500427246094,0,1
1988-08-08,0.4585152199124184,1.5590097761350807,1.0,3.774679857205613,-0.0347846921524501,-0.0796242859039964,0,0.5740800876414307,0,180.7700042724609,172.6750030517578,173.7449951171875,0,3
1988-08-15,0.4495313703820949,1.0982283265333723,1.0,3.753523244490447,-0.0053670066636835,-0.0869293544535043,0,0.5665485763581554,0,174.55499267578125,169.0,172.81500244140625,0,5
1988-08-22,0.4315635148359427,0.6402221260161376,1.0,3.695564370234675,-0.0106751066753956,-0.0616905980439153,0,0.2911996746550074,1,172.98500061035156,168.85000610351562,170.97999572753906,0,5
1988-08-29,0.4379578360847179,0.2866698647499383,1.0,3.675168574413793,0.0028325771780721,-0.0550014961147065,0,0.3689518126302183,1,173.25,167.1699981689453,171.46499633789062,0,5
1988-09-05,0.4891853984533829,0.1901624668831515,1.0,3.560892543245102,0.023145909162646,-0.024848319150811,0,0.3248697643387366,1,176.15499877929688,170.59500122070312,175.47999572753906,0,5
1988-09-12,0.5033312767110564,0.1693591768942889,1.0,3.436371617824573,0.0066170410835146,0.0165534140851537,0,0.1424983125109652,1,177.90499877929688,174.15499877929688,176.64500427246094,0,5
1988-09-19,0.5136645324802339,0.1887087062611972,1.0,3.33537169781012,0.0046876952820502,0.0266081160308875,0,0.0059107512818033,1,178.6649932861328,174.7050018310547,177.47500610351562,0,5
1988-09-26,0.5372727263040773,0.2842637295094084,1.0,3.2648056390976814,0.0105930781402472,0.0478763008465303,0,0.3167753934569918,1,180.3099975585937,175.27999877929688,179.36500549316406,0,2
1988-10-03,0.4915238711500657,0.2117623418846389,1.0,3.302635737857668,-0.018938871418392,0.0261048522500662,0,0.2597777933860581,1,179.2899932861328,174.11500549316406,176.0,0,5
1988-10-10,0.4832276553928668,0.1201630047874327,1.0,3.239245360193629,-0.0035859951998684,-0.0006270521124482,0,0.3767163887282186,1,176.77499389648438,172.80999755859375,175.3699951171875,0,4
1988-10-17,0.5410888350398948,0.2392523335273709,1.0,3.158873712442084,0.0246133929536664,0.0173692997577035,0,0.3927624751769244,1,180.5249938964844,174.88499450683594,179.74000549316406,0,1
1988-10-24,0.4771667898882665,0.1198817689712671,1.0,3.311395616372624,-0.0273828091487358,-0.0147012046730825,0,0.4532790954338418,1,180.22000122070312,172.9550018310547,174.88499450683594,0,2
1988-10-31,0.4611550544276802,-0.0409609133646722,1.0,3.217896751328122,-0.007605236779705,-0.0328995195930348,0,0.7072533600952552,0,175.6199951171875,172.71499633789062,173.55999755859375,0,2
1988-11-07,0.4125483871568789,-0.3751210074786523,1.0,3.2882198233003432,-0.0252054885538068,-0.0391661367284497,0,0.0179706022741149,1,174.39500427246094,169.08999633789062,169.24000549316406,0,2
1988-11-14,0.3850776326435477,-0.7721944871662347,1.0,3.309231982672901,-0.0161724466627077,-0.051752588191289,-1,0.0802992387048423,1,169.97999572753906,165.1750030517578,166.52499389648438,0,5
1988-11-21,0.3770606339810165,-1.113646091103826,-1.0,3.29596737659668,-0.0048457870717344,-0.0812117682166899,-1,0.212374088570429,1,167.48500061035156,162.65499877929688,165.72000122070312,1,4
1988-11-28,0.4649149694200346,-1.0446104365136986,-1.0,3.2967064030543134,0.0349540032544046,-0.0188749558135494,0,0.4374624129397677,1,172.63999938964844,164.44000244140625,171.61500549316406,0,5
1988-12-05,0.467384908726623,-0.9991747288776256,-1.0,3.18400073869375,0.0010482670297546,-0.0102214520040897,0,0.4853786291593704,1,174.2449951171875,171.21499633789062,171.7949981689453,0,5
1988-12-12,0.4981541562301791,-0.8391198380210676,-1.0,3.10192445888207,0.0128396040285956,0.0278236405783127,0,0.647483449491033,0,174.2449951171875,169.78500366210938,174.01499938964844,0,5
1988-12-19,0.5196262864267902,-0.6352046816927317,-1.0,2.978661820809967,0.0091241317753567,0.0531202190163773,0,0.3632300433766849,1,176.82000732421875,173.75999450683594,175.61000061035156,0,5
1988-12-26,0.5433709095470437,-0.3884267097064749,-1.0,2.888215500484673,0.010197828051254,0.0681638341393657,0,0.0195142802644636,1,177.86000061035156,174.125,177.41000366210938,1,5
1989-01-02,0.5448515365449681,-0.1906406059522569,1.0,2.933945987904405,0.000619843977204,0.0338296748621651,0,0.0019218721551078,1,179.25,172.94500732421875,177.52000427246094,1,4
1989-01-09,0.5665899690763457,0.0369753558784701,1.0,2.8303597713623447,0.0088610404536506,0.0416424482860611,0,0.2811084499911769,1,179.44500732421875,176.18499755859375,179.10000610351562,1,3
1989-01-16,0.5831456424202978,0.2660948159202042,1.0,2.8187696348429543,0.0067887477638803,0.0355915920213458,0,0.0403294140900515,1,181.6150054931641,176.35499572753906,180.32000732421875,1,2
1989-01-23,0.6240297290593912,0.5751523749269234,1.0,2.831788083239618,0.0177267681524853,0.0441942283984744,0,0.1558405262640071,1,184.5850067138672,177.89500427246094,183.5449981689453,0,5
1989-01-30,0.6894321912219543,1.056836825685944,1.0,2.8257054240678805,0.0344326576219957,0.0684290579692161,0,0.4917908837882708,1,191.1300048828125,183.5449981689453,189.9750061035156,0,3
1989-02-06,0.6131522416411725,1.2870609050890165,1.0,2.974599872469058,-0.0227331136795498,0.0450761003124622,0,0.5376559688363393,0,192.9949951171875,185.44500732421875,185.7050018310547,0,5
1989-02-13,0.6412336357340126,1.531095498700222,1.0,2.904042748154554,0.0149916237346214,0.051206683593433,0,0.7498543893646056,0,189.44000244140625,184.6100006103516,188.509994506836,0,4
1989-02-20,0.5780790846690841,1.5869639815924108,1.0,2.929168930616819,-0.0210138971575579,0.0234040386719946,0,0.343075996534504,1,188.8600006103516,184.3300018310547,184.58999633789065,0,4
1989-02-27,0.5916152287304213,1.6293030292048216,1.0,2.8146425844201834,0.0066144386485014,0.0122917091680108,0,0.5889073100477059,0,186.16000366210932,183.22999572753903,185.81500244140625,0,3
1989-03-06,0.5782419567869392,1.6240673961175642,1.0,2.760513728182859,-0.0044227969380896,-0.0265637453920746,0,0.4425450559179931,1,187.6849975585937,184.17999267578125,184.9949951171875,0,2
1989-03-13,0.5311718923069391,1.4911428336277712,1.0,2.8263190457733285,-0.0162671708500123,-0.0200978025625371,1,0.1409370708216246,1,187.4199981689453,181.7899932861328,182.009994506836,1,4
1989-03-20,0.5164594767398657,1.3136258837068455,1.0,2.7675173479110837,-0.0053436362014664,-0.0404330624986251,1,0.1027878631430069,1,182.2350006103516,178.96499633789062,181.0399932861328,1,3
1989-03-27,0.5789911212953414,1.3306410886375606,1.0,2.7265245362081627,0.0263295141099328,0.0069103487688657,1,0.6186116382915351,0,186.1750030517578,180.3600006103516,185.8699951171875,1,3
1989-04-03,0.6076155275540306,1.4444739779374798,1.0,2.654924546224622,0.0135198513954621,0.0138157615158265,1,0.8680089917844066,0,188.59500122070312,184.4499969482422,188.3999938964844,1,2
1989-04-10,0.6675556204294366,1.737531598515644,1.0,2.6214357963779147,0.0325330155964671,0.0507715740503833,1,0.3701095534645575,1,194.71499633789065,188.3099975585937,194.6300048828125,1,3
1989-04-17,0.7009577357073584,2.1110519498372327,1.0,2.561108987882842,0.0215007172790304,0.0885394621794262,1,1.2013167607197268,0,199.05499267578125,194.0800018310547,198.8600006103516,1,4
1989-04-24,0.7127862709075381,2.453317593101412,1.0,2.49518165080524,0.0080635530844102,0.1019466514653029,1,1.5450204734246904,0,200.4949951171875,196.6750030517578,200.47000122070312,1,3
1989-05-01,0.7337113148172556,2.783741743620993,1.0,2.497653877325208,0.0147065174088938,0.0903236547642638,1,2.0841415096593683,0,205.2550048828125,199.1450042724609,203.44000244140625,1,3
1989-05-08,0.7575094260070036,3.127517959676198,1.0,2.4629919224745143,0.018096166323648,0.0948999696924497,1,1.347455084148482,0,207.1849975585937,201.8099975585937,207.15499877929688,1,3
1989-05-15,0.7875354270166,3.51776015027089,1.0,2.434327985008515,0.0259922049228986,0.0883591590188812,1,0.274362659435572,1,213.1300048828125,207.0,212.6100006103516,0,5
1989-05-22,0.7966091590714466,3.8814431626757546,1.0,2.399599191636072,0.0085471463957524,0.0754055881356032,1,0.0787080839208401,1,214.4600067138672,209.7050018310547,214.4349975585937,0,5
1989-05-29,0.8124652353281998,4.204628089409161,1.0,2.381637436656748,0.0155246141784815,0.0828666492296745,1,0.7248925571019866,0,218.1100006103516,212.384994506836,217.7899932861328,0,2
1989-06-05,0.8170658928246313,4.472936370437558,1.0,2.4622061433790794,0.0046039450630761,0.0727640768838568,1,0.8845065418588722,0,220.8099975585937,212.82000732421875,218.7949981689453,0,1
1989-06-12,0.7060708060117946,4.553738794079282,1.0,2.610194308281849,-0.0277119548212958,0.0269559557389129,1,0.2187257378319632,1,218.7949981689453,211.0599975585937,212.81500244140625,0,2
1989-06-19,0.7161065889239154,4.490353515646287,1.0,2.5424221259428026,0.0067669500195242,0.0077307008355385,1,0.0422212434675887,1,214.44000244140625,210.38999938964844,214.259994506836,0,1
1989-06-26,0.5746347321589971,4.245055090753247,1.0,2.9451993797140257,-0.0462066353326164,-0.0470230808928304,1,1.56752001328978,0,215.52999877929688,201.9900054931641,204.5850067138672,0,5
1989-07-03,0.6167329047878058,3.9367684247596686,1.0,2.894928373811048,0.0241219669196235,-0.0384257281516884,1,0.7334525966134043,0,210.22000122070312,203.6100006103516,209.5800018310547,0,5
1989-07-10,0.6418382336926264,3.795187070496441,1.0,2.7874302420211667,0.0155526509768915,-0.027477022237873,1,0.196342874395657,1,212.8950042724609,208.6999969482422,212.8650054931641,0,5
1989-07-17,0.6154076886520334,3.647934188026968,1.0,2.758705868154001,-0.009440043426359,-0.0092051108429362,1,0.5440801516139104,0,214.19000244140625,209.884994506836,210.8650054931641,0,5
1989-07-24,0.633915342383281,3.511081375787372,1.0,2.729961942422836,0.0107545609879053,-0.0052174998745551,1,0.1520928591987564,1,213.3600006103516,207.5200042724609,213.1450042724609,0,5
1989-07-31,0.6497958353632456,3.4369169901516816,1.0,2.647250272495761,0.009316270844847,0.0503054063029084,1,0.1948978520611094,1,215.7250061035156,211.634994506836,215.13999938964844,0,5
1989-08-07,0.659095795318753,3.389992464792144,1.0,2.619113270721124,0.0054004387069053,0.0315838780901902,1,0.4015682897339789,1,220.4149932861328,215.13999938964844,216.30499267578125,0,5
1989-08-14,0.6625338148053848,3.3379995401812668,1.0,2.5214740971191176,0.0019167885357003,0.017948015648999,1,0.4922652381128061,1,217.19000244140625,214.3350067138672,216.72000122070312,0,5
1989-08-21,0.6952343010120089,3.3518157747865844,1.0,2.5594211139455263,0.0187417197697987,0.0461297788451569,1,0.0017711026809914,1,221.4199981689453,213.3350067138672,220.82000732421875,0,5
1989-08-28,0.7147972923725479,3.4285152128868903,1.0,2.48935941822406,0.0121305999855705,0.047505817842822,1,0.4861533530566994,1,223.94500732421875,219.5200042724609,223.51499938964844,1,5
1989-09-04,0.6993695684018292,3.463833546827712,1.0,2.483444733694894,-0.0038550403610457,0.0343345066369291,1,0.3336642738568555,1,224.875,219.7949981689453,222.65499877929688,1,4
1989-09-11,0.686474922858726,3.4274539481380693,1.0,2.5042695963279904,-0.0031262670979961,0.0258078008320277,1,0.2068928526090932,1,227.3249969482422,221.38999938964844,221.9600067138672,1,3
1989-09-18,0.7028591348610239,3.391270445608848,1.0,2.427218493989134,0.0086576413794885,0.0325486536758159,1,0.5667707212819232,0,224.4349975585937,220.6150054931641,223.88999938964844,1,2
1989-09-25,0.7230486458324097,3.398549052192449,1.0,2.4390868393874223,0.0111043159609129,0.0249112498669301,1,1.0105314639379228,0,227.634994506836,220.9750061035156,226.38999938964844,1,2
1989-10-02,0.7756736236216051,3.551546410586153,1.0,2.468988008103758,0.0347912102795113,0.047571860160871,1,2.3490561687721154,0,234.8800048828125,225.63999938964844,234.40499877929688,0,1
1989-10-09,0.6211983088465536,3.537509058267018,1.0,2.8476242895291866,-0.0424400093905568,0.0089868911313599,1,0.6025676406623944,0,238.84500122070312,224.51499938964844,224.6649932861328,0,1
1989-10-16,0.6678908917923885,3.493006064361949,1.0,3.135499350440169,0.0280237765893378,0.0401369348186939,1,1.4134729310660006,0,231.8600006103516,213.60499572753903,231.0500030517578,0,1
1989-10-23,0.5326726192215726,3.244838342181004,1.0,3.545134960297346,-0.0542932980630501,-0.0228140046238447,1,0.2539259134242064,1,231.6499938964844,217.21499633789065,218.83999633789065,0,5
1989-10-30,0.5344598754700509,2.865757161666669,1.0,3.49557536527934,0.000981953941288,-0.0329363666434696,1,0.2291957198388189,1,224.1000061035156,217.7550048828125,219.05499267578125,0,5
1989-11-06,0.5635163406164243,2.623522047040964,1.0,3.4693245155671453,0.0157391120897312,-0.0519884648332498,1,0.2227897799646883,1,223.19500732421875,214.65499877929688,222.52999877929688,0,5
1989-11-13,0.5643590347886133,2.4413884581911223,1.0,3.3459982351336537,0.0004493040901039,-0.009099151352589,1,0.2443226511759186,1,223.5500030517578,219.625,222.6300048828125,0,4
1989-11-20,0.5834545561671761,2.327746583250093,1.0,3.2024926779026672,0.0098556071294142,-0.0272673208125127,1,0.5590038454615693,0,225.03500366210932,221.07000732421875,224.8350067138672,0,3
1989-11-27,0.5876913598944848,2.243184256550593,1.0,3.103566665842816,0.0021326042416758,0.0291585814922132,1,0.6442346470032769,0,226.3999938964844,222.10499572753903,225.31500244140625,0,2
1989-12-04,0.570885344771357,2.12172882346547,1.0,3.034942477354849,-0.0057418084281657,0.0224348191227594,1,0.4728610522253402,1,227.85499572753903,223.5749969482422,224.0249938964844,0,1
1989-12-11,0.4618870387976006,1.7159992368100545,1.0,3.3283424526546166,-0.0451276216456077,-0.0384319146125795,0,0.0452487716621837,1,224.0249938964844,212.6300048828125,214.13999938964844,1,3
1989-12-18,0.4982585967040882,1.408727378861684,1.0,3.3865618037802103,0.0161433942084743,-0.0227378244942091,0,0.4321567630372197,1,219.2100067138672,208.6849975585937,217.625,0,3
1989-12-25,0.5558657730568358,1.3622240031789872,1.0,3.270268013947834,0.0281358051902049,-0.0044576264334184,1,0.4132523555329538,1,223.8600006103516,217.19000244140625,223.8350067138672,0,2
1990-01-01,0.5482786008866298,1.3202166715231125,1.0,3.318386449824156,-0.0031098288488093,-0.0097000595239036,1,0.3146674882001622,1,228.94000244140625,220.4349975585937,223.13999938964844,0,1
1990-01-08,0.4206547838571209,0.8080520167162933,1.0,3.83785263009417,-0.0664464738377654,-0.0704047249335033,0,0.6267747342314525,0,224.3300018310547,208.40499877929688,208.7949981689453,0,3
1990-01-15,0.4681901666255401,0.5094536744454885,1.0,3.816764700758341,0.0242024823415913,-0.0010746209463041,0,0.0113304025223108,1,214.88999938964844,204.759994506836,213.91000366210932,0,1
1990-01-22,0.3953513922766444,-0.1188048389102292,1.0,4.175387926196595,-0.0511432590785165,-0.068361274233295,0,0.147884767941786,1,213.91000366210932,201.2400054931641,203.2449951171875,0,5
1990-01-29,0.4170554680663009,-0.5314031679794862,1.0,4.182278076406738,0.0115933909789234,-0.0849036884445766,0,0.421541464389139,1,206.7550048828125,196.6849975585937,205.6150054931641,0,5
1990-02-05,0.4432104644104628,-0.7277531202614882,1.0,4.05840797135622,0.0139095218826561,-0.067884337713111,0,0.6290200775389563,0,209.5800018310547,202.91000366210932,208.4949951171875,0,5
1990-02-12,0.4421718879829452,-0.8849968498276803,1.0,3.945549876076572,-0.000671701561651,-0.0021095654369966,0,0.6644772487503502,0,210.4349975585937,205.34500122070312,208.35499572753903,0,5
1990-02-19,0.3954151717062901,-1.289484107251839,1.0,4.064228958474554,-0.0319910136232062,-0.0583030614017943,-1,0.0237772902867043,1,208.35499572753903,200.40499877929688,201.7949981689453,1,3
1990-02-26,0.4828926434842554,-1.1293832654949392,1.0,3.942798301666856,0.0471617526300756,0.0400019503067978,0,0.2730625207878153,1,211.5449981689453,201.3950042724609,211.5399932861328,0,5
1990-03-05,0.501081652245626,-0.9414908790597434,1.0,3.8379324796792007,0.0107204996776308,0.0391290590055053,0,0.0003058724076424,1,214.1300048828125,207.6699981689453,213.82000732421875,0,5
1990-03-12,0.5331898580780194,-0.6264040165101056,1.0,3.761223239568644,0.0191770166786184,0.0443965538014676,0,0.3476462438844501,1,218.8000030517578,210.7100067138672,217.9600067138672,0,5
1990-03-19,0.5039173516713532,-0.5217194166966068,1.0,3.845783585551212,-0.0160484476730511,0.0290198076900676,0,0.0815277971465453,1,220.134994506836,211.2250061035156,214.4900054931641,0,5
1990-03-26,0.4926278512143359,-0.4788416742879198,1.0,3.80289981512437,-0.006290437523039,0.0547203837902348,-1,0.0829655341120123,1,217.9499969482422,211.7050018310547,213.1450042724609,0,4
1990-04-02,0.4867775054537613,-0.4637449861238265,1.0,3.805791298390547,-0.003148342211519,0.0044102889486401,-1,0.1660193129251273,1,217.72999572753903,209.8950042724609,212.4750061035156,0,3
1990-04-09,0.5195203135276723,-0.306270754039166,1.0,3.6711144272871183,0.0166623477332876,0.0103521370042969,0,0.2808508571243448,1,217.19000244140625,211.2749938964844,216.0449981689453,0,1
1990-04-16,0.4545642647632625,-0.4759230405783755,1.0,3.883389257290335,-0.0349723190012527,-0.0437971986755743,-1,0.6415460283615834,0,218.25,207.9349975585937,208.6199951171875,1,4
1990-04-23,0.4171211273722615,-0.8032136233004972,1.0,3.8902159989553513,-0.024013363851167,-0.0517621148536902,-1,0.2120345404216084,1,208.5800018310547,203.01499938964844,203.6699981689453,1,2
1990-04-30,0.4983460428361589,-0.6583405792712614,1.0,3.786653904840071,0.0434052098342183,-0.0020664674964328,-1,0.1381226547643543,1,212.72999572753903,202.97000122070312,212.7050018310547,1,2
1990-05-07,0.5583845782941953,-0.2475704216627151,1.0,3.657192948374039,0.0377585994600062,0.0388404741750925,0,0.0099032102488815,1,221.09500122070312,212.7050018310547,220.88999938964844,1,2
1990-05-14,0.6056971529849264,0.3220453223667182,1.0,3.535445922661053,0.0339151117281648,0.0560932381699696,0,0.0532263972163134,1,228.9750061035156,220.9199981689453,228.509994506836,0,5
1990-05-21,0.6265616495985471,0.8729083221591756,1.0,3.5172886253167874,0.0160191071072395,0.1070846642784619,1,0.3991596664201252,1,237.8249969482422,228.509994506836,232.1999969482422,0,5
1990-05-28,0.6567013165280241,1.4581651151241568,1.0,3.387677405653925,0.0241882844060024,0.1552863125356314,1,0.1191256201697608,1,238.6699981689453,232.0200042724609,237.884994506836,0,5
1990-06-04,0.6264821932415394,1.8349635562431803,1.0,3.4257930152291918,-0.0133514412877966,0.0985296614136164,1,0.5117298006145847,0,240.97000122070312,233.15499877929688,234.72999572753903,0,5
1990-06-11,0.6589212924963787,2.2418562881345565,1.0,3.4004172059892266,0.0254685351054568,0.086239597059067,1,0.2369412287484796,1,242.84500122070312,232.7550048828125,240.78500366210932,0,2
1990-06-18,0.6112855859943839,2.455559975646498,1.0,3.4022055056371694,-0.0211749082444416,0.0311495770864604,1,0.3871392234340446,1,240.78500366210932,234.94000244140625,235.7400054931641,0,5
1990-06-25,0.626944626186728,2.619240009680009,1.0,3.337926331696884,0.0114720834328805,0.0266025534121014,1,0.0483684570431295,1,238.92999267578125,231.759994506836,238.4600067138672,0,4
1990-07-02,0.62697431252553,2.7396847565571427,1.0,3.1912456661274398,2.0924145271550287e-05,0.0024351931513706,1,0.0499349132747132,1,238.90499877929688,235.83999633789065,238.46499633789065,0,3
1990-07-09,0.6632655754107799,2.935539105134686,1.0,3.1581633728436054,0.0259739113240531,0.0417605457632204,1,0.7626838782499001,0,246.47000122070312,237.19000244140625,244.7400054931641,0,1
1990-07-16,0.5502584989350281,2.853039869637333,1.0,3.5388784350904583,-0.0515643072921312,-0.0352722966343677,1,0.4254921270641517,1,246.81500244140625,232.134994506836,232.44000244140625,0,1
1990-07-23,0.4995474038710702,2.473043460525849,1.0,3.714438001444508,-0.0297135126210177,-0.0438109010109437,0,0.3943419102296702,1,232.44000244140625,222.0399932861328,225.634994506836,0,1
1990-07-30,0.4197749161546182,1.7182868032644114,1.0,4.366713837947192,-0.0594826612094347,-0.114765645653259,0,0.1077139128160207,1,225.634994506836,204.6150054931641,212.60499572753903,0,1
1990-08-06,0.3871966118694895,0.7725913372022638,1.0,4.586767408432474,-0.0304439337808508,-0.1452305035793815,0,0.3446341562017416,1,212.60499572753903,200.8650054931641,206.22999572753903,0,1
1990-08-13,0.3447750774249539,-0.3999818641078125,1.0,5.07327260631563,-0.0465754068812831,-0.2177798217847177,0,0.0160220223392521,1,210.8699951171875,194.02999877929688,196.84500122070312,0,1
1990-08-20,0.2999724507787276,-1.9415854174182816,1.0,5.819606365431903,-0.0622500250260289,-0.2284655395186154,-1,0.2071671409574417,1,197.92999267578125,177.05499267578125,184.96499633789065,0,5
1990-08-27,0.3647056722773807,-2.611932412040589,1.0,5.56904353996839,0.0457050813598618,-0.1530469455377359,-1,0.0679346653931947,1,195.9850006103516,184.96499633789065,193.6150054931641,0,3
1990-09-03,0.3572408658245632,-3.280864811860644,-1.0,5.503782011300428,-0.0094185011910497,-0.1029827855193508,-1,0.1025455276403632,1,195.875,188.259994506836,191.8000030517578,0,3
1990-09-10,0.3476154998504198,-3.889264660555651,-1.0,5.4870309691692425,-0.0119585959663659,-0.0844974477048658,-1,0.3233472955352062,1,195.8699951171875,187.51499938964844,189.5200042724609,0,2
1990-09-17,0.32173778980046,-4.713901288974823,-1.0,5.641464618945594,-0.0339161468121549,-0.0718381876357376,-1,0.0449916791299929,1,190.90499877929688,181.3999938964844,183.1999969482422,0,1
1990-09-24,0.2984719107390019,-5.658522334556877,-1.0,5.980067745639321,-0.0341180581797253,-0.043706220789434,-1,0.1803930985205665,1,183.1999969482422,169.3249969482422,177.05499267578125,0,2
1990-10-01,0.3099283489649596,-6.101776472401222,-1.0,6.089603746066786,0.0073716659527338,-0.082039636196562,-1,0.0552390165779437,1,189.05499267578125,174.63499450683594,178.36500549316406,0,1
1990-10-08,0.268011102749893,-7.417600654114443,-1.0,6.831263810657334,-0.0675462976090477,-0.1401674326145601,-1,0.0221712335640146,1,180.7899932861328,162.5500030517578,166.71499633789062,1,5
1990-10-15,0.3338473992685929,-7.305280851849025,-1.0,6.546200370366144,0.0463264106742329,-0.0818824259739612,-1,0.3801076731628078,1,176.19500732421875,164.21499633789062,174.6199951171875,0,5
1990-10-22,0.3321786653881054,-7.433297571537749,-1.0,6.35389437596277,-0.0023506498291583,-0.0503169289909646,-1,0.4295725136049326,1,180.1300048828125,173.76499938964844,174.2100067138672,0,5
1990-10-29,0.3546741615763321,-7.20405012392195,-1.0,6.109928570915221,0.0151252541642614,-0.0010736166469778,-1,0.1943297788157183,1,177.1750030517578,169.78500366210938,176.86500549316406,1,5
1990-11-05,0.3988246278844352,-6.587149826390607,-1.0,5.756428791444708,0.0299377690860831,0.0214924864863714,-1,0.0471850107574124,1,182.5800018310547,176.19500732421875,182.2400054931641,1,4
1990-11-12,0.4204336309282494,-5.986808318138218,-1.0,5.669438073152787,0.0148150919416911,0.1038538760371103,-1,0.2121843546910489,1,192.6699981689453,182.2400054931641,184.9600067138672,0,5
1990-11-19,0.4164038829589412,-5.573945759692569,-1.0,5.484879687183955,-0.0036832883394941,0.0538441770233832,-1,0.1528560605895438,1,187.5449981689453,182.3600006103516,184.27999877929688,0,5
