Date,open,high,low,close,volume
2001-09-24,1166.719970703125,1255.93994140625,1101.3900146484375,1168.3699951171875,10152320000
2001-10-01,1161.739990234375,1313.6400146484375,1131.3199462890625,1271.72998046875,10398130000
2001-10-08,1249.3199462890625,1396.2900390625,1235.4200439453125,1393.8399658203125,9521370000
2001-10-15,1370.199951171875,1440.6300048828125,1302.530029296875,1347.5899658203125,9106910000
2001-10-22,1340.9599609375,1487.4000244140625,1333.6199951171875,1454.9000244140625,9524140000
2001-10-29,1445.6400146484375,1450.6800537109375,1320.47998046875,1425.780029296875,8764110000
2001-11-05,1453.93994140625,1580.5899658203125,1453.75,1514.9599609375,9570650000
2001-11-12,1511.77001953125,1614.77001953125,1463.1199951171875,1582.1400146484375,9698750000
2001-11-19,1597.800048828125,1618.18994140625,1526.0799560546875,1577.469970703125,6060890000
2001-11-26,1590.050048828125,1644.3800048828125,1557.030029296875,1596.050048828125,9565670000
2001-12-03,1576.260009765625,1734.5799560546875,1562.72998046875,1673.9000244140625,10312080000
2001-12-10,1658.469970703125,1695.1500244140625,1590.7099609375,1605.6700439453125,9535810000
2001-12-17,1607.0799560546875,1665.3900146484375,1557.1800537109375,1578.27001953125,10015570000
2001-12-24,1581.1600341796875,1637.5699462890625,1575.010009765625,1621.1300048828125,4261080000
2001-12-31,1617.3499755859375,1698.4599609375,1565.0799560546875,1675.030029296875,7347750000
2002-01-07,1691.3599853515625,1710.22998046875,1627.4200439453125,1634.1700439453125,9703400000
2002-01-14,1624.9100341796875,1633.1199951171875,1537.989990234375,1548.219970703125,8980190000
2002-01-21,1567.5899658203125,1586.3399658203125,1500.8900146484375,1558.260009765625,7251520000
2002-01-28,1573.3900146484375,1582.6500244140625,1481.4599609375,1528.1500244140625,8937960000
2002-02-04,1526.3199462890625,1528.300048828125,1405.7900390625,1452.1700439453125,9784390000
2002-02-11,1451.1300048828125,1508.25,1432.9599609375,1436.699951171875,8091380000
2002-02-18,1421.0699462890625,1424.0400390625,1329.9300537109375,1356.1600341796875,7340470000
2002-02-25,1366.43994140625,1435.81005859375,1356.0400390625,1435.4100341796875,8998970000
2002-03-04,1434.68994140625,1562.969970703125,1422.219970703125,1555.1099853515625,10236970000
2002-03-11,1542.0899658203125,1573.4200439453125,1470.489990234375,1495.4100341796875,8369270000
2002-03-18,1511.8299560546875,1523.27001953125,1443.1700439453125,1470.0999755859375,7730000000
2002-03-25,1473.6199951171875,1481.969970703125,1423.030029296875,1452.81005859375,6380610000
2002-04-01,1440.3800048828125,1481.739990234375,1375.6300048828125,1376.719970703125,8199990000
2002-04-08,1346.77001953125,1405.0999755859375,1322.25,1351.8499755859375,8467000000
2002-04-15,1358.760009765625,1426.010009765625,1336.4200439453125,1385.010009765625,8597560000
2002-04-22,1365.3399658203125,1365.3399658203125,1250.8199462890625,1250.8900146484375,9449800000
2002-04-29,1256.5799560546875,1292.18994140625,1185.7900390625,1190.739990234375,10174560000
2002-05-06,1191.530029296875,1282.43994140625,1142.25,1188.780029296875,9946040000
2002-05-13,1200.68994140625,1350.5400390625,1192.9000244140625,1325.800048828125,9811570000
2002-05-20,1309.8299560546875,1313.260009765625,1233.780029296875,1253.030029296875,7798370000
2002-05-27,1264.1300048828125,1264.8599853515625,1202.239990234375,1208.3399658203125,6006430000
2002-06-03,1205.199951171875,1213.1800537109375,1106.6099853515625,1140.239990234375,8879440000
2002-06-10,1142.510009765625,1155.760009765625,1055.5699462890625,1109.5999755859375,8667260000
2002-06-17,1126.5400390625,1163.4599609375,1031.949951171875,1035.6300048828125,8580670000
2002-06-24,1023.0599975585938,1075.6300048828125,979.8699951171875,1051.4100341796875,10510860000
2002-07-01,1044.47998046875,1061.050048828125,950.3300170898438,1060.8900146484375,8825220000
2002-07-08,1051.27001953125,1066.280029296875,945.8499755859375,1000.8200073242188,9566360000
2002-07-15,990.97998046875,1060.77001953125,955.2899780273438,965.3699951171875,11074510000
2002-07-22,958.3400268554688,980.6400146484375,869.1699829101562,910.9099731445312,10465840000
2002-07-29,935.0499877929688,992.3400268554688,878.47998046875,892.510009765625,8274390000
2002-08-05,889.489990234375,953.3800048828125,856.3499755859375,937.3300170898438,7251460000
2002-08-12,925.6799926757812,1004.219970703125,904.469970703125,996.0599975585938,7286200000
2002-08-19,997.3900146484375,1052.489990234375,993.4600219726562,1010.489990234375,7414220000
2002-08-26,1017.6199951171875,1021.6599731445312,926.6099853515625,942.3800048828125,6570230000
2002-09-02,928.5,932.9600219726562,882.8499755859375,922.219970703125,5728440000
2002-09-09,913.6799926757812,978.4600219726562,901.1300048828125,923.8300170898438,6222990000
2002-09-16,919.0999755859375,932.9099731445312,864.1300048828125,871.5999755859375,7485740000
2002-09-23,860.989990234375,897.4500122070312,830.2100219726562,860.3499755859375,7909610000
2002-09-30,848.719970703125,882.77001953125,809.9400024414062,815.4000244140625,8388810000
2002-10-07,813.0599975585938,899.4600219726562,795.25,890.6099853515625,8755900000
2002-10-14,878.75,957.1599731445312,876.2100219726562,956.1300048828125,8287810000
2002-10-21,945.8599853515625,998.5399780273438,937.5499877929688,995.5499877929688,8308730000
2002-10-28,1007.719970703125,1020.5900268554688,941.1699829101562,1019.0599975585938,8514680000
2002-11-04,1049.489990234375,1070.510009765625,1004.0399780273438,1008.3499755859375,9628960000
2002-11-11,1004.4099731445312,1062.8599853515625,972.3400268554688,1061.280029296875,8185550000
2002-11-18,1073.8900146484375,1122.510009765625,1019.0700073242188,1116.010009765625,9559890000
2002-11-25,1118.010009765625,1134.5999755859375,1083.8599853515625,1116.0999755859375,6456380000
2002-12-02,1144.2099609375,1155.6800537109375,1035.550048828125,1065.969970703125,8455270000
2002-12-09,1054.8699951171875,1055.3599853515625,1005.8499755859375,1005.8499755859375,7170580000
2002-12-16,1011.8900146484375,1052.5899658203125,999.7999877929688,1013.9000244140625,7919220000
2002-12-23,1012.4600219726562,1041.489990234375,996.0999755859375,997.8499755859375,3334210000
2002-12-30,999.3900146484375,1033.3699951171875,977.5900268554688,1031.6300048828125,4680480000
2003-01-06,1034.02001953125,1096.449951171875,1034.02001953125,1087.3599853515625,8118770000
2003-01-13,1101.239990234375,1104.3199462890625,1017.530029296875,1017.5800170898438,7018850000
2003-01-20,1022.9400024414062,1039.1600341796875,992.8499755859375,996.1799926757812,5967790000
2003-01-27,985.0800170898438,1022.97998046875,968.3400268554688,983.0499877929688,7355490000
2003-02-03,987.3699951171875,999.1599731445312,951.6699829101562,957.0499877929688,6440000000
2003-02-10,961.6900024414062,989.3200073242188,938.52001953125,982.0900268554688,6369550000
2003-02-17,990.2100219726562,1019.25,986.72998046875,1015.9199829101562,5146480000
2003-02-24,1009.1400146484375,1013.3400268554688,969.5599975585938,1009.739990234375,6418010000
2003-03-03,1015.8699951171875,1023.469970703125,964.25,986.8200073242188,6534260000
2003-03-10,977.9500122070312,1042.56005859375,946.7899780273438,1030.449951171875,7305440000
2003-03-17,1021.969970703125,1099.6099853515625,1018.760009765625,1093.1199951171875,8721690000
2003-03-24,1064.6500244140625,1075.4300537109375,1044.3800048828125,1046.719970703125,6979320000
2003-03-31,1028.4300537109375,1078.760009765625,1014.9600219726562,1050.699951171875,7430390000
2003-04-07,1089.9300537109375,1091.739990234375,1018.1699829101562,1026.1500244140625,6613830000
2003-04-14,1028.0,1084.81005859375,1025.800048828125,1083.56005859375,5665140000
2003-04-21,1083.75,1115.6700439453125,1070.8599853515625,1083.18994140625,7880770000
2003-04-28,1086.5799560546875,1137.449951171875,1084.77001953125,1136.3499755859375,8067560000
2003-05-05,1139.5999755859375,1161.0,1116.6700439453125,1143.550048828125,9163660000
2003-05-12,1141.0799560546875,1165.530029296875,1133.8900146484375,1154.47998046875,9235540000
2003-05-19,1146.739990234375,1152.5899658203125,1103.199951171875,1130.050048828125,8205560000
2003-05-26,1123.6600341796875,1201.25,1123.25,1197.8900146484375,8518570000
2003-06-02,1210.77001953125,1265.68994140625,1180.010009765625,1213.1099853515625,12512810000
2003-06-09,1206.949951171875,1235.8800048828125,1188.0400390625,1203.9100341796875,9184390000
2003-06-16,1211.5799560546875,1255.3900146484375,1206.1300048828125,1223.4000244140625,9688100000
2003-06-23,1220.18994140625,1229.1099853515625,1186.530029296875,1205.239990234375,7992870000
2003-06-30,1212.510009765625,1250.6199951171875,1180.1099853515625,1231.3399658203125,6316200000
2003-07-07,1250.030029296875,1307.030029296875,1250.030029296875,1280.5699462890625,9219170000
2003-07-14,1301.18994140625,1316.4200439453125,1244.1099853515625,1259.9100341796875,9324940000
2003-07-21,1256.1199951171875,1287.449951171875,1232.1600341796875,1278.31005859375,8533230000
2003-07-28,1281.5,1298.81005859375,1257.1300048828125,1264.3399658203125,8095890000
2003-08-04,1263.6199951171875,1277.0699462890625,1204.2900390625,1207.280029296875,8153430000
2003-08-11,1209.3499755859375,1257.4599609375,1208.3299560546875,1253.6300048828125,5998340000
2003-08-18,1258.1800537109375,1342.6400146484375,1256.9000244140625,1304.5400390625,8135130000
2003-08-25,1302.5,1344.739990234375,1280.5899658203125,1341.199951171875,6523120000
2003-09-01,1347.6400146484375,1380.239990234375,1333.2900390625,1361.9000244140625,7945520000
2003-09-08,1366.550048828125,1387.449951171875,1327.9200439453125,1357.6300048828125,9716520000
2003-09-15,1359.969970703125,1406.6099853515625,1345.93994140625,1392.260009765625,9052530000
2003-09-22,1371.1800537109375,1388.6700439453125,1309.199951171875,1309.31005859375,9671440000
2003-09-29,1318.3299560546875,1385.7900390625,1302.260009765625,1375.3199462890625,8971580000
2003-10-06,1378.199951171875,1418.0899658203125,1368.1300048828125,1404.8699951171875,8566410000
2003-10-13,1412.3699951171875,1439.969970703125,1392.0799560546875,1394.02001953125,8786230000
2003-10-20,1395.4100341796875,1424.800048828125,1346.010009765625,1370.6099853515625,8878720000
2003-10-27,1378.949951171875,1443.1800537109375,1369.3800048828125,1416.3900146484375,9555100000
2003-11-03,1423.1300048828125,1453.4599609375,1414.3699951171875,1436.72998046875,10288720000
2003-11-10,1435.8699951171875,1448.06005859375,1401.449951171875,1407.510009765625,8926740000
2003-11-17,1399.3800048828125,1405.93994140625,1357.25,1373.3199462890625,8978510000
2003-11-24,1385.199951171875,1426.760009765625,1385.199951171875,1424.25,5855960000
2003-12-01,1434.0999755859375,1452.030029296875,1405.550048828125,1406.9100341796875,9664520000
2003-12-08,1406.02001953125,1425.010009765625,1372.8699951171875,1417.27001953125,8608220000
2003-12-15,1442.050048828125,1442.6500244140625,1384.52001953125,1426.1700439453125,8686920000
2003-12-22,1422.7900390625,1451.2099609375,1419.8199462890625,1443.8599853515625,3778030000
2003-12-29,1447.6199951171875,1479.5899658203125,1447.6199951171875,1463.5699462890625,6399970000
2004-01-05,1474.550048828125,1541.8399658203125,1474.18994140625,1520.4599609375,12097120000
2004-01-12,1524.5400390625,1553.6400146484375,1513.2099609375,1553.6199951171875,11619660000
2004-01-19,1558.8900146484375,1559.469970703125,1519.739990234375,1531.2099609375,9603330000
2004-01-26,1526.5699462890625,1553.6600341796875,1474.1300048828125,1493.0799560546875,10985800000
2004-02-02,1497.780029296875,1507.5899658203125,1461.010009765625,1498.949951171875,9839640000
2004-02-09,1502.3199462890625,1516.2099609375,1478.5400390625,1484.469970703125,8838650000
2004-02-16,1498.699951171875,1524.0899658203125,1470.9200439453125,1482.0999755859375,7379170000
2004-02-23,1488.280029296875,1489.4000244140625,1452.489990234375,1470.3800048828125,9354510000
2004-03-01,1476.0400390625,1494.6700439453125,1456.8699951171875,1472.989990234375,9229020000
2004-03-08,1476.8499755859375,1481.18994140625,1402.199951171875,1431.4000244140625,10208030000
2004-03-15,1423.1500244140625,1432.22998046875,1394.1099853515625,1398.5799560546875,8689140000
2004-03-22,1386.760009765625,1431.22998046875,1368.0799560546875,1415.3900146484375,9205300000
2004-03-29,1429.5400390625,1490.300048828125,1429.0899658203125,1490.300048828125,9183180000
2004-04-05,1488.449951171875,1508.3699951171875,1475.6199951171875,1485.510009765625,7016500000
2004-04-12,1489.5899658203125,1502.52001953125,1440.56005859375,1449.06005859375,9113230000
2004-04-19,1448.8900146484375,1497.1700439453125,1434.1600341796875,1497.010009765625,9723710000
2004-04-26,1496.6700439453125,1499.449951171875,1401.3599853515625,1401.3599853515625,10282510000
2004-05-03,1409.06005859375,1438.489990234375,1403.3599853515625,1406.18994140625,8764540000
2004-05-10,1395.2099609375,1425.68994140625,1378.6400146484375,1399.8499755859375,8513610000
2004-05-17,1379.989990234375,1427.510009765625,1372.4599609375,1408.1700439453125,7716470000
2004-05-24,1418.77001953125,1469.22998046875,1406.199951171875,1466.219970703125,7658160000
2004-05-31,1457.7099609375,1474.0999755859375,1445.2099609375,1455.0400390625,5923420000
2004-06-07,1465.56005859375,1496.0,1464.010009765625,1481.27001953125,5815930000
2004-06-14,1470.6199951171875,1487.8299560546875,1451.780029296875,1464.6500244140625,7430730000
2004-06-21,1467.97998046875,1503.9100341796875,1448.8199462890625,1498.3800048828125,8485240000
2004-06-28,1507.3199462890625,1523.47998046875,1473.72998046875,1481.18994140625,7886310000
2004-07-05,1470.469970703125,1471.2099609375,1430.81005859375,1440.0,6867760000
2004-07-12,1429.9100341796875,1439.780029296875,1392.1700439453125,1392.1700439453125,8234800000
2004-07-19,1398.9200439453125,1433.27001953125,1370.699951171875,1375.47998046875,9175090000
2004-07-26,1376.800048828125,1412.0,1359.199951171875,1400.3900146484375,8494510000
2004-08-02,1390.2099609375,1408.31005859375,1314.969970703125,1315.300048828125,7954760000
2004-08-09,1320.8299560546875,1346.7099609375,1301.9300537109375,1307.8199462890625,7506620000
2004-08-16,1309.5,1373.010009765625,1309.5,1366.72998046875,7014440000
2004-08-23,1370.510009765625,1393.22998046875,1360.8199462890625,1388.56005859375,6041290000
2004-08-30,1383.1199951171875,1402.0699462890625,1354.0999755859375,1371.8199462890625,6186280000
2004-09-06,1382.47998046875,1414.550048828125,1372.530029296875,1413.0,6033680000
2004-09-13,1417.8399658203125,1435.949951171875,1412.5400390625,1426.300048828125,7791710000
2004-09-20,1417.3900146484375,1440.81005859375,1397.5,1399.050048828125,7442290000
2004-09-27,1389.93994140625,1452.93994140625,1376.989990234375,1452.93994140625,7967970000
2004-10-04,1463.219970703125,1474.699951171875,1428.1099853515625,1430.9599609375,8891350000
2004-10-11,1435.5400390625,1453.719970703125,1416.2900390625,1430.97998046875,7696900000
2004-10-18,1428.0799560546875,1478.4599609375,1424.8199462890625,1438.25,8612760000
2004-10-25,1435.6800537109375,1496.97998046875,1423.97998046875,1486.719970703125,8954070000
2004-11-01,1486.25,1534.8399658203125,1479.8599853515625,1525.239990234375,9057760000
2004-11-08,1525.1300048828125,1558.4100341796875,1514.3199462890625,1558.4100341796875,8924000000
2004-11-15,1554.31005859375,1581.7900390625,1541.8399658203125,1552.1099853515625,9961850000
2004-11-22,1551.1600341796875,1587.0799560546875,1543.969970703125,1578.260009765625,6261510000
2004-11-29,1586.4599609375,1631.9000244140625,1567.27001953125,1614.4000244140625,10817270000
2004-12-06,1612.3299560546875,1628.25,1577.77001953125,1605.1600341796875,11291620000
2004-12-13,1617.530029296875,1635.699951171875,1596.47998046875,1596.6099853515625,11456540000
2004-12-20,1603.8399658203125,1619.56005859375,1587.2099609375,1613.77001953125,7197850000
2004-12-27,1621.3299560546875,1629.9000244140625,1600.25,1621.1199951171875,7339730000
2005-01-03,1628.75,1635.449951171875,1551.2900390625,1564.81005859375,11625100000
