Datetime,rsi_15m,macd_pct_15m,ema_cross_15m,atr_pct_15m,ret_1,ret_5,smc_bias_15m,zone_dist_atr,at_zone,dxy_return_1d,vix_level,tnx_level,high,low,close,label,label_bars
2026-04-21 07:45:00,0.4141572309068247,-0.144157169457767,-1.0,0.1992966614327598,-8.322456476861362e-05,0.0011453204737605,-1,0.4098837449444883,1,0.0,0.39,0.4291999816894531,4811.5,4803.0,4804.89990234375,0,1
2026-04-21 08:00:00,0.3343570145087884,-0.1506965442811156,-1.0,0.2052688437726946,-0.002125028285711,-0.0004378062677439,-1,1.435147230556181,0,0.0,0.39,0.4291999816894531,4806.60009765625,4793.2998046875,4794.7001953125,0,10
2026-04-21 08:15:00,0.4578777110924232,-0.1349136724235315,-1.0,0.2109703495065092,0.0023331275124007,0.0009367877386097,-1,0.0670656742464334,1,0.0,0.39,0.4291999816894531,4808.0,4794.0,4805.89990234375,0,10
2026-04-21 08:30:00,0.4973409677158779,-0.1138782817831471,-1.0,0.2083435772771722,0.0009151021785829,0.0016852247161303,-1,0.5068756541719365,0,0.0,0.39,0.4291999816894531,4812.2001953125,4803.7001953125,4810.2998046875,0,2
2026-04-21 08:45:00,0.4544303742220046,-0.1051012677161339,-1.0,0.2037835047843852,-0.0011023692098763,-6.239236937233272e-05,-1,0.0224598064999138,1,0.0,0.39,0.4291999816894531,4811.7998046875,4805.0,4805.0,0,9
2026-04-21 09:00:00,0.4397815297283244,-0.1001223313078072,-1.0,0.197481631749171,-0.0003954793037532,-0.0003746471083569,-1,0.2234866085373498,1,0.0,0.39,0.4291999816894531,4805.5,4800.0,4803.10009765625,0,10
2026-04-21 09:15:00,0.424276644950801,-0.098410557333552,-1.0,0.1935686284054288,-0.000416484452268,0.0013338967250859,-1,0.443305329961237,1,0.0,0.39,0.4291999816894531,4806.89990234375,4800.10009765625,4801.10009765625,0,10
2026-04-21 09:30:00,0.4714346795289865,-0.0880203577018009,-1.0,0.1872955704269945,0.0009784024927768,-2.082829453797785e-05,-1,0.0644239063593395,1,0.0,0.39,0.4291999816894531,4806.0,4800.7998046875,4805.7998046875,0,6
2026-04-21 09:45:00,0.443154794370377,-0.0846556383794105,-1.0,0.1834104662639809,-0.0007077085383997,-0.0016436390115206,-1,0.4522424364703658,1,0.0,0.39,0.4291999816894531,4808.2998046875,4802.0,4802.39990234375,0,10
2026-04-21 10:00:00,0.4389842447459716,-0.0818449686769401,-1.0,0.1759796862837293,-0.0001041200317803,-0.0006453898334246,-1,0.5305565667519656,0,0.0,0.39,0.4291999816894531,4805.0,4801.2001953125,4801.89990234375,0,10
2026-04-21 10:15:00,0.4412516163545379,-0.0783674208206466,-1.0,0.1697986169078953,4.1689985948778485e-05,-0.0002082205437226,-1,0.5252950566290897,0,0.0,0.39,0.4291999816894531,4803.89990234375,4799.60009765625,4802.10009765625,0,9
2026-04-21 10:30:00,0.4786534717037986,-0.0692232685780018,-1.0,0.1654396260723931,0.0006869226785859,0.0008951865871313,-1,0.1236973622889983,1,0.0,0.39,0.4291999816894531,4807.0,4801.7001953125,4805.39990234375,0,2
2026-04-21 10:45:00,0.5166666642926824,-0.0552945689826281,-1.0,0.1600434509867932,0.0007488970421611,0.0006656811365157,-1,0.3399860675501663,1,0.0,0.39,0.4291999816894531,4809.7001953125,4805.2998046875,4809.0,0,1
2026-04-21 11:00:00,0.439907593689638,-0.0571577828538227,-1.0,0.1714740375009871,-0.0016649327467224,-0.0002915430718068,-1,0.6539108840583303,0,0.0,0.39,0.4291999816894531,4809.5,4794.2998046875,4801.0,1,3
2026-04-21 11:15:00,0.4551614459213834,-0.0555517699695477,-1.0,0.1676569458558309,0.0002915430718068,0.0001041200317803,-1,0.4947364137762253,1,0.0,0.39,0.4291999816894531,4803.89990234375,4798.2001953125,4802.39990234375,0,5
2026-04-21 11:30:00,0.551094852445069,-0.0366522143619698,-1.0,0.1734582817016615,0.002121726289971,0.0021841563358027,-1,0.7447180192763474,0,0.0,0.39,0.4291999816894531,4814.39990234375,4802.2001953125,4812.60009765625,0,3
2026-04-21 11:45:00,0.564062144801835,-0.0188608879128945,-1.0,0.1709559892569205,0.0003324256497059,0.0018296593069226,-1,0.9497860481137304,0,0.0,0.39,0.4291999816894531,4818.0,4811.2998046875,4814.2001953125,0,2
2026-04-21 12:00:00,0.5243041637973925,-0.0111884953912857,-1.0,0.1683775612780908,-0.0008105129281563,0.0002702493366051,-1,0.4835509090843777,1,0.0,0.39,0.4291999816894531,4816.7001953125,4810.2998046875,4810.2998046875,0,1
2026-04-21 12:15:00,0.4346443476957561,-0.0226657866059435,-1.0,0.1758933579941522,-0.0022059549788462,-0.0002707728955186,0,0.5871456978462442,0,0.0,0.39,0.4291999816894531,4811.10009765625,4798.2001953125,4799.7001953125,0,1
2026-04-21 12:30:00,0.4172430978385286,-0.0353875083079891,-1.0,0.2046542737443038,-0.0005002377149221,-0.0010625536822477,0,0.7493759405827923,0,0.0,0.39,0.4291999816894531,4809.2998046875,4781.60009765625,4797.2998046875,0,2
2026-04-21 12:45:00,0.4203695051493917,-0.044440382155825,-1.0,0.2014885724526472,6.259428902843922e-05,-0.0031216856831903,0,0.7300372162019018,0,0.0,0.39,0.4291999816894531,4802.10009765625,4794.39990234375,4797.60009765625,0,1
2026-04-21 13:00:00,0.3321731748678485,-0.0741882167955758,-1.0,0.2167523923907328,-0.002880644300923,-0.0063347556338193,-1,3.066814840483114,0,0.0,0.39,0.4291999816894531,4802.7998046875,4783.2998046875,4783.7998046875,1,2
2026-04-21 13:15:00,0.4204246942784682,-0.0808831158896776,-1.0,0.2253200200800801,0.0019422351673696,-0.0035820075382932,0,2.4473223568072635,0,0.0,0.39,0.4291999816894531,4793.7001953125,4777.2998046875,4793.10009765625,0,5
2026-04-21 13:30:00,0.5303723411940675,-0.0596653605460676,-1.0,0.2431724833117046,0.0031869640446124,0.0018109114851654,0,0.9519457975246924,0,0.0,0.39,0.4291999816894531,4812.10009765625,4788.7998046875,4808.39990234375,0,1
2026-04-21 13:45:00,0.4667967530197583,-0.0596113693184823,-1.0,0.2520364312912107,-0.0021234798493203,0.0001876693507671,0,1.763843046526554,0,0.0,0.39,0.4291999816894531,4813.7998046875,4796.5,4798.2001953125,0,3
2026-04-21 14:00:00,0.4681410534254147,-0.0584559119450676,-1.0,0.2483147121232874,4.162037164157084e-05,0.0001666954333803,0,1.7734440719296618,0,0.0,0.39,0.4291999816894531,4801.89990234375,4792.2998046875,4798.39990234375,0,2
2026-04-21 14:15:00,0.4339255113793074,-0.0666089444852364,-1.0,0.2472513046482194,-0.0012094266279749,0.0018379131063284,0,2.2726715357305043,0,0.0,0.39,0.4291999816894531,4799.5,4788.5,4792.60009765625,0,1
2026-04-21 14:30:00,0.3089701144096365,-0.1225462602074272,-1.0,0.2794676208076022,-0.0062373924458309,-0.0063417145068722,-1,0.8113758490746499,0,0.0,0.39,0.4291999816894531,4793.5,4761.2001953125,4762.7998046875,0,1
2026-04-21 14:45:00,0.2925315960611283,-0.1738901700935761,-1.0,0.2943328692412165,-0.0011344095899268,-0.0106630881414115,-1,0.3856359226171609,1,0.0,0.39,0.4291999816894531,4763.89990234375,4740.89990234375,4757.39990234375,0,6
2026-04-21 15:00:00,0.3573154038429347,-0.1957058444825527,-1.0,0.3076782281616111,0.001994897965277,-0.0065447103268141,-1,1.0158992122824508,0,0.0,0.39,0.4291999816894531,4769.2001953125,4745.89990234375,4766.89990234375,0,4
2026-04-21 15:15:00,0.3370247666504677,-0.2208135335248114,-1.0,0.3105038148065652,-0.0012174234684785,-0.0078037541669342,-1,0.6155619977985823,0,0.0,0.39,0.4291999816894531,4776.60009765625,4760.2998046875,4761.10009765625,0,3
2026-04-21 15:30:00,0.3580102384713069,-0.2324360742209723,-1.0,0.3047794801588619,0.0006509186420089,-0.0059434088969503,-1,0.8402162115622288,0,0.0,0.39,0.4291999816894531,4766.39990234375,4755.2998046875,4764.2001953125,0,2
2026-04-21 15:45:00,0.3414869645477728,-0.2466015960311584,-1.0,0.3006789984197315,-0.0009240636157343,-0.0006300800668537,-1,0.5449942823541151,0,0.0,0.39,0.4291999816894531,4768.60009765625,4757.0,4759.7998046875,0,2
2026-04-21 16:00:00,0.3058991463849122,-0.2725731369679235,-1.0,0.3101861037477528,-0.0021662601720127,-0.0016619306489396,-1,0.2070315637062698,1,0.0,0.39,0.4291999816894531,4765.89990234375,4745.7001953125,4749.5,0,3
2026-04-21 16:15:00,0.27693042965378,-0.3061389877408171,-1.0,0.3124230558305973,-0.0020233315130937,-0.0056801601273104,-1,0.4423156351562794,1,0.0,0.39,0.4291999816894531,4753.39990234375,4737.60009765625,4739.89990234375,0,3
2026-04-21 16:30:00,0.2776985025649388,-0.3283403293425707,-1.0,0.3027590775776521,2.111787197911497e-05,-0.0044416187868527,-1,0.4494495105698969,1,0.0,0.39,0.4291999816894531,4746.7998046875,4738.39990234375,4740.0,0,2
2026-04-21 16:45:00,0.2479456304130553,-0.3604673718348526,-1.0,0.3051668759961778,-0.0022176470358967,-0.0073101844647585,-1,1.1743994247181988,0,0.0,0.39,0.4291999816894531,4741.89990234375,4726.39990234375,4729.5,0,2
2026-04-21 17:00:00,0.2340570343755709,-0.3905129637478882,-1.0,0.3131772218463232,-0.0011424013868257,-0.0075285222358498,-1,1.5106554527947382,0,0.0,0.39,0.4291999816894531,4737.60009765625,4718.10009765625,4724.10009765625,0,10
2026-04-21 17:15:00,0.2216751247265264,-0.4181655342353906,-1.0,0.3092788069934787,-0.0010589631404247,-0.0064212252042619,-1,1.8738967320980893,0,0.0,0.39,0.4291999816894531,4727.0,4715.0,4719.10009765625,0,9
2026-04-21 17:30:00,0.355963276888726,-0.4022470752093966,-1.0,0.3248278049301855,0.0038703172486158,-0.0005275764425523,-1,0.5881088005391627,0,0.0,0.39,0.4291999816894531,4742.0,4716.2998046875,4737.39990234375,0,3
2026-04-21 17:45:00,0.3342436890765187,-0.397770910518416,-1.0,0.3212085828858644,-0.0013518447434428,-0.0019005390579742,-1,1.0166864179480666,0,0.0,0.39,0.4291999816894531,4738.5,4725.7998046875,4731.0,0,2
2026-04-21 18:00:00,0.312131189826167,-0.401524537802999,-1.0,0.3145767907892337,-0.0014595093647482,-0.0011424013868257,-1,1.5039344660052636,0,0.0,0.39,0.4291999816894531,4734.2001953125,4723.7001953125,4724.10009765625,0,6
2026-04-21 18:15:00,0.2885904537565497,-0.4134658067643624,-1.0,0.3118312246501118,-0.0016736552742244,-0.0016736552742244,-1,2.0568851448031946,0,0.0,0.39,0.4291999816894531,4724.7001953125,4712.0,4716.2001953125,0,5
2026-04-21 18:30:00,0.3312190371331752,-0.406561762658483,-1.0,0.2996138603524152,0.0013136922549357,0.0006990001211359,-1,1.6997744658546694,0,0.0,0.39,0.4291999816894531,4723.10009765625,4716.39990234375,4722.39990234375,0,4
2026-04-21 18:45:00,0.3686763422575455,-0.3868488328236941,-1.0,0.3002358860788128,0.0012063268618067,-0.001964990265673,-1,1.2926571084066691,0,0.0,0.39,0.4291999816894531,4732.7998046875,4718.0,4728.10009765625,0,3
2026-04-21 19:00:00,0.3614106041004266,-0.3707341882005331,-1.0,0.2928070863388363,-0.000401912846101,-0.0010150583683312,-1,1.4632754781840986,0,0.0,0.39,0.4291999816894531,4732.0,4722.7998046875,4726.2001953125,0,2
2026-04-21 19:15:00,0.4058758687756791,-0.341969030819218,-1.0,0.286901472909444,0.0014165635382674,0.0018610145346844,-1,0.9978856166527592,0,0.0,0.39,0.4291999816894531,4734.10009765625,4723.89990234375,4732.89990234375,0,1
2026-04-21 19:30:00,0.2750428545122915,-0.3910910866954356,-1.0,0.3414635271526443,-0.0090202559715315,-0.0054855861626226,-1,3.153095929742499,0,0.0,0.39,0.4291999816894531,4733.5,4685.7998046875,4690.39990234375,1,3
2026-04-21 19:45:00,0.3189866169895489,-0.4085685532757139,-1.0,0.3387367637412565,0.001682853740057,-0.0051164246775012,-1,2.676748293340475,0,0.0,0.39,0.4291999816894531,4704.2001953125,4689.60009765625,4698.2998046875,1,2
2026-04-21 20:00:00,0.4080160923514337,-0.3857246945491763,-1.0,0.3633040438890563,0.0038662995202987,-0.0024564520190093,-1,1.423960746158433,0,0.0,0.39,0.4291999816894531,4721.39990234375,4688.39990234375,4716.5,1,9
2026-04-21 20:15:00,0.442921555998376,-0.3503648490313936,-1.0,0.361569468300828,0.0017159228394891,-0.0003386163334191,-1,0.9541696429682152,0,0.0,0.39,0.4291999816894531,4730.2998046875,4713.89990234375,4724.60009765625,0,10
2026-04-21 20:30:00,0.4667481961037129,-0.3091900000986996,-1.0,0.3481737165598744,0.0012056622027856,-0.0005495176689009,-1,0.6436136051344316,0,0.0,0.39,0.4291999816894531,4732.7998046875,4724.2998046875,4730.2998046875,1,10
2026-04-21 20:45:00,0.4998894412787287,-0.2594590815440407,-1.0,0.3402307630556903,0.0017320457780662,0.0102027840806968,-1,0.1488603739777423,1,0.0,0.39,0.4291999816894531,4739.60009765625,4728.0,4738.5,0,10
2026-04-21 22:00:00,0.5035359742327742,-0.2164024526830213,-1.0,0.3366673128722501,0.0001898948829861,0.0087098252236259,-1,0.0940084627694111,1,0.0,0.39,0.4291999816894531,4748.10009765625,4734.2998046875,4739.39990234375,0,10
2026-04-21 22:15:00,0.4932077215058797,-0.1843739015804826,-1.0,0.3212223401242947,-0.0005065008694842,0.004337024833843,-1,0.2562976391532582,1,0.0,0.39,0.4291999816894531,4740.0,4734.39990234375,4737.0,0,10
2026-04-21 22:30:00,0.4864910580577942,-0.1596698754394007,-1.0,0.3039536096421285,-0.0003167062575943,0.0023043957367594,-1,0.3751567453740038,1,0.0,0.39,0.4291999816894531,4737.7001953125,4734.0,4735.5,1,6
2026-04-21 22:45:00,0.4968228941532158,-0.1348519801086626,-1.0,0.2896560003855151,0.0004433812941915,0.0015421148281653,-1,0.2404624715196008,1,0.0,0.39,0.4291999816894531,4738.10009765625,4733.10009765625,4737.60009765625,1,5
2026-04-21 23:00:00,0.5334100963283965,-0.1009673626384428,-1.0,0.285996899541687,0.0016029229866134,0.0014129920367125,0,0.3168707701615357,1,0.0,0.39,0.4291999816894531,4747.60009765625,4736.0,4745.2001953125,0,10
2026-04-21 23:15:00,0.5464924561538697,-0.0686908666969306,-1.0,0.2760932848711755,0.0005898547825964,0.0018129519363228,0,0.5416238350965679,0,0.0,0.39,0.4291999816894531,4751.10009765625,4744.0,4748.0,0,10
2026-04-21 23:30:00,0.5551275798120214,-0.0396279500620112,-1.0,0.2648472743338095,0.0003789940293668,0.0026984468351738,0,0.7074804252754788,0,0.0,0.39,0.4291999816894531,4752.0,4746.2998046875,4749.7998046875,0,10
2026-04-21 23:45:00,0.5835926946805273,-0.0063417419087862,-1.0,0.2589863333384866,0.0012624139545973,0.0042775670473655,0,1.2097148453090814,0,0.0,0.39,0.4291999816894531,4758.39990234375,4749.5,4755.7998046875,0,10
2026-04-22 00:00:00,0.6066329537402444,0.0282946743131073,-1.0,0.2555332106506663,0.0010718207575113,0.0049060065106854,0,1.6439688847097742,0,0.0018273373184429,0.3784000015258789,0.4294000148773193,4766.0,4756.2998046875,4760.89990234375,0,10
2026-04-22 00:15:00,0.6045154653203033,0.0546047942924159,-1.0,0.2456982300989956,-6.297425565371384e-05,0.0032401092684182,0,1.684250956543477,0,0.0,0.3784000015258789,0.4294000148773193,4763.89990234375,4758.2998046875,4760.60009765625,0,10
2026-04-22 00:30:00,0.5992544234580999,0.0734319654765658,-1.0,0.2368860218759819,-0.0001470921304047,0.002503162355417,0,1.6850637904985128,0,0.0,0.3784000015258789,0.4294000148773193,4765.10009765625,4759.2998046875,4759.89990234375,0,10
2026-04-22 00:45:00,0.5821147220428757,0.0836916186224174,-1.0,0.2328285597855284,-0.0004622398604379,0.0016619284656123,0,1.516643582417805,0,0.0,0.3784000015258789,0.4294000148773193,4764.60009765625,4756.10009765625,4757.7001953125,1,10
2026-04-22 01:00:00,0.5701394822131167,0.0882622439475803,-1.0,0.2305332237980034,-0.0003153280885523,8.418642246255104e-05,0,1.3954237063847554,0,0.0,0.3784000015258789,0.4294000148773193,4763.0,4753.5,4756.2001953125,1,8
2026-04-22 01:15:00,0.6150543569081252,0.1038940337076808,-1.0,0.2308035703269744,0.0016595913813297,0.0006719570462809,0,2.109930939512306,0,0.0,0.3784000015258789,0.4294000148773193,4767.39990234375,4756.0,4764.10009765625,0,10
2026-04-22 01:30:00,0.631833880692608,0.1203487458867859,-1.0,0.226010199057202,0.0006714034001777,0.0014063347021124,0,2.45020159359624,0,0.0,0.3784000015258789,0.4294000148773193,4771.89990234375,4764.0,4767.2998046875,0,10
2026-04-22 01:45:00,0.6448593993064421,0.1360357083463853,-1.0,0.2199394401359008,0.000524268416953,0.0020776952494703,0,2.168593413165735,0,0.0,0.3784000015258789,0.4294000148773193,4772.5,4765.7001953125,4769.7998046875,0,10
2026-04-22 02:00:00,0.6638175332311944,0.1528949682848267,-1.0,0.213947269111731,0.0007754541036426,0.0033153892135509,0,1.865292109275944,0,0.0,0.3784000015258789,0.4294000148773193,4774.10009765625,4767.5,4773.5,0,10
2026-04-22 02:15:00,0.6627867839386434,0.1642801809873813,-1.0,0.2058518562472857,-2.0969667071213397e-05,0.003609747635032,0,1.9488748725526817,0,0.0,0.3784000015258789,0.4294000148773193,4775.7998046875,4771.0,4773.39990234375,0,10
2026-04-22 02:30:00,0.6183685561030234,0.1642878111865506,-1.0,0.2022544088426425,-0.0009011904592099,0.0010489657944923,0,2.4311009107797474,0,0.0,0.3784000015258789,0.4294000148773193,4776.2001953125,4768.89990234375,4769.10009765625,0,10
2026-04-22 02:45:00,0.6446147187811977,0.1695087890435113,1.0,0.1970620399735459,0.0009221601262812,0.0012997225205957,0,2.0251193630636397,0,0.0,0.3784000015258789,0.4294000148773193,4774.60009765625,4768.2998046875,4773.5,0,10
2026-04-22 03:00:00,0.6550649527442147,0.1747280702456418,1.0,0.1950332771987025,0.0003769698277533,0.001152423931396,0,1.8521652773587556,0,0.0,0.3784000015258789,0.4294000148773193,4778.5,4770.39990234375,4775.2998046875,0,10
2026-04-22 03:15:00,0.6849963280495175,0.1856875391403169,1.0,0.1913564704130074,0.0011302618668711,0.0015072316946245,0,1.2952970393907723,0,0.0,0.3784000015258789,0.4294000148773193,4781.0,4774.0,4780.7001953125,0,5
2026-04-22 03:30:00,0.6416871161009158,0.1859559755216158,1.0,0.1899454982746713,-0.0008161947876583,0.0007120065740373,0,1.735859267896113,0,0.0,0.3784000015258789,0.4294000148773193,4782.7001953125,4774.60009765625,4776.7998046875,0,10
2026-04-22 03:45:00,0.6429349874664909,0.1842549447034044,1.0,0.1820529971687454,4.190904490819492e-05,0.0016551060781555,0,1.7880179072007183,0,0.0,0.3784000015258789,0.4294000148773193,4778.60009765625,4774.7998046875,4777.0,0,10
2026-04-22 04:00:00,0.6219635366255989,0.1778900552728276,1.0,0.1753949483148903,-0.0003768356340945,0.0003561103177798,0,2.071481393512689,0,0.0,0.3784000015258789,0.4294000148773193,4777.39990234375,4773.2001953125,4775.2001953125,0,10
2026-04-22 04:15:00,0.6019876031141836,0.1680412417191761,1.0,0.1675635974573339,-0.0003561103177798,-0.0003769698277533,0,2.38162798442462,0,0.0,0.3784000015258789,0.4294000148773193,4775.5,4772.39990234375,4773.5,1,4
2026-04-22 04:30:00,0.6067879953774612,0.1593431121948979,1.0,0.1626074941716562,0.0001257064918718,-0.0013815252027526,0,2.37660713407362,0,0.0,0.3784000015258789,0.4294000148773193,4775.0,4770.2998046875,4774.10009765625,1,3
2026-04-22 04:45:00,0.585251060039632,0.1479407826333468,1.0,0.1618222760609433,-0.0003561923910275,-0.0009215228061218,0,2.1840117313211267,0,0.0,0.3784000015258789,0.4294000148773193,4777.2998046875,4770.10009765625,4772.39990234375,1,2
2026-04-22 05:00:00,0.6073214487218729,0.1413816851918645,1.0,0.1579639324582725,0.0005237082962263,-0.0004397235548037,0,1.9047360032280511,0,0.0,0.3784000015258789,0.4294000148773193,4775.10009765625,4769.89990234375,4774.89990234375,1,8
2026-04-22 05:15:00,0.6763254865955289,0.1499378254026132,1.0,0.1695373027005016,0.0019458517660115,0.0018829638453023,0,0.6246336792165056,0,0.0,0.3784000015258789,0.4294000148773193,4789.7998046875,4774.2998046875,4784.2001953125,0,10
2026-04-22 05:30:00,0.684038684874497,0.1571089939536289,1.0,0.1655975225746958,0.000250732951283,0.0024898071143653,0,0.4879421315388301,1,0.0,0.3784000015258789,0.4294000148773193,4787.2001953125,4781.7001953125,4785.39990234375,0,10
2026-04-22 05:45:00,0.6906559306500942,0.1625994760850054,1.0,0.1646306720600646,0.0002089471205088,0.0025730477430023,0,0.3637997497795899,1,0.0,0.3784000015258789,0.4294000148773193,4789.89990234375,4782.60009765625,4786.39990234375,0,1
2026-04-22 06:00:00,0.618160869464524,0.1565779233289746,1.0,0.1664831089848451,-0.0010869408190377,0.0018422993149922,0,1.0133815301794005,0,0.0,0.3784000015258789,0.4294000148773193,4786.5,4777.5,4781.2001953125,0,9
2026-04-22 06:15:00,0.6501062229304111,0.156806553424527,1.0,0.164904235158495,0.0008779936985288,0.0021965847172946,0,0.1235502688666932,1,0.0,0.3784000015258789,0.4294000148773193,4785.7998046875,4778.7998046875,4785.39990234375,0,7
2026-04-22 06:30:00,0.6071267988424895,0.1499090042648026,1.0,0.1593551964388402,-0.0006897945792196,-0.0004390616279366,0,0.3050746635150367,1,0.0,0.3784000015258789,0.4294000148773193,4786.10009765625,4782.0,4782.10009765625,0,7
